fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
313,2016-01-02T03:22:33Z,-33.35586667,147.93430000,0.00,4730.15554676239,,1,0,124.805,
314,2016-01-02T03:22:37Z,-33.35620000,147.93428333,0.00,4734.15554676239,,2,0,124.816,
315,2016-01-02T03:22:41Z,-33.35663333,147.93426667,0.00,4738.15554676239,,3,0,124.831,
316,2016-01-02T03:22:45Z,-33.35701667,147.93425000,0.00,4742.15554676239,,1,1,124.844,
317,2016-01-02T03:22:49Z,-33.35740000,147.93433333,0.00,4746.15554676239,,2,1,124.866,
318,2016-01-02T03:22:53Z,-33.35771667,147.93466667,0.00,4750.15554676239,,3,1,124.907,
319,2016-01-02T03:22:57Z,-33.35801667,147.93513333,0.00,4754.15554676239,,4,1,124.959,
320,2016-01-02T03:23:01Z,-33.35823333,147.93566667,0.00,4758.15554676239,,5,1,125.014,
321,2016-01-02T03:23:05Z,-33.35823333,147.93631667,0.00,4762.15554676239,,6,1,125.071,
322,2016-01-02T03:23:09Z,-33.35796667,147.93711667,0.00,4766.15554676239,,7,1,125.13,
323,2016-01-02T03:23:13Z,-33.35756667,147.93791667,0.00,4770.15554676239,,8,1,125.185,
324,2016-01-02T03:23:17Z,-33.35700000,147.93855000,0.00,4774.15554676239,,9,1,125.219,
325,2016-01-02T03:23:21Z,-33.35651667,147.93853333,0.00,4778.15554676239,,10,1,125.199,
326,2016-01-02T03:23:29Z,-33.35496667,147.93875000,0.00,4786.15554676239,,11,1,125.161,
327,2016-01-02T03:23:33Z,-33.35418333,147.93886667,0.00,4790.15554676239,,12,1,125.143,
328,2016-01-02T03:23:37Z,-33.35338333,147.93888333,0.00,4794.15554676239,,13,1,125.116,
329,2016-01-02T03:23:41Z,-33.35263333,147.93876667,0.00,4798.15554676239,,14,1,125.079,
330,2016-01-02T03:23:45Z,-33.35188333,147.93875000,0.00,4802.15554676239,,15,1,125.052,
331,2016-01-02T03:23:49Z,-33.35113333,147.93871667,0.00,4806.15554676239,,16,1,125.023,
332,2016-01-02T03:23:53Z,-33.35040000,147.93838333,0.00,4810.15554676239,,17,1,124.968,
333,2016-01-02T03:23:57Z,-33.34976667,147.93780000,0.00,4814.15554676239,,18,1,124.895,
334,2016-01-02T03:24:01Z,-33.34933333,147.93705000,0.00,4818.15554676239,,19,1,124.814,
335,2016-01-02T03:24:05Z,-33.34916667,147.93623333,0.00,4822.15554676239,,20,1,124.736,
336,2016-01-02T03:24:09Z,-33.34936667,147.93551667,0.00,4826.15554676239,,21,1,124.679,
337,2016-01-02T03:24:13Z,-33.34973333,147.93513333,0.00,4830.15554676239,,22,1,124.658,
338,2016-01-02T03:24:17Z,-33.35010000,147.93498333,0.00,4834.15554676239,,23,1,124.657,
339,2016-01-02T03:24:21Z,-33.35048333,147.93501667,0.00,4838.15554676239,,24,1,124.674,
340,2016-01-02T03:24:25Z,-33.35081667,147.93525000,0.00,4842.15554676239,,25,1,124.706,
341,2016-01-02T03:24:29Z,-33.35103333,147.93558333,0.00,4846.15554676239,,26,1,124.743,
342,2016-01-02T03:24:33Z,-33.35113333,147.93605000,0.00,4850.15554676239,,27,1,124.787,
343,2016-01-02T03:24:37Z,-33.35098333,147.93663333,0.00,4854.15554676239,,28,1,124.834,
344,2016-01-02T03:24:41Z,-33.35053333,147.93716667,0.00,4858.15554676239,,29,1,124.865,
345,2016-01-02T03:24:45Z,-33.34995000,147.93756667,0.00,4862.15554676239,,30,1,124.881,
346,2016-01-02T03:24:49Z,-33.34926667,147.93783333,0.00,4866.15554676239,,31,1,124.881,
347,2016-01-02T03:24:53Z,-33.34856667,147.93803333,0.00,4870.15554676239,,32,1,124.875,
348,2016-01-02T03:24:57Z,-33.34790000,147.93825000,0.00,4874.15554676239,,33,1,124.872,
349,2016-01-02T03:25:01Z,-33.34720000,147.93841667,0.00,4878.15554676239,,34,1,124.864,
350,2016-01-02T03:25:05Z,-33.34646667,147.93836667,0.00,4882.15554676239,,35,1,124.836,
351,2016-01-02T03:25:09Z,-33.34571667,147.93798333,0.00,4886.15554676239,,36,1,124.778,
352,2016-01-02T03:25:13Z,-33.34513333,147.93730000,0.00,4890.15554676239,,37,1,124.699,
353,2016-01-02T03:25:17Z,-33.34480000,147.93643333,0.00,4894.15554676239,,38,1,124.611,
354,2016-01-02T03:25:21Z,-33.34483333,147.93558333,0.00,4898.15554676239,,39,1,124.536,
355,2016-01-02T03:25:25Z,-33.34513333,147.93496667,0.00,4902.15554676239,,40,1,124.491,
356,2016-01-02T03:25:29Z,-33.34555000,147.93463333,0.00,4906.15554676239,,41,1,124.475,
