leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-02T03:08:42Z,-33.35570000,147.93330000,3861.0,,124.496
0,2016-01-02T03:09:12Z,-33.35570000,147.93328300,3891.0,,124.495
0,2016-01-02T03:09:42Z,-33.35568300,147.93328300,3921.0,,124.494
0,2016-01-02T03:10:12Z,-33.35568300,147.93328300,3951.0,,124.494
0,2016-01-02T03:10:42Z,-33.35568300,147.93328300,3981.0,,124.494
0,2016-01-02T03:11:12Z,-33.35568300,147.93328300,4011.0,,124.494
0,2016-01-02T03:11:42Z,-33.35571600,147.93326000,4041.0,,124.494
0,2016-01-02T03:12:12Z,-33.35570000,147.93328300,4071.0,,124.495
0,2016-01-02T03:12:42Z,-33.35570000,147.93328300,4101.0,,124.495
0,2016-01-02T03:13:12Z,-33.35576000,147.93330000,4131.0,,124.499
1,2016-01-02T03:13:42Z,-33.35955000,147.93451600,4161.0,,124.75
1,2016-01-02T03:13:45Z,-33.35995000,147.93460000,4164.0,,124.779
1,2016-01-02T03:13:48Z,-33.36030000,147.93481600,4167.0,,124.807
1,2016-01-02T03:13:51Z,-33.36071600,147.93505000,4170.0,,124.843
1,2016-01-02T03:13:54Z,-33.36106000,147.93530000,4173.0,,124.878
1,2016-01-02T03:13:57Z,-33.36141600,147.93560000,4176.0,,124.918
1,2016-01-02T03:14:00Z,-33.36173000,147.93595000,4179.0,,124.961
1,2016-01-02T03:14:03Z,-33.36205000,147.93630000,4182.0,,125.004
1,2016-01-02T03:14:06Z,-33.36236000,147.93665000,4185.0,,125.048
1,2016-01-02T03:14:09Z,-33.36268300,147.93701600,4188.0,,125.092
1,2016-01-02T03:14:12Z,-33.36300000,147.93738300,4191.0,,125.137
1,2016-01-02T03:14:15Z,-33.36330000,147.93773000,4194.0,,125.179
1,2016-01-02T03:14:18Z,-33.36356000,147.93811600,4197.0,,125.223
1,2016-01-02T03:14:21Z,-33.36380000,147.93853000,4200.0,,125.269
1,2016-01-02T03:14:24Z,-33.36400000,147.93900000,4203.0,,125.317
1,2016-01-02T03:14:27Z,-33.36408300,147.93950000,4206.0,,125.364
1,2016-01-02T03:14:30Z,-33.36413000,147.94005000,4209.0,,125.413
1,2016-01-02T03:14:33Z,-33.36413000,147.94061600,4212.0,,125.462
1,2016-01-02T03:14:36Z,-33.36403000,147.94118300,4215.0,,125.507
1,2016-01-02T03:14:39Z,-33.36390000,147.94181600,4218.0,,125.557
1,2016-01-02T03:14:42Z,-33.36375000,147.94241600,4221.0,,125.602
1,2016-01-02T03:14:45Z,-33.36355000,147.94298300,4224.0,,125.644
1,2016-01-02T03:14:48Z,-33.36326000,147.94350000,4227.0,,125.677
1,2016-01-02T03:14:51Z,-33.36291600,147.94398300,4230.0,,125.705
1,2016-01-02T03:14:54Z,-33.36255000,147.94448300,4233.0,,125.734
1,2016-01-02T03:14:57Z,-33.36211600,147.94491600,4236.0,,125.755
1,2016-01-02T03:15:00Z,-33.36168300,147.94530000,4239.0,,125.774
1,2016-01-02T03:15:03Z,-33.36125000,147.94573000,4242.0,,125.792
1,2016-01-02T03:15:06Z,-33.36078300,147.94611600,4245.0,,125.808
1,2016-01-02T03:15:09Z,-33.36028300,147.94648300,4248.0,,125.821
1,2016-01-02T03:15:12Z,-33.35978300,147.94678300,4251.0,,125.828
1,2016-01-02T03:15:15Z,-33.35920000,147.94700000,4254.0,,125.825
1,2016-01-02T03:15:18Z,-33.35860000,147.94710000,4257.0,,125.812
1,2016-01-02T03:15:21Z,-33.35793000,147.94715000,4260.0,,125.791
1,2016-01-02T03:15:24Z,-33.35730000,147.94706000,4263.0,,125.762
1,2016-01-02T03:15:27Z,-33.35675000,147.94695000,4266.0,,125.731
1,2016-01-02T03:15:30Z,-33.35620000,147.94678300,4269.0,,125.696
1,2016-01-02T03:15:33Z,-33.35565000,147.94655000,4272.0,,125.656
1,2016-01-02T03:15:36Z,-33.35510000,147.94630000,4275.0,,125.615
1,2016-01-02T03:15:39Z,-33.35451600,147.94605000,4278.0,,125.572
