leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-02T01:46:21Z,-33.35811600,147.93398300,-1080.0,,124.648
0,2016-01-02T01:46:24Z,-33.35836000,147.93430000,-1077.0,,124.688
0,2016-01-02T01:46:27Z,-33.35856000,147.93480000,-1074.0,,124.736
0,2016-01-02T01:46:30Z,-33.35863000,147.93536000,-1071.0,,124.788
1,2016-01-02T01:46:33Z,-33.35861600,147.93598300,-1068.0,,124.841
1,2016-01-02T01:46:36Z,-33.35845000,147.93660000,-1065.0,,124.889
1,2016-01-02T01:46:39Z,-33.35810000,147.93711600,-1062.0,,124.92
1,2016-01-02T01:46:42Z,-33.35768300,147.93758300,-1059.0,,124.945
1,2016-01-02T01:46:45Z,-33.35720000,147.93790000,-1056.0,,124.955
1,2016-01-02T01:46:48Z,-33.35600000,147.93821600,-1053.0,,124.962
1,2016-01-02T01:46:51Z,-33.35616000,147.93850000,-1050.0,,124.968
1,2016-01-02T01:46:54Z,-33.35565000,147.93883000,-1047.0,,124.978
1,2016-01-02T01:46:57Z,-33.35513000,147.93911600,-1044.0,,124.984
1,2016-01-02T01:47:00Z,-33.35461600,147.93948300,-1041.0,,124.998
1,2016-01-02T01:47:03Z,-33.35411600,147.93981600,-1038.0,,125.009
1,2016-01-02T01:47:06Z,-33.35356000,147.94013000,-1035.0,,125.017
1,2016-01-02T01:47:09Z,-33.35303000,147.94038300,-1032.0,,125.02
1,2016-01-02T01:47:12Z,-33.35243000,147.94060000,-1029.0,,125.018
1,2016-01-02T01:47:15Z,-33.35185000,147.94085000,-1026.0,,125.02
1,2016-01-02T01:47:18Z,-33.35130000,147.94101600,-1023.0,,125.016
1,2016-01-02T01:47:21Z,-33.35073000,147.94120000,-1020.0,,125.013
1,2016-01-02T01:47:24Z,-33.35013000,147.94135000,-1017.0,,125.006
1,2016-01-02T01:47:27Z,-33.34955000,147.94148300,-1014.0,,124.998
1,2016-01-02T01:47:30Z,-33.34896000,147.94155000,-1011.0,,124.985
1,2016-01-02T01:47:33Z,-33.34840000,147.94146000,-1008.0,,124.959
1,2016-01-02T01:47:36Z,-33.34788300,147.94125000,-1005.0,,124.923
1,2016-01-02T01:47:39Z,-33.34740000,147.94090000,-1002.0,,124.876
1,2016-01-02T01:47:42Z,-33.34701600,147.94045000,-999.0,,124.824
1,2016-01-02T01:47:45Z,-33.34676000,147.93993000,-996.0,,124.77
1,2016-01-02T01:47:48Z,-33.34675000,147.93943000,-993.0,,124.725
1,2016-01-02T01:47:51Z,-33.34690000,147.93903000,-990.0,,124.694
1,2016-01-02T01:47:54Z,-33.34713000,147.93881600,-987.0,,124.683
1,2016-01-02T01:47:57Z,-33.34740000,147.93881600,-984.0,,124.691
1,2016-01-02T01:48:00Z,-33.34768300,147.93895000,-981.0,,124.712
1,2016-01-02T01:48:03Z,-33.34790000,147.93920000,-978.0,,124.742
1,2016-01-02T01:48:06Z,-33.34808300,147.93946000,-975.0,,124.771
1,2016-01-02T01:48:09Z,-33.34815000,147.93978300,-972.0,,124.802
1,2016-01-02T01:48:12Z,-33.34815000,147.94015000,-969.0,,124.834
1,2016-01-02T01:48:15Z,-33.34803000,147.94053000,-966.0,,124.864
1,2016-01-02T01:48:18Z,-33.34780000,147.94093000,-963.0,,124.892
1,2016-01-02T01:48:21Z,-33.34736000,147.94123000,-960.0,,124.905
1,2016-01-02T01:48:24Z,-33.34690000,147.94155000,-957.0,,124.918
1,2016-01-02T01:48:27Z,-33.34641600,147.94173000,-954.0,,124.919
1,2016-01-02T01:48:30Z,-33.34591600,147.94191600,-951.0,,124.92
1,2016-01-02T01:48:33Z,-33.34540000,147.94205000,-948.0,,124.916
1,2016-01-02T01:48:36Z,-33.34483000,147.94205000,-945.0,,124.898
1,2016-01-02T01:48:39Z,-33.34430000,147.94181600,-942.0,,124.862
1,2016-01-02T01:48:42Z,-33.34395000,147.94141600,-939.0,,124.815
1,2016-01-02T01:48:45Z,-33.34370000,147.94095000,-936.0,,124.765
1,2016-01-02T01:48:48Z,-33.34363000,147.94051600,-933.0,,124.725
1,2016-01-02T01:48:51Z,-33.34371600,147.94015000,-930.0,,124.694
1,2016-01-02T01:48:54Z,-33.34390000,147.93990000,-927.0,,124.678
1,2016-01-02T01:48:57Z,-33.34415000,147.93978300,-924.0,,124.675
1,2016-01-02T01:49:00Z,-33.34446000,147.93978300,-921.0,,124.685
1,2016-01-02T01:49:03Z,-33.34475000,147.93986000,-918.0,,124.701
1,2016-01-02T01:49:06Z,-33.34498300,147.94005000,-915.0,,124.724
1,2016-01-02T01:49:09Z,-33.34508300,147.94036000,-912.0,,124.756
1,2016-01-02T01:49:12Z,-33.34488300,147.94075000,-909.0,,124.784
1,2016-01-02T01:49:15Z,-33.34438300,147.94078300,-906.0,,124.771
1,2016-01-02T01:49:18Z,-33.34398300,147.94055000,-903.0,,124.738
1,2016-01-02T01:49:21Z,-33.34385000,147.94010000,-900.0,,124.694
1,2016-01-02T01:49:24Z,-33.34403000,147.93988300,-897.0,,124.68
1,2016-01-02T01:49:27Z,-33.34415000,147.94008300,-894.0,,124.702
1,2016-01-02T01:49:30Z,-33.34403000,147.94056000,-891.0,,124.741
1,2016-01-02T01:49:33Z,-33.34376000,147.94093000,-888.0,,124.766
1,2016-01-02T01:49:36Z,-33.34300000,147.94110000,-885.0,,124.768
1,2016-01-02T01:49:39Z,-33.34300000,147.94075000,-882.0,,124.726
1,2016-01-02T01:49:42Z,-33.34300000,147.94031600,-879.0,,124.688
1,2016-01-02T01:49:45Z,-33.34320000,147.94016000,-876.0,,124.68
1,2016-01-02T01:49:48Z,-33.34300000,147.94028300,-873.0,,124.695
