leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-02T03:06:22Z,-33.35570000,147.93430000,3721.0,,124.583
0,2016-01-02T03:06:52Z,-33.35571667,147.93430000,3751.0,,124.584
0,2016-01-02T03:07:22Z,-33.35573333,147.93430000,3781.0,,124.585
0,2016-01-02T03:07:52Z,-33.35573333,147.93430000,3811.0,,124.585
0,2016-01-02T03:08:22Z,-33.35575000,147.93430000,3841.0,,124.585
0,2016-01-02T03:08:52Z,-33.35573333,147.93430000,3871.0,,124.585
0,2016-01-02T03:09:22Z,-33.35576667,147.93431667,3901.0,,124.587
0,2016-01-02T03:09:52Z,-33.35576667,147.93431667,3931.0,,124.587
0,2016-01-02T03:10:22Z,-33.35576667,147.93430000,3961.0,,124.586
1,2016-01-02T03:10:46Z,-33.35751667,147.93435000,3985.0,,124.657
1,2016-01-02T03:10:47Z,-33.35765000,147.93436667,3986.0,,124.663
1,2016-01-02T03:10:52Z,-33.35831667,147.93445000,3991.0,,124.696
1,2016-01-02T03:10:57Z,-33.35900000,147.93458333,3996.0,,124.734
1,2016-01-02T03:11:02Z,-33.35968333,147.93480000,4001.0,,124.78
1,2016-01-02T03:11:07Z,-33.36031667,147.93516667,4006.0,,124.837
1,2016-01-02T03:11:12Z,-33.36078333,147.93580000,4011.0,,124.91
1,2016-01-02T03:11:17Z,-33.36113333,147.93651667,4016.0,,124.987
1,2016-01-02T03:11:22Z,-33.36145000,147.93731667,4021.0,,125.069
1,2016-01-02T03:11:27Z,-33.36180000,147.93806667,4026.0,,125.147
1,2016-01-02T03:11:32Z,-33.36203333,147.93888333,4031.0,,125.228
1,2016-01-02T03:11:37Z,-33.36233333,147.93961667,4036.0,,125.303
1,2016-01-02T03:11:42Z,-33.36273333,147.94021667,4041.0,,125.371
1,2016-01-02T03:11:47Z,-33.36330000,147.94050000,4046.0,,125.418
1,2016-01-02T03:11:52Z,-33.36393333,147.94030000,4051.0,,125.427
1,2016-01-02T03:11:57Z,-33.36448333,147.93981667,4056.0,,125.407
1,2016-01-02T03:12:02Z,-33.36483333,147.93901667,4061.0,,125.353
1,2016-01-02T03:12:07Z,-33.36498333,147.93800000,4066.0,,125.271
1,2016-01-02T03:12:12Z,-33.36486667,147.93688333,4071.0,,125.17
1,2016-01-02T03:12:17Z,-33.36450000,147.93575000,4076.0,,125.057
1,2016-01-02T03:12:22Z,-33.36386667,147.93466667,4081.0,,124.938
1,2016-01-02T03:12:27Z,-33.36320000,147.93366667,4086.0,,124.824
1,2016-01-02T03:12:32Z,-33.36265000,147.93260000,4091.0,,124.709
1,2016-01-02T03:12:37Z,-33.36221667,147.93151667,4096.0,,124.598
1,2016-01-02T03:12:43Z,-33.36188333,147.93036667,4102.0,,124.485
1,2016-01-02T03:12:48Z,-33.36151667,147.92925000,4107.0,,124.374
1,2016-01-02T03:12:53Z,-33.36101667,147.92820000,4112.0,,124.262
1,2016-01-02T03:12:58Z,-33.36065000,147.92711667,4117.0,,124.154
1,2016-01-02T03:13:03Z,-33.36063333,147.92598333,4122.0,,124.055
1,2016-01-02T03:13:08Z,-33.36091667,147.92503333,4127.0,,123.985
1,2016-01-02T03:13:13Z,-33.36143333,147.92435000,4132.0,,123.948
1,2016-01-02T03:13:18Z,-33.36203333,147.92398333,4137.0,,123.942
1,2016-01-02T03:13:23Z,-33.36266667,147.92370000,4142.0,,123.944
1,2016-01-02T03:13:28Z,-33.36330000,147.92351667,4147.0,,123.956
1,2016-01-02T03:13:33Z,-33.36391667,147.92360000,4152.0,,123.99
1,2016-01-02T03:13:38Z,-33.36436667,147.92408333,4157.0,,124.05
1,2016-01-02T03:13:43Z,-33.36468333,147.92486667,4162.0,,124.131
1,2016-01-02T03:13:48Z,-33.36485000,147.92560000,4167.0,,124.201
1,2016-01-02T03:13:53Z,-33.36483333,147.92640000,4172.0,,124.269
1,2016-01-02T03:13:58Z,-33.36450000,147.92720000,4177.0,,124.323
1,2016-01-02T03:14:03Z,-33.36401667,147.92798333,4182.0,,124.369
1,2016-01-02T03:14:08Z,-33.36335000,147.92860000,4187.0,,124.394
1,2016-01-02T03:14:13Z,-33.36258333,147.92911667,4192.0,,124.406
1,2016-01-02T03:14:18Z,-33.36186667,147.92966667,4197.0,,124.424
1,2016-01-02T03:14:23Z,-33.36125000,147.93031667,4202.0,,124.455
1,2016-01-02T03:14:28Z,-33.36058333,147.93088333,4207.0,,124.477
1,2016-01-02T03:14:33Z,-33.35986667,147.93140000,4212.0,,124.492
1,2016-01-02T03:14:38Z,-33.35925000,147.93200000,4217.0,,124.52
1,2016-01-02T03:14:43Z,-33.35881667,147.93266667,4222.0,,124.561
1,2016-01-02T03:14:48Z,-33.35850000,147.93340000,4227.0,,124.612
1,2016-01-02T03:14:53Z,-33.35826667,147.93400000,4232.0,,124.655
1,2016-01-02T03:14:58Z,-33.35793333,147.93441667,4237.0,,124.679
1,2016-01-02T03:15:03Z,-33.35733333,147.93466667,4242.0,,124.677
1,2016-01-02T03:15:08Z,-33.35661667,147.93461667,4247.0,,124.646
1,2016-01-02T03:15:13Z,-33.35585000,147.93451667,4252.0,,124.608
1,2016-01-02T03:15:18Z,-33.35515000,147.93433333,4257.0,,124.566
1,2016-01-02T03:15:23Z,-33.35441667,147.93406667,4262.0,,124.515
1,2016-01-02T03:15:28Z,-33.35376667,147.93420000,4267.0,,124.503
1,2016-01-02T03:15:33Z,-33.35356667,147.93480000,4272.0,,124.549
1,2016-01-02T03:15:38Z,-33.35393333,147.93520000,4277.0,,124.597
1,2016-01-02T03:15:43Z,-33.35448333,147.93511667,4282.0,,124.61
1,2016-01-02T03:15:48Z,-33.35498333,147.93488333,4287.0,,124.608
1,2016-01-02T03:15:53Z,-33.35543333,147.93456667,4292.0,,124.597
1,2016-01-02T03:15:58Z,-33.35585000,147.93406667,4297.0,,124.569
1,2016-01-02T03:16:03Z,-33.35621667,147.93350000,4302.0,,124.533
1,2016-01-02T03:16:08Z,-33.35656667,147.93281667,4307.0,,124.487
1,2016-01-02T03:16:13Z,-33.35685000,147.93211667,4312.0,,124.436
1,2016-01-02T03:16:18Z,-33.35716667,147.93146667,4317.0,,124.392
1,2016-01-02T03:16:23Z,-33.35745000,147.93076667,4322.0,,124.342
1,2016-01-02T03:16:28Z,-33.35760000,147.92995000,4327.0,,124.277
1,2016-01-02T03:16:33Z,-33.35728333,147.92901667,4332.0,,124.183
1,2016-01-02T03:16:38Z,-33.35665000,147.92828333,4337.0,,124.095
1,2016-01-02T03:16:43Z,-33.35595000,147.92770000,4342.0,,124.017
1,2016-01-02T03:16:48Z,-33.35523333,147.92711667,4347.0,,123.939
1,2016-01-02T03:16:53Z,-33.35451667,147.92660000,4352.0,,123.866
1,2016-01-02T03:16:58Z,-33.35375000,147.92613333,4357.0,,123.796
1,2016-01-02T03:17:03Z,-33.35300000,147.92565000,4362.0,,123.726
1,2016-01-02T03:17:08Z,-33.35221667,147.92513333,4367.0,,123.651
1,2016-01-02T03:17:13Z,-33.35156667,147.92446667,4372.0,,123.569
1,2016-01-02T03:17:18Z,-33.35103333,147.92368333,4377.0,,123.481
1,2016-01-02T03:17:23Z,-33.35051667,147.92295000,4382.0,,123.398
1,2016-01-02T03:17:28Z,-33.34996667,147.92220000,4387.0,,123.312
1,2016-01-02T03:17:33Z,-33.34960000,147.92133333,4392.0,,123.222
1,2016-01-02T03:17:38Z,-33.34930000,147.92043333,4397.0,,123.132
1,2016-01-02T03:17:43Z,-33.34895000,147.91955000,4402.0,,123.042
1,2016-01-02T03:17:48Z,-33.34853333,147.91868333,4407.0,,122.951
1,2016-01-02T03:17:53Z,-33.34808333,147.91785000,4412.0,,122.861
1,2016-01-02T03:17:58Z,-33.34768333,147.91700000,4417.0,,122.772
1,2016-01-02T03:18:03Z,-33.34728333,147.91613333,4422.0,,122.682
1,2016-01-02T03:18:08Z,-33.34681667,147.91531667,4427.0,,122.593
1,2016-01-02T03:18:13Z,-33.34641667,147.91448333,4432.0,,122.506
1,2016-01-02T03:18:18Z,-33.34590000,147.91366667,4437.0,,122.415
1,2016-01-02T03:18:23Z,-33.34511667,147.91341667,4442.0,,122.366
1,2016-01-02T03:18:28Z,-33.34446667,147.91380000,4447.0,,122.377
1,2016-01-02T03:18:33Z,-33.34401667,147.91443333,4452.0,,122.417
1,2016-01-02T03:18:38Z,-33.34358333,147.91500000,4457.0,,122.453
1,2016-01-02T03:18:43Z,-33.34331667,147.91555000,4462.0,,122.493
1,2016-01-02T03:18:48Z,-33.34335000,147.91616667,4467.0,,122.548
1,2016-01-02T03:18:53Z,-33.34340000,147.91670000,4472.0,,122.597
1,2016-01-02T03:18:58Z,-33.34333333,147.91735000,4477.0,,122.653
1,2016-01-02T03:19:03Z,-33.34333333,147.91798333,4482.0,,122.709
1,2016-01-02T03:19:08Z,-33.34341667,147.91853333,4487.0,,122.76
1,2016-01-02T03:19:13Z,-33.34345000,147.91916667,4492.0,,122.818
1,2016-01-02T03:19:18Z,-33.34361667,147.91971667,4497.0,,122.872
1,2016-01-02T03:19:23Z,-33.34371667,147.92026667,4502.0,,122.924
1,2016-01-02T03:19:28Z,-33.34356667,147.92095000,4507.0,,122.98
1,2016-01-02T03:19:33Z,-33.34360000,147.92156667,4512.0,,123.035
1,2016-01-02T03:19:38Z,-33.34398333,147.92170000,4517.0,,123.06
1,2016-01-02T03:19:43Z,-33.34428333,147.92103333,4522.0,,123.011
1,2016-01-02T03:19:48Z,-33.34375000,147.92030000,4527.0,,122.928
1,2016-01-02T03:19:53Z,-33.34290000,147.92030000,4532.0,,122.9
1,2016-01-02T03:19:58Z,-33.34208333,147.92046667,4537.0,,122.888
1,2016-01-02T03:20:03Z,-33.34136667,147.92076667,4542.0,,122.892
1,2016-01-02T03:20:08Z,-33.34085000,147.92130000,4547.0,,122.924
1,2016-01-02T03:20:13Z,-33.34061667,147.92195000,4552.0,,122.974
1,2016-01-02T03:20:18Z,-33.34068333,147.92253333,4557.0,,123.028
1,2016-01-02T03:20:23Z,-33.34080000,147.92310000,4562.0,,123.083
1,2016-01-02T03:20:28Z,-33.34096667,147.92360000,4567.0,,123.132
1,2016-01-02T03:20:33Z,-33.34131667,147.92393333,4572.0,,123.173
1,2016-01-02T03:20:38Z,-33.34178333,147.92415000,4577.0,,123.207
1,2016-01-02T03:20:43Z,-33.34215000,147.92435000,4582.0,,123.236
1,2016-01-02T03:20:48Z,-33.34246667,147.92466667,4587.0,,123.274
1,2016-01-02T03:20:53Z,-33.34270000,147.92510000,4592.0,,123.32
1,2016-01-02T03:20:58Z,-33.34296667,147.92556667,4597.0,,123.37
1,2016-01-02T03:21:03Z,-33.34310000,147.92613333,4602.0,,123.425
1,2016-01-02T03:21:08Z,-33.34316667,147.92673333,4607.0,,123.481
1,2016-01-02T03:21:13Z,-33.34333333,147.92723333,4612.0,,123.53
1,2016-01-02T03:21:18Z,-33.34358333,147.92768333,4617.0,,123.578
1,2016-01-02T03:21:23Z,-33.34388333,147.92808333,4622.0,,123.624
1,2016-01-02T03:21:28Z,-33.34406667,147.92861667,4627.0,,123.677
1,2016-01-02T03:21:33Z,-33.34423333,147.92920000,4632.0,,123.734
1,2016-01-02T03:21:38Z,-33.34450000,147.92966667,4637.0,,123.784
1,2016-01-02T03:21:43Z,-33.34483333,147.93000000,4642.0,,123.825
1,2016-01-02T03:21:48Z,-33.34520000,147.93031667,4647.0,,123.865
1,2016-01-02T03:21:53Z,-33.34551667,147.93061667,4652.0,,123.902
1,2016-01-02T03:21:58Z,-33.34580000,147.93100000,4657.0,,123.945
1,2016-01-02T03:22:03Z,-33.34605000,147.93141667,4662.0,,123.99
1,2016-01-02T03:22:08Z,-33.34633333,147.93186667,4667.0,,124.039
1,2016-01-02T03:22:13Z,-33.34661667,147.93226667,4672.0,,124.084
1,2016-01-02T03:22:18Z,-33.34686667,147.93276667,4677.0,,124.137
1,2016-01-02T03:22:23Z,-33.34705000,147.93331667,4682.0,,124.192
1,2016-01-02T03:22:28Z,-33.34728333,147.93380000,4687.0,,124.242
1,2016-01-02T03:22:33Z,-33.34761667,147.93410000,4692.0,,124.28
1,2016-01-02T03:22:38Z,-33.34790000,147.93443333,4697.0,,124.319
1,2016-01-02T03:22:43Z,-33.34820000,147.93480000,4702.0,,124.361
1,2016-01-02T03:22:48Z,-33.34841667,147.93526667,4707.0,,124.41
1,2016-01-02T03:22:53Z,-33.34868333,147.93566667,4712.0,,124.454
1,2016-01-02T03:22:58Z,-33.34906667,147.93580000,4717.0,,124.479
1,2016-01-02T03:23:03Z,-33.34938333,147.93573333,4722.0,,124.484
1,2016-01-02T03:23:08Z,-33.34970000,147.93531667,4727.0,,124.458
1,2016-01-02T03:23:13Z,-33.35006667,147.93495000,4732.0,,124.438
1,2016-01-02T03:23:18Z,-33.35041667,147.93506667,4737.0,,124.46
1,2016-01-02T03:23:23Z,-33.35071667,147.93540000,4742.0,,124.5
1,2016-01-02T03:23:28Z,-33.35096667,147.93573333,4747.0,,124.538
1,2016-01-02T03:23:33Z,-33.35128333,147.93595000,4752.0,,124.568
1,2016-01-02T03:23:38Z,-33.35161667,147.93603333,4757.0,,124.587
1,2016-01-02T03:23:43Z,-33.35196667,147.93578333,4762.0,,124.578
