fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-01-02T00:07:13Z,-33.93943333,151.17630000,0.00,-6989.84445323761,,1,0,431.686,
2,2016-01-02T00:07:14Z,-33.93943333,151.17630000,0.00,-6988.84445323761,,2,0,431.686,
3,2016-01-02T00:08:04Z,-33.93943333,151.17630000,0.00,-6938.84445323761,,3,0,431.686,
4,2016-01-02T00:08:14Z,-33.93943333,151.17630000,0.00,-6928.84445323761,,4,0,431.686,
5,2016-01-02T00:08:15Z,-33.93943333,151.17630000,0.00,-6927.84445323761,,5,0,431.686,
6,2016-01-02T00:08:45Z,-33.93943333,151.17630000,0.00,-6897.84445323761,,6,0,431.686,
7,2016-01-02T00:08:47Z,-33.93943333,151.17630000,0.00,-6895.84445323761,,7,0,431.686,
8,2016-01-02T00:09:04Z,-33.93943333,151.17630000,0.00,-6878.84445323761,,8,0,431.686,
9,2016-01-02T00:09:05Z,-33.93943333,151.17630000,0.00,-6877.84445323761,,9,0,431.686,
10,2016-01-02T00:09:09Z,-33.93943333,151.17630000,0.00,-6873.84445323761,,10,0,431.686,
11,2016-01-02T02:45:33Z,-33.93943333,151.17630000,0.00,2510.15554676239,,11,0,431.686,
12,2016-01-02T02:45:34Z,-33.93943333,151.17630000,0.00,2511.15554676239,,12,0,431.686,
13,2016-01-02T02:45:50Z,-33.93943333,151.17630000,0.00,2527.15554676239,,13,0,431.686,
14,2016-01-02T02:46:16Z,-33.93943333,151.17630000,0.00,2553.15554676239,,14,0,431.686,
15,2016-01-02T02:46:19Z,-33.93943333,151.17630000,0.00,2556.15554676239,,15,0,431.686,
16,2016-01-02T02:46:24Z,-33.93943333,151.17630000,0.00,2561.15554676239,,16,0,431.686,
