leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-02T02:15:01Z,-33.35575000,147.93343333,640.0,,124.51
0,2016-01-02T02:15:04Z,-33.35595000,147.93341667,643.0,,124.516
0,2016-01-02T02:15:07Z,-33.35628333,147.93341667,646.0,,124.528
1,2016-01-02T02:15:11Z,-33.35678333,147.93340000,650.0,,124.546
1,2016-01-02T02:15:14Z,-33.35715000,147.93341667,653.0,,124.561
1,2016-01-02T02:15:17Z,-33.35746667,147.93338333,656.0,,124.571
1,2016-01-02T02:15:20Z,-33.35778333,147.93333333,659.0,,124.578
1,2016-01-02T02:15:23Z,-33.35811667,147.93326667,662.0,,124.586
1,2016-01-02T02:15:26Z,-33.35845000,147.93315000,665.0,,124.588
1,2016-01-02T02:15:29Z,-33.35876667,147.93301667,668.0,,124.589
1,2016-01-02T02:15:32Z,-33.35910000,147.93293333,671.0,,124.595
1,2016-01-02T02:15:35Z,-33.35943333,147.93288333,674.0,,124.604
1,2016-01-02T02:15:38Z,-33.35981667,147.93283333,677.0,,124.615
1,2016-01-02T02:15:41Z,-33.36013333,147.93278333,680.0,,124.623
1,2016-01-02T02:15:44Z,-33.36045000,147.93276667,683.0,,124.634
1,2016-01-02T02:15:47Z,-33.36076667,147.93275000,686.0,,124.645
1,2016-01-02T02:15:50Z,-33.36108333,147.93271667,689.0,,124.655
1,2016-01-02T02:15:53Z,-33.36140000,147.93270000,692.0,,124.667
1,2016-01-02T02:15:56Z,-33.36173333,147.93265000,695.0,,124.676
1,2016-01-02T02:15:59Z,-33.36208333,147.93263333,698.0,,124.689
1,2016-01-02T02:16:02Z,-33.36238333,147.93261667,701.0,,124.7
1,2016-01-02T02:16:05Z,-33.36266667,147.93261667,704.0,,124.711
1,2016-01-02T02:16:08Z,-33.36300000,147.93263333,707.0,,124.727
1,2016-01-02T02:16:11Z,-33.36331667,147.93260000,710.0,,124.737
1,2016-01-02T02:16:14Z,-33.36368333,147.93251667,713.0,,124.745
1,2016-01-02T02:16:17Z,-33.36405000,147.93233333,716.0,,124.744
1,2016-01-02T02:16:20Z,-33.36436667,147.93213333,719.0,,124.74
1,2016-01-02T02:16:23Z,-33.36465000,147.93190000,722.0,,124.732
1,2016-01-02T02:16:26Z,-33.36495000,147.93160000,725.0,,124.719
1,2016-01-02T02:16:29Z,-33.36525000,147.93128333,728.0,,124.705
1,2016-01-02T02:16:32Z,-33.36555000,147.93101667,731.0,,124.695
1,2016-01-02T02:16:35Z,-33.36586667,147.93085000,734.0,,124.694
1,2016-01-02T02:16:38Z,-33.36621667,147.93078333,737.0,,124.704
1,2016-01-02T02:16:41Z,-33.36658333,147.93080000,740.0,,124.721
1,2016-01-02T02:16:44Z,-33.36693333,147.93081667,743.0,,124.738
1,2016-01-02T02:16:47Z,-33.36721667,147.93091667,746.0,,124.758
1,2016-01-02T02:16:50Z,-33.36746667,147.93110000,749.0,,124.785
1,2016-01-02T02:16:53Z,-33.36766667,147.93133333,752.0,,124.814
1,2016-01-02T02:16:56Z,-33.36783333,147.93165000,755.0,,124.848
1,2016-01-02T02:17:00Z,-33.36786667,147.93225000,759.0,,124.901
1,2016-01-02T02:17:03Z,-33.36776667,147.93276667,762.0,,124.94
1,2016-01-02T02:17:06Z,-33.36750000,147.93328333,765.0,,124.973
1,2016-01-02T02:17:09Z,-33.36706667,147.93363333,768.0,,124.984
1,2016-01-02T02:17:12Z,-33.36653333,147.93380000,771.0,,124.976
1,2016-01-02T02:17:15Z,-33.36595000,147.93381667,774.0,,124.952
1,2016-01-02T02:17:18Z,-33.36540000,147.93363333,777.0,,124.913
1,2016-01-02T02:17:21Z,-33.36488333,147.93328333,780.0,,124.861
1,2016-01-02T02:17:24Z,-33.36448333,147.93278333,783.0,,124.801
1,2016-01-02T02:17:27Z,-33.36421667,147.93220000,786.0,,124.74
1,2016-01-02T02:17:30Z,-33.36408333,147.93158333,789.0,,124.681
1,2016-01-02T02:17:33Z,-33.36398333,147.93093333,792.0,,124.621
1,2016-01-02T02:17:36Z,-33.36388333,147.93031667,795.0,,124.564
1,2016-01-02T02:17:39Z,-33.36381667,147.92973333,798.0,,124.511
1,2016-01-02T02:17:42Z,-33.36380000,147.92916667,801.0,,124.462
1,2016-01-02T02:17:45Z,-33.36390000,147.92863333,804.0,,124.42
1,2016-01-02T02:17:48Z,-33.36418333,147.92811667,807.0,,124.388
1,2016-01-02T02:17:51Z,-33.36461667,147.92785000,810.0,,124.384
1,2016-01-02T02:17:54Z,-33.36506667,147.92780000,813.0,,124.399
1,2016-01-02T02:17:57Z,-33.36543333,147.92798333,816.0,,124.43
1,2016-01-02T02:18:00Z,-33.36571667,147.92833333,819.0,,124.472
1,2016-01-02T02:18:03Z,-33.36590000,147.92878333,822.0,,124.519
1,2016-01-02T02:18:06Z,-33.36600000,147.92926667,825.0,,124.565
1,2016-01-02T02:18:09Z,-33.36603333,147.92978333,828.0,,124.61
1,2016-01-02T02:18:12Z,-33.36595000,147.93030000,831.0,,124.651
1,2016-01-02T02:18:15Z,-33.36571667,147.93078333,834.0,,124.682
1,2016-01-02T02:18:18Z,-33.36531667,147.93121667,837.0,,124.702
1,2016-01-02T02:18:21Z,-33.36481667,147.93150000,840.0,,124.705
1,2016-01-02T02:18:24Z,-33.36421667,147.93155000,843.0,,124.684
1,2016-01-02T02:18:27Z,-33.36360000,147.93136667,846.0,,124.642
1,2016-01-02T02:18:30Z,-33.36303333,147.93108333,849.0,,124.594
1,2016-01-02T02:18:33Z,-33.36251667,147.93061667,852.0,,124.533
1,2016-01-02T02:18:36Z,-33.36213333,147.93005000,855.0,,124.468
1,2016-01-02T02:18:39Z,-33.36181667,147.92943333,858.0,,124.402
1,2016-01-02T02:18:42Z,-33.36163333,147.92875000,861.0,,124.335
1,2016-01-02T02:18:45Z,-33.36146667,147.92811667,864.0,,124.274
1,2016-01-02T02:18:48Z,-33.36146667,147.92758333,867.0,,124.228
