leg,tickLead,tickRace,distance,area
0,-5165.0,-10324.0,137.94,0.0
1,-5094.0,-10253.0,137.83,0.0
1,-5089.0,-10248.0,137.73,0.0
1,-5084.0,-10243.0,137.652,0.0
1,-5079.0,-10238.0,137.602,0.0
1,-5074.0,-10233.0,137.588,0.0
1,-4934.0,-10093.0,137.516,0.0
1,-4929.0,-10088.0,137.412,0.0
1,-4924.0,-10083.0,137.313,0.0
1,-4919.0,-10078.0,137.224,0.0
1,-4914.0,-10073.0,137.137,0.0
1,-4909.0,-10068.0,137.055,0.0
1,-4904.0,-10063.0,136.976,0.0
1,-4899.0,-10058.0,136.9,0.0
1,-4894.0,-10053.0,136.83,0.0
1,-4889.0,-10048.0,136.791,0.0
1,-4868.0,-10027.0,136.77,0.0
1,-4863.0,-10022.0,136.706,0.0
1,-4858.0,-10017.0,136.692,0.0
1,-4838.0,-9997.0,136.673,0.0
1,-4833.0,-9992.0,136.586,0.0
1,-4828.0,-9987.0,136.548,0.0
1,-4797.0,-9956.0,136.488,0.0
1,-4792.0,-9951.0,136.468,0.0
1,-4782.0,-9941.0,136.417,0.0
1,-4777.0,-9936.0,136.397,0.0
1,-4767.0,-9926.0,136.349,0.0
1,-4762.0,-9921.0,136.298,0.0
1,-4722.0,-9881.0,136.249,0.0
1,-4702.0,-9861.0,136.213,0.0
1,-4697.0,-9856.0,136.162,0.0
1,-4677.0,-9836.0,136.094,0.0
1,-4657.0,-9816.0,136.066,0.0
1,-4637.0,-9796.0,136.012,0.0
1,-4632.0,-9791.0,135.986,0.0
1,-4617.0,-9776.0,135.985,0.0
1,-4612.0,-9771.0,135.951,0.0
1,-4596.0,-9755.0,135.899,0.0
1,-4576.0,-9735.0,135.853,0.0
1,-4571.0,-9730.0,135.833,0.0
1,-4516.0,-9675.0,135.819,0.0
1,-2656.0,-7815.0,135.811,0.0
1,-2651.0,-7810.0,135.805,0.0
1,-2621.0,-7780.0,135.788,0.0
1,-2616.0,-7775.0,135.759,0.0
1,-2611.0,-7770.0,135.736,0.0
1,-2606.0,-7765.0,135.729,0.0
1,-2601.0,-7760.0,135.703,0.0
1,-2596.0,-7755.0,135.675,0.0
1,-2591.0,-7750.0,135.635,0.0
1,-2586.0,-7745.0,135.589,0.0
1,-2581.0,-7740.0,135.544,0.0
1,-2576.0,-7735.0,135.496,0.0
1,-2571.0,-7730.0,135.459,0.0
1,-2566.0,-7725.0,135.408,0.0
1,-2561.0,-7720.0,135.366,0.0
1,-2555.0,-7714.0,135.324,0.0
1,-2550.0,-7709.0,135.291,0.0
1,-2545.0,-7704.0,135.275,0.0
1,-2540.0,-7699.0,135.262,0.0
1,-2535.0,-7694.0,135.247,0.0
1,-2530.0,-7689.0,135.238,0.0
1,-2525.0,-7684.0,135.232,0.0
1,-2520.0,-7679.0,135.219,0.0
1,-2515.0,-7674.0,135.2,0.0
1,-2510.0,-7669.0,135.183,0.0
1,-2445.0,-7604.0,135.089,0.0
1,-2440.0,-7599.0,134.99,0.0
1,-2435.0,-7594.0,134.91,0.0
1,-2420.0,-7579.0,134.854,0.0
1,-2404.0,-7563.0,134.847,0.0
1,-2399.0,-7558.0,134.816,0.0
1,-2384.0,-7543.0,134.781,0.0
1,-2369.0,-7528.0,134.733,0.0
1,-2354.0,-7513.0,134.717,0.0
1,-2349.0,-7508.0,134.684,0.0
1,-2334.0,-7493.0,134.638,0.0
1,-2319.0,-7478.0,134.609,0.0
1,-2314.0,-7473.0,134.568,0.0
1,-2299.0,-7458.0,134.535,0.0
1,-2294.0,-7453.0,134.459,0.0
1,-2279.0,-7438.0,134.412,0.0
1,-2274.0,-7433.0,134.389,0.0
1,-2254.0,-7413.0,134.377,0.0
1,-2249.0,-7408.0,134.348,0.0
1,-2229.0,-7388.0,134.298,0.0
1,-2224.0,-7383.0,134.24,0.0
1,-2198.0,-7357.0,134.232,0.0
1,-2193.0,-7352.0,134.184,0.0
1,-1655.0,-6814.0,134.175,0.0
1,-1650.0,-6809.0,134.166,0.0
1,-1645.0,-6804.0,134.164,0.0
1,-1640.0,-6799.0,134.163,0.0
1,-1635.0,-6794.0,134.146,0.0
1,-1630.0,-6789.0,134.127,0.0
1,-1625.0,-6784.0,134.107,0.0
1,-1620.0,-6779.0,134.045,0.0
1,-1615.0,-6774.0,134.0,0.0
1,-1610.0,-6769.0,133.986,0.0
1,-1594.0,-6753.0,133.974,0.0
1,-1589.0,-6748.0,133.95,0.0
1,-1584.0,-6743.0,133.932,0.0
1,-1579.0,-6738.0,133.918,0.0
1,-1574.0,-6733.0,133.85,0.0
1,-1569.0,-6728.0,133.769,0.0
1,-1564.0,-6723.0,133.758,0.0
1,-1549.0,-6708.0,133.718,0.0
1,-1529.0,-6688.0,133.717,0.0
1,-1504.0,-6663.0,133.689,0.0
1,-1499.0,-6658.0,133.632,0.0
1,-1494.0,-6653.0,133.581,0.0
1,-1489.0,-6648.0,133.541,0.0
1,-1484.0,-6643.0,133.526,0.0
1,-1479.0,-6638.0,133.471,0.0
1,-1474.0,-6633.0,133.444,0.0
1,-1449.0,-6608.0,133.434,0.0
1,-1434.0,-6593.0,133.417,0.0
1,-1429.0,-6588.0,133.391,0.0
1,-1414.0,-6573.0,133.358,0.0
1,-1399.0,-6558.0,133.317,0.0
1,-1378.0,-6537.0,133.265,0.0
1,-1373.0,-6532.0,133.222,0.0
1,-1358.0,-6517.0,133.196,0.0
1,-1353.0,-6512.0,133.178,0.0
1,-1333.0,-6492.0,133.163,0.0
1,-1313.0,-6472.0,133.16,0.0
1,-1308.0,-6467.0,133.096,0.0
1,-1278.0,-6437.0,133.068,0.0
1,-1273.0,-6432.0,133.056,0.0
1,-1223.0,-6382.0,133.044,0.0
1,-1218.0,-6377.0,132.972,0.0
1,-1213.0,-6372.0,132.944,0.0
1,-1188.0,-6347.0,132.886,0.0
1,-1182.0,-6341.0,132.826,0.0
