fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,212.0,-3219.31717273349,-8370.269110281393,1,1,138.012,0.0
168,,,,714.0,-3052.31717273349,-8203.269110281393,168,1,138.01,0.0
178,,,,733.0,-3042.31717273349,-8193.269110281393,178,1,138.005,0.0
179,,,,737.0,-3041.31717273349,-8192.269110281393,179,1,137.988,0.0
180,,,,739.0,-3040.31717273349,-8191.269110281394,180,1,137.976,0.0
181,,,,737.0,-3039.31717273349,-8190.269110281394,181,1,137.97,0.0
192,,,,761.0,-3028.31717273349,-8179.269110281394,192,1,137.955,0.0
193,,,,763.0,-3027.31717273349,-8178.269110281394,193,1,137.939,0.0
194,,,,763.0,-3026.31717273349,-8177.269110281394,194,1,137.931,0.0
195,,,,764.0,-3025.31717273349,-8176.269110281394,195,1,137.927,0.0
205,,,,786.0,-3015.31717273349,-8166.269110281394,205,1,137.921,0.0
206,,,,789.0,-3014.31717273349,-8165.269110281394,206,1,137.903,0.0
207,,,,791.0,-3013.31717273349,-8164.269110281394,207,1,137.888,0.0
208,,,,792.0,-3012.31717273349,-8163.269110281394,208,1,137.874,0.0
209,,,,791.0,-3011.31717273349,-8162.269110281394,209,1,137.861,0.0
210,,,,794.0,-3010.31717273349,-8161.269110281394,210,1,137.847,0.0
211,,,,797.0,-3009.31717273349,-8160.269110281394,211,1,137.838,0.0
212,,,,799.0,-3008.31717273349,-8159.269110281394,212,1,137.833,0.0
213,,,,802.0,-3007.31717273349,-8158.269110281394,213,1,137.832,0.0
222,,,,818.0,-2998.31717273349,-8149.269110281394,222,1,137.816,0.0
223,,,,823.0,-2997.31717273349,-8148.269110281394,223,1,137.8,0.0
224,,,,829.0,-2996.31717273349,-8147.269110281394,224,1,137.788,0.0
225,,,,832.0,-2995.31717273349,-8146.269110281394,225,1,137.785,0.0
226,,,,835.0,-2994.31717273349,-8145.269110281394,226,1,137.784,0.0
237,,,,858.0,-2983.31717273349,-8134.269110281394,237,1,137.783,0.0
238,,,,858.0,-2982.31717273349,-8133.269110281394,238,1,137.765,0.0
239,,,,858.0,-2981.31717273349,-8132.269110281394,239,1,137.746,0.0
240,,,,861.0,-2980.31717273349,-8131.269110281394,240,1,137.729,0.0
241,,,,863.0,-2979.31717273349,-8130.269110281394,241,1,137.714,0.0
242,,,,868.0,-2978.31717273349,-8129.269110281394,242,1,137.705,0.0
243,,,,872.0,-2977.31717273349,-8128.269110281394,243,1,137.699,0.0
255,,,,896.0,-2965.31717273349,-8116.269110281394,255,1,137.698,0.0
256,,,,898.0,-2964.31717273349,-8115.269110281394,256,1,137.681,0.0
257,,,,900.0,-2963.31717273349,-8114.269110281394,257,1,137.663,0.0
258,,,,902.0,-2962.31717273349,-8113.269110281394,258,1,137.647,0.0
259,,,,906.0,-2961.31717273349,-8112.269110281394,259,1,137.633,0.0
260,,,,911.0,-2960.31717273349,-8111.269110281394,260,1,137.625,0.0
261,,,,915.0,-2959.31717273349,-8110.269110281394,261,1,137.621,0.0
262,,,,918.0,-2958.31717273349,-8109.269110281394,262,1,137.619,0.0
273,,,,934.0,-2947.31717273349,-8098.269110281394,273,1,137.613,0.0
274,,,,938.0,-2946.31717273349,-8097.269110281394,274,1,137.597,0.0
275,,,,940.0,-2945.31717273349,-8096.269110281394,275,1,137.586,0.0
276,,,,942.0,-2944.31717273349,-8095.269110281394,276,1,137.585,0.0
286,,,,959.0,-2934.31717273349,-8085.269110281394,286,1,137.583,0.0
287,,,,958.0,-2933.31717273349,-8084.269110281394,287,1,137.567,0.0
