leg,tickLead,tickRace,distance,area
1,770.0,-4389.0,136.396,0.0
1,970.0,-4189.0,136.379,0.0
1,980.0,-4179.0,136.351,0.0
1,990.0,-4169.0,136.34,0.0
1,1000.0,-4159.0,136.271,0.0
1,1020.0,-4139.0,136.228,0.0
1,1040.0,-4119.0,136.162,0.0
1,1060.0,-4099.0,136.131,0.0
1,1110.0,-4049.0,136.13,0.0
1,1170.0,-3989.0,136.112,0.0
1,1200.0,-3959.0,136.111,0.0
1,1240.0,-3919.0,135.977,0.0
1,1250.0,-3909.0,135.857,0.0
1,1260.0,-3899.0,135.757,0.0
1,1270.0,-3889.0,135.701,0.0
1,1370.0,-3789.0,135.673,0.0
1,1390.0,-3769.0,135.592,0.0
1,1420.0,-3739.0,135.571,0.0
1,1550.0,-3609.0,135.544,0.0
1,1570.0,-3589.0,135.485,0.0
1,1590.0,-3569.0,135.467,0.0
1,1600.0,-3559.0,135.414,0.0
1,1620.0,-3539.0,135.375,0.0
1,1640.0,-3519.0,135.346,0.0
1,1750.0,-3409.0,135.274,0.0
1,1770.0,-3389.0,135.26,0.0
1,1790.0,-3369.0,135.17,0.0
1,1820.0,-3339.0,135.123,0.0
1,1850.0,-3309.0,134.982,0.0
1,1860.0,-3299.0,134.82,0.0
1,1870.0,-3289.0,134.679,0.0
1,1880.0,-3279.0,134.498,0.0
1,1890.0,-3269.0,134.316,0.0
1,1900.0,-3259.0,134.287,0.0
1,1920.0,-3239.0,134.162,0.0
1,1960.0,-3199.0,134.127,0.0
1,1980.0,-3179.0,134.077,0.0
1,2010.0,-3149.0,133.97,0.0
1,2020.0,-3139.0,133.798,0.0
1,2030.0,-3129.0,133.71,0.0
1,2050.0,-3109.0,133.668,0.0
1,2060.0,-3099.0,133.488,0.0
1,2070.0,-3089.0,133.301,0.0
1,2080.0,-3079.0,133.115,0.0
1,2090.0,-3069.0,133.014,0.0
1,2100.0,-3059.0,132.891,0.0
1,2110.0,-3049.0,132.72,0.0
1,2120.0,-3039.0,132.509,0.0
1,2130.0,-3029.0,132.306,0.0
1,2140.0,-3019.0,132.102,0.0
1,2150.0,-3009.0,131.913,0.0
1,2160.0,-2999.0,131.739,0.0
1,2170.0,-2989.0,131.566,0.0
1,2180.0,-2979.0,131.371,0.0
1,2190.0,-2969.0,131.174,0.0
1,2200.0,-2959.0,130.962,0.0
1,2210.0,-2949.0,130.74,0.0
1,2220.0,-2939.0,130.534,0.0
1,2230.0,-2929.0,130.329,0.0
1,2240.0,-2919.0,130.126,0.0
1,2250.0,-2909.0,129.918,0.0
1,2260.0,-2899.0,129.707,0.0
1,2270.0,-2889.0,129.508,0.0
1,2280.0,-2879.0,129.318,0.0
1,2290.0,-2869.0,129.144,0.0
1,2300.0,-2859.0,128.95,0.0
1,2310.0,-2849.0,128.779,0.0
1,2320.0,-2839.0,128.611,0.0
2,2330.0,-2829.0,128.472,2.424284889664727e-9
2,2340.0,-2819.0,128.35,2.1347522790688437e-9
2,2360.0,-2799.0,128.266,1.4812030383851347e-9
2,2380.0,-2779.0,128.174,1.6348959827783265e-9
2,2400.0,-2759.0,127.946,4.080648208124963e-9
2,2410.0,-2749.0,127.739,3.7139171612569275e-9
2,2420.0,-2739.0,127.645,1.6915174350331052e-9
2,2560.0,-2599.0,127.539,2.0162243032690116e-9
2,2580.0,-2579.0,127.405,2.566308567907307e-9
2,2590.0,-2569.0,127.247,3.0341951968705965e-9
2,2600.0,-2559.0,127.099,2.84970267122886e-9
2,2610.0,-2549.0,126.988,2.143312544174536e-9
2,2630.0,-2529.0,126.817,3.323468803146598e-9
2,2640.0,-2519.0,126.691,2.4553065085994573e-9
2,2660.0,-2499.0,126.606,1.6675166636250815e-9
2,2670.0,-2489.0,126.563,8.463106716606427e-10
2,2690.0,-2469.0,126.507,1.109993782578315e-9
2,2710.0,-2449.0,126.462,8.982323303429269e-10
2,2720.0,-2439.0,126.415,9.412731416375138e-10
2,2730.0,-2429.0,126.404,2.2105717490442832e-10
2,2740.0,-2419.0,126.355,9.880816760976834e-10
2,2760.0,-2399.0,126.227,2.5981308729959774e-9
2,2780.0,-2379.0,126.178,1.0011021724342312e-9
2,2800.0,-2359.0,126.078,2.0565492306011738e-9
2,2830.0,-2329.0,126.075,6.23320490697813e-11
2,2840.0,-2319.0,125.842,4.853681908349115e-9
2,2850.0,-2309.0,125.626,4.507346162153633e-9
2,2860.0,-2299.0,125.425,4.202073264985415e-9
2,2870.0,-2289.0,125.219,4.314654292015807e-9
2,2880.0,-2279.0,125.034,3.882246281865028e-9
2,2890.0,-2269.0,124.853,3.805919997099595e-9
2,2900.0,-2259.0,124.655,4.171451871642375e-9
2,2910.0,-2249.0,124.476,3.7784472655884026e-9
2,2920.0,-2239.0,124.319,3.320960622512873e-9
2,2930.0,-2229.0,124.225,1.993142416266271e-9
2,2960.0,-2199.0,124.141,1.7980539321650162e-9
2,2970.0,-2189.0,123.954,4.011951199446137e-9
2,2980.0,-2179.0,123.785,3.632761807285094e-9
2,2990.0,-2169.0,123.705,1.7236869954713722e-9
2,3030.0,-2129.0,123.559,3.1849010860578422e-9
2,3040.0,-2119.0,123.383,3.846987602310876e-9
2,3050.0,-2109.0,123.196,4.094841602322654e-9
2,3060.0,-2099.0,123.032,3.597843647263128e-9
2,3070.0,-2089.0,122.896,2.9896808927638507e-9
2,3080.0,-2079.0,122.72,3.876676956401625e-9
2,3090.0,-2069.0,122.656,1.4128957215206476e-9
2,3100.0,-2059.0,122.586,1.5495091929177525e-9
2,3120.0,-2039.0,122.526,1.336010871411945e-9
2,3140.0,-2019.0,122.466,1.3439167772180642e-9
2,3160.0,-1999.0,122.398,1.532006151317943e-9
2,3180.0,-1979.0,122.346,1.1783711235256828e-9
2,3200.0,-1959.0,122.33,3.647547087198633e-10
2,3210.0,-1949.0,122.308,5.030268939307937e-10
2,3220.0,-1939.0,122.299,2.063986424376224e-10
2,3240.0,-1919.0,122.181,2.721509962706682e-9
2,3280.0,-1879.0,122.154,6.30032371399006e-10
2,3290.0,-1869.0,122.002,3.55505612325888e-9
2,3300.0,-1859.0,121.839,3.818984089902847e-9
2,3310.0,-1849.0,121.66,4.2006624134699354e-9
2,3320.0,-1839.0,121.519,3.314536750269485e-9
2,3330.0,-1829.0,121.406,2.6615489778469053e-9
2,3340.0,-1819.0,121.248,3.728469395688583e-9
2,3350.0,-1809.0,121.092,3.687517440449679e-9
2,3360.0,-1799.0,120.924,3.977701708914152e-9
2,3370.0,-1789.0,120.769,3.6759131810215425e-9
2,3380.0,-1779.0,120.584,4.3942089488917806e-9
2,3400.0,-1759.0,120.509,1.7900466763867263e-9
2,3420.0,-1739.0,120.504,1.1999859277192943e-10
2,3430.0,-1729.0,120.446,1.395688880023069e-9
2,3450.0,-1709.0,120.439,1.6938169180093072e-10
2,3470.0,-1689.0,120.396,1.0463021232957197e-9
2,3490.0,-1669.0,120.38,3.9146972337410103e-10
2,3510.0,-1649.0,120.379,2.4605331546437528e-11
2,3610.0,-1549.0,120.267,2.8329795915130936e-9
2,3620.0,-1539.0,120.194,1.8501871212524912e-9
2,3640.0,-1519.0,120.179,3.821359535568305e-10
2,3660.0,-1499.0,120.143,9.219697878932181e-10
2,3680.0,-1479.0,120.088,1.4157257501314979e-9
2,3760.0,-1399.0,120.005,2.181649654458886e-9
2,3790.0,-1369.0,119.951,1.4298950332242801e-9
2,3800.0,-1359.0,119.812,3.6873990118867686e-9
2,3810.0,-1349.0,119.649,4.329990524463694e-9
2,3820.0,-1339.0,119.502,3.9101414912741705e-9
2,3830.0,-1329.0,119.341,4.288216875787526e-9
2,3840.0,-1319.0,119.198,3.813873026548905e-9
2,3850.0,-1309.0,119.066,3.5255969621024367e-9
2,3860.0,-1299.0,118.947,3.1832776387634076e-9
2,3870.0,-1289.0,118.809,3.697099263279182e-9
2,3880.0,-1279.0,118.635,4.667472284432418e-9
2,3890.0,-1269.0,118.457,4.7799799826543715e-9
2,3900.0,-1259.0,118.319,3.710401842859717e-9
2,3910.0,-1249.0,118.173,3.9308424854919246e-9
2,3920.0,-1239.0,118.025,3.989914345075279e-9
2,3930.0,-1229.0,117.967,1.5662367099925864e-9
2,3940.0,-1219.0,117.857,2.975887317691167e-9
2,4010.0,-1149.0,117.811,1.2657338494354378e-9
2,4020.0,-1139.0,117.692,3.2802657726149684e-9
2,4030.0,-1129.0,117.566,3.4782401663469817e-9
2,4040.0,-1119.0,117.533,9.126109196296329e-10
2,4060.0,-1099.0,117.467,1.8334851865410327e-9
2,4080.0,-1079.0,117.465,5.5817696344682305e-11
2,4090.0,-1069.0,117.339,3.5232131500946605e-9
2,4120.0,-1039.0,117.263,2.138858690045651e-9
2,4160.0,-999.0,117.237,7.384976195010713e-10
2,4170.0,-989.0,117.142,2.703447444998889e-9
2,4190.0,-969.0,117.118,6.85903434844161e-10
2,4200.0,-959.0,117.034,2.405282116021223e-9
2,4220.0,-939.0,116.972,1.782668980488447e-9
2,4240.0,-919.0,116.943,8.374550403504765e-10
