leg,tickLead,tickRace,distance,area
0,-4452.0,-9611.0,137.975,0.0
0,-4342.0,-9501.0,137.968,0.0
1,-3980.0,-9139.0,137.95,0.0
1,-3960.0,-9119.0,137.93,0.0
1,-3950.0,-9109.0,137.859,0.0
1,-3940.0,-9099.0,137.741,0.0
1,-3920.0,-9079.0,137.689,0.0
1,-3900.0,-9059.0,137.637,0.0
1,-3880.0,-9039.0,137.613,0.0
1,-3870.0,-9029.0,137.572,0.0
1,-3850.0,-9009.0,137.539,0.0
1,-3790.0,-8949.0,137.496,0.0
1,-3770.0,-8929.0,137.437,0.0
1,-3750.0,-8909.0,137.382,0.0
1,-3730.0,-8889.0,137.34,0.0
1,-3710.0,-8869.0,137.332,0.0
1,-3700.0,-8859.0,137.279,0.0
1,-3680.0,-8839.0,137.192,0.0
1,-2869.0,-8028.0,137.159,0.0
1,-2859.0,-8018.0,137.084,0.0
1,-2839.0,-7998.0,137.061,0.0
1,-2829.0,-7988.0,136.987,0.0
1,-2769.0,-7928.0,136.986,0.0
1,-2729.0,-7888.0,136.871,0.0
1,-2709.0,-7868.0,136.832,0.0
1,-2679.0,-7838.0,136.783,0.0
1,-2639.0,-7798.0,136.697,0.0
1,-2629.0,-7788.0,136.614,0.0
1,-2619.0,-7778.0,136.474,0.0
1,-2609.0,-7768.0,136.349,0.0
1,-2599.0,-7758.0,136.239,0.0
1,-2589.0,-7748.0,136.165,0.0
1,-2579.0,-7738.0,136.073,0.0
1,-2569.0,-7728.0,135.956,0.0
1,-2559.0,-7718.0,135.84,0.0
1,-2549.0,-7708.0,135.744,0.0
1,-2539.0,-7698.0,135.677,0.0
1,-2529.0,-7688.0,135.591,0.0
1,-2518.0,-7677.0,135.521,0.0
1,-2508.0,-7667.0,135.43,0.0
1,-2498.0,-7657.0,135.359,0.0
1,-2488.0,-7647.0,135.247,0.0
1,-2478.0,-7637.0,135.221,0.0
1,-2458.0,-7617.0,135.096,0.0
1,-2428.0,-7587.0,135.054,0.0
1,-2418.0,-7577.0,135.008,0.0
1,-2398.0,-7557.0,134.973,0.0
1,-2388.0,-7547.0,134.884,0.0
1,-2368.0,-7527.0,134.882,0.0
1,-2348.0,-7507.0,134.817,0.0
1,-2318.0,-7477.0,134.764,0.0
1,-2308.0,-7467.0,134.738,0.0
1,-2268.0,-7427.0,134.703,0.0
1,-2178.0,-7337.0,134.661,0.0
1,-2148.0,-7307.0,134.642,0.0
1,-2138.0,-7297.0,134.582,0.0
1,-2038.0,-7197.0,134.519,0.0
1,-2028.0,-7187.0,134.443,0.0
1,-2008.0,-7167.0,134.347,0.0
1,-1988.0,-7147.0,134.251,0.0
1,-1968.0,-7127.0,134.219,0.0
1,-1958.0,-7117.0,134.167,0.0
1,-1928.0,-7087.0,134.074,0.0
1,-1898.0,-7057.0,133.974,0.0
1,-1888.0,-7047.0,133.899,0.0
1,-1838.0,-6997.0,133.821,0.0
1,-1798.0,-6957.0,133.769,0.0
1,-1698.0,-6857.0,133.676,0.0
1,-1648.0,-6807.0,133.574,0.0
1,-1638.0,-6797.0,133.564,0.0
1,-1628.0,-6787.0,133.535,0.0
1,-1588.0,-6747.0,133.479,0.0
1,-1558.0,-6717.0,133.427,0.0
1,-1548.0,-6707.0,133.338,0.0
1,-1537.0,-6696.0,133.236,0.0
1,-1527.0,-6686.0,133.155,0.0
1,-1517.0,-6676.0,133.127,0.0
1,-1497.0,-6656.0,132.981,0.0
1,-1487.0,-6646.0,132.82,0.0
1,-1477.0,-6636.0,132.644,0.0
1,-1467.0,-6626.0,132.619,0.0
1,-1327.0,-6486.0,132.613,0.0
1,-1247.0,-6406.0,132.538,0.0
1,-1217.0,-6376.0,132.501,0.0
1,-1177.0,-6336.0,132.478,0.0
1,-1167.0,-6326.0,132.434,0.0
1,-1087.0,-6246.0,132.421,0.0
1,-1067.0,-6226.0,132.402,0.0
1,-1027.0,-6186.0,132.36,0.0
1,-1017.0,-6176.0,132.337,0.0
1,-1007.0,-6166.0,132.235,0.0
1,-997.0,-6156.0,132.129,0.0
1,-987.0,-6146.0,131.999,0.0
1,-977.0,-6136.0,131.967,0.0
1,-947.0,-6106.0,131.931,0.0
1,-937.0,-6096.0,131.921,0.0
1,-917.0,-6076.0,131.914,0.0
1,-897.0,-6056.0,131.896,0.0
1,-887.0,-6046.0,131.84,0.0
1,-857.0,-6016.0,131.823,0.0
1,-847.0,-6006.0,131.784,0.0
1,-837.0,-5996.0,131.721,0.0
1,-787.0,-5946.0,131.681,0.0
1,-777.0,-5936.0,131.673,0.0
1,-767.0,-5926.0,131.64,0.0
1,-757.0,-5916.0,131.601,0.0
1,-717.0,-5876.0,131.521,0.0
1,-707.0,-5866.0,131.474,0.0
1,-647.0,-5806.0,131.4,0.0
1,-637.0,-5796.0,131.294,0.0
1,-626.0,-5785.0,131.166,0.0
1,-616.0,-5775.0,131.149,0.0
1,-586.0,-5745.0,131.069,0.0
1,-576.0,-5735.0,130.94,0.0
1,-566.0,-5725.0,130.849,0.0
1,-556.0,-5715.0,130.701,0.0
1,-546.0,-5705.0,130.549,0.0
1,-536.0,-5695.0,130.391,0.0
1,-526.0,-5685.0,130.229,0.0
1,-516.0,-5675.0,130.143,0.0
1,-496.0,-5655.0,130.027,0.0
1,-446.0,-5605.0,129.941,0.0
1,-436.0,-5595.0,129.867,0.0
1,-376.0,-5535.0,129.837,0.0
1,-366.0,-5525.0,129.758,0.0
1,-276.0,-5435.0,129.708,0.0
1,-186.0,-5345.0,129.698,0.0
1,-166.0,-5325.0,129.641,0.0
1,-96.0,-5255.0,129.635,0.0
1,-66.0,-5225.0,129.614,0.0
1,-26.0,-5185.0,129.47,0.0
1,-16.0,-5175.0,129.316,0.0
1,-6.0,-5165.0,129.154,0.0
1,-1.0,-5160.0,129.076,0.0
1,0.0,-5159.0,129.061,0.0
1,10.0,-5149.0,128.894,0.0
1,20.0,-5139.0,128.713,0.0
2,30.0,-5129.0,128.515,4.4488141159964264e-11
2,40.0,-5119.0,128.344,5.11552796584942e-11
2,50.0,-5109.0,128.13,7.990366445836744e-11
2,60.0,-5099.0,127.896,1.0466241535423413e-10
2,70.0,-5089.0,127.643,1.3176962992076673e-10
2,80.0,-5079.0,127.406,1.407996360359558e-10
2,90.0,-5069.0,127.172,1.561057180289414e-10
2,100.0,-5059.0,126.924,1.834801486501718e-10
2,110.0,-5049.0,126.698,1.8358095356127557e-10
2,120.0,-5039.0,126.479,1.9372656785920724e-10
2,130.0,-5029.0,126.272,1.9803691594263536e-10
2,140.0,-5019.0,126.057,2.2114302003481834e-10
2,150.0,-5009.0,125.835,2.4422953481867497e-10
2,160.0,-4999.0,125.598,2.7760685113392696e-10
2,170.0,-4989.0,125.389,2.596486142684895e-10
2,180.0,-4979.0,125.191,2.600301307446245e-10
2,190.0,-4969.0,124.955,3.265868851271257e-10
2,200.0,-4959.0,124.725,3.3441146730816535e-10
2,210.0,-4949.0,124.489,3.596195619213955e-10
2,220.0,-4939.0,124.263,3.60111736050276e-10
2,230.0,-4929.0,124.027,3.924087127410062e-10
2,240.0,-4919.0,123.798,3.965805520487976e-10
2,250.0,-4909.0,123.585,3.835562271803949e-10
2,260.0,-4899.0,123.353,4.336994119865645e-10
2,270.0,-4889.0,123.114,4.630842581568984e-10
2,280.0,-4879.0,122.881,4.672828115872494e-10
2,290.0,-4869.0,122.643,4.934106052859319e-10
2,300.0,-4859.0,122.397,5.265418799585388e-10
2,310.0,-4849.0,122.149,5.474109900927334e-10
2,320.0,-4839.0,121.898,5.707379450817366e-10
2,330.0,-4829.0,121.657,5.639850686014258e-10
2,340.0,-4819.0,121.404,6.087714721867058e-10
2,350.0,-4809.0,121.159,6.05617279670596e-10
2,360.0,-4799.0,120.918,6.115227889246327e-10
2,370.0,-4789.0,120.694,5.830527080442012e-10
2,380.0,-4779.0,120.454,6.403509774668896e-10
2,390.0,-4769.0,120.233,6.040168979066826e-10
2,400.0,-4759.0,120.01,6.2395773210003e-10
2,410.0,-4749.0,119.763,7.070020306724389e-10
2,420.0,-4739.0,119.573,5.560969253327497e-10
2,430.0,-4729.0,119.312,7.806159440936884e-10
2,440.0,-4719.0,119.089,6.810910703721531e-10
2,450.0,-4709.0,118.865,6.98382126183967e-10
2,461.0,-4698.0,118.641,7.141066925682485e-10
2,471.0,-4688.0,118.422,7.119809474158795e-10
2,481.0,-4678.0,118.208,7.091991844862916e-10
2,491.0,-4668.0,117.988,7.42875927596798e-10
2,501.0,-4658.0,117.767,7.600295637366835e-10
2,511.0,-4648.0,117.537,8.052256862118727e-10
2,521.0,-4638.0,117.336,7.16154045897014e-10
2,531.0,-4628.0,117.139,7.141622102444465e-10
2,541.0,-4618.0,116.937,7.448093090258418e-10
2,551.0,-4608.0,116.734,7.610129164421181e-10
2,561.0,-4598.0,116.536,7.544431417761015e-10
2,571.0,-4588.0,116.346,7.35639779365813e-10
2,581.0,-4578.0,116.155,7.512316881444819e-10
2,591.0,-4568.0,115.945,8.387286729525067e-10
2,601.0,-4558.0,115.742,8.230225794031904e-10
2,611.0,-4548.0,115.543,8.188065879100763e-10
2,621.0,-4538.0,115.349,8.099193777753438e-10
2,631.0,-4528.0,115.16,8.004212761131373e-10
2,641.0,-4518.0,114.981,7.688553317972576e-10
2,651.0,-4508.0,114.786,8.49264220877801e-10
2,661.0,-4498.0,114.576,9.270043993995047e-10
2,671.0,-4488.0,114.392,8.231039918628285e-10
2,681.0,-4478.0,114.227,7.479678845400844e-10
2,691.0,-4468.0,114.07,7.211365011428812e-10
2,701.0,-4458.0,113.914,7.259163187239409e-10
2,711.0,-4448.0,113.762,7.164238174801791e-10
2,721.0,-4438.0,113.623,6.635160781943072e-10
2,731.0,-4428.0,113.484,6.71896334389014e-10
2,741.0,-4418.0,113.445,1.9094680168286433e-10
2,751.0,-4408.0,113.439,2.976697013372383e-11
