leg,tickLead,tickRace,distance,area
0,-3293.0,-8452.0,137.97,0.0
1,-3182.0,-8341.0,137.898,0.0
1,-3172.0,-8331.0,137.72,0.0
1,-3162.0,-8321.0,137.598,0.0
1,-3152.0,-8311.0,137.474,0.0
1,-3142.0,-8301.0,137.391,0.0
1,-3132.0,-8291.0,137.336,0.0
1,-3122.0,-8281.0,137.323,0.0
1,-3112.0,-8271.0,137.307,0.0
1,-3102.0,-8261.0,137.273,0.0
1,-3092.0,-8251.0,137.258,0.0
1,-3082.0,-8241.0,137.224,0.0
1,-3072.0,-8231.0,137.141,0.0
1,-3052.0,-8211.0,137.11,0.0
1,-3022.0,-8181.0,137.076,0.0
1,-3002.0,-8161.0,137.075,0.0
1,-2981.0,-8140.0,137.018,0.0
1,-2961.0,-8120.0,137.005,0.0
1,-2951.0,-8110.0,136.847,0.0
1,-2931.0,-8090.0,136.78,0.0
1,-2921.0,-8080.0,136.769,0.0
1,-2911.0,-8070.0,136.764,0.0
1,-2901.0,-8060.0,136.667,0.0
1,-2881.0,-8040.0,136.613,0.0
1,-2731.0,-7890.0,136.585,0.0
1,-2711.0,-7870.0,136.496,0.0
1,-2691.0,-7850.0,136.409,0.0
1,-2671.0,-7830.0,136.301,0.0
1,-2661.0,-7820.0,136.228,0.0
1,-2651.0,-7810.0,136.169,0.0
1,-2631.0,-7790.0,136.07,0.0
1,-2621.0,-7780.0,136.054,0.0
1,-2601.0,-7760.0,135.915,0.0
1,-2591.0,-7750.0,135.899,0.0
1,-2581.0,-7740.0,135.828,0.0
1,-2541.0,-7700.0,135.74,0.0
1,-2521.0,-7680.0,135.666,0.0
1,-2501.0,-7660.0,135.555,0.0
1,-2481.0,-7640.0,135.466,0.0
1,-2461.0,-7620.0,135.307,0.0
1,-2440.0,-7599.0,135.264,0.0
1,-2430.0,-7589.0,135.132,0.0
1,-2410.0,-7569.0,134.986,0.0
1,-2400.0,-7559.0,134.981,0.0
1,-2380.0,-7539.0,134.841,0.0
1,-2360.0,-7519.0,134.722,0.0
1,-2350.0,-7509.0,134.677,0.0
1,-2210.0,-7369.0,134.635,0.0
1,-2190.0,-7349.0,134.521,0.0
1,-2150.0,-7309.0,134.452,0.0
1,-2130.0,-7289.0,134.365,0.0
1,-2120.0,-7279.0,134.308,0.0
1,-2110.0,-7269.0,134.291,0.0
1,-2090.0,-7249.0,134.158,0.0
1,-2080.0,-7239.0,134.088,0.0
1,-2050.0,-7209.0,134.025,0.0
1,-1880.0,-7039.0,134.014,0.0
1,-1860.0,-7019.0,133.942,0.0
1,-1850.0,-7009.0,133.821,0.0
1,-1809.0,-6968.0,133.805,0.0
1,-1679.0,-6838.0,133.744,0.0
1,-1669.0,-6828.0,133.638,0.0
1,-1649.0,-6808.0,133.614,0.0
1,-1619.0,-6778.0,133.491,0.0
1,-1599.0,-6758.0,133.443,0.0
1,-1589.0,-6748.0,133.415,0.0
1,-1579.0,-6738.0,133.287,0.0
1,-1569.0,-6728.0,133.11,0.0
1,-1559.0,-6718.0,132.937,0.0
1,-1539.0,-6698.0,132.857,0.0
1,-1529.0,-6688.0,132.761,0.0
1,-1509.0,-6668.0,132.737,0.0
1,-1499.0,-6658.0,132.662,0.0
1,-1098.0,-6257.0,132.614,0.0
1,-1088.0,-6247.0,132.556,0.0
1,-1078.0,-6237.0,132.504,0.0
1,-1068.0,-6227.0,132.461,0.0
1,-1058.0,-6217.0,132.447,0.0
1,-1038.0,-6197.0,132.389,0.0
1,-1028.0,-6187.0,132.352,0.0
1,-937.0,-6096.0,132.351,0.0
1,-927.0,-6086.0,132.192,0.0
1,-907.0,-6066.0,132.18,0.0
1,-897.0,-6056.0,132.019,0.0
1,-887.0,-6046.0,131.877,0.0
1,-877.0,-6036.0,131.752,0.0
1,-867.0,-6026.0,131.671,0.0
1,-857.0,-6016.0,131.574,0.0
1,-677.0,-5836.0,131.458,0.0
1,-637.0,-5796.0,131.433,0.0
1,-597.0,-5756.0,131.426,0.0
1,-577.0,-5736.0,131.396,0.0
1,-567.0,-5726.0,131.278,0.0
1,-557.0,-5716.0,131.157,0.0
1,-547.0,-5706.0,131.042,0.0
1,-537.0,-5696.0,130.9,0.0
1,-527.0,-5686.0,130.743,0.0
1,-517.0,-5676.0,130.554,0.0
1,-507.0,-5666.0,130.376,0.0
1,-497.0,-5656.0,130.188,0.0
1,-487.0,-5646.0,130.135,0.0
1,-477.0,-5636.0,130.023,0.0
1,-436.0,-5595.0,129.999,0.0
1,-426.0,-5585.0,129.958,0.0
1,-306.0,-5465.0,129.912,0.0
1,-186.0,-5345.0,129.858,0.0
1,-176.0,-5335.0,129.762,0.0
1,-166.0,-5325.0,129.677,0.0
1,-156.0,-5315.0,129.665,0.0
1,-126.0,-5285.0,129.658,0.0
1,-116.0,-5275.0,129.549,0.0
1,-86.0,-5245.0,129.447,0.0
1,-56.0,-5215.0,129.391,0.0
1,-46.0,-5205.0,129.225,0.0
1,-36.0,-5195.0,129.063,0.0
1,-26.0,-5185.0,128.931,0.0
1,-16.0,-5175.0,128.777,0.0
1,-6.0,-5165.0,128.664,0.0
1,-1.0,-5160.0,128.594,0.0
2,0.0,-5159.0,128.577,0.0
2,10.0,-5149.0,128.37,1.548650692113592e-11
2,20.0,-5139.0,128.143,3.3908205525666946e-11
2,30.0,-5129.0,127.908,5.25599771046797e-11
2,40.0,-5119.0,127.697,6.281326461130986e-11
2,51.0,-5108.0,127.472,8.525506305248019e-11
2,61.0,-5098.0,127.238,1.0585984709284055e-10
2,71.0,-5088.0,126.997,1.2666315576816047e-10
2,81.0,-5078.0,126.764,1.3944578486854483e-10
2,91.0,-5068.0,126.546,1.4631531779229895e-10
2,101.0,-5058.0,126.36,1.3833530273775207e-10
2,111.0,-5048.0,126.144,1.7627250095712634e-10
2,121.0,-5038.0,125.921,1.9803518307252535e-10
2,131.0,-5028.0,125.699,2.1306347316021216e-10
2,141.0,-5018.0,125.469,2.37165126929287e-10
2,151.0,-5008.0,125.25,2.4140590168245205e-10
2,161.0,-4998.0,125.035,2.5225438964537045e-10
2,171.0,-4988.0,124.826,2.600042484521785e-10
2,181.0,-4978.0,124.604,2.9182319643437383e-10
2,191.0,-4968.0,124.385,3.032474915868136e-10
2,201.0,-4958.0,124.164,3.2146961147988836e-10
2,211.0,-4948.0,123.94,3.4143167910447304e-10
2,221.0,-4938.0,123.726,3.410452546882626e-10
2,231.0,-4928.0,123.514,3.5253817327338113e-10
2,241.0,-4918.0,123.284,3.983144744352859e-10
2,251.0,-4908.0,123.07,3.8528906835378776e-10
2,261.0,-4898.0,122.833,4.4288630846126897e-10
2,271.0,-4888.0,122.599,4.531645292362707e-10
2,281.0,-4878.0,122.355,4.890128326750177e-10
2,291.0,-4868.0,122.123,4.805740676342697e-10
2,301.0,-4858.0,121.893,4.918721229294988e-10
2,311.0,-4848.0,121.675,4.808135373273466e-10
2,321.0,-4838.0,121.444,5.248986878444316e-10
2,331.0,-4828.0,121.199,5.72929809441683e-10
2,342.0,-4817.0,120.957,5.835475907088933e-10
2,352.0,-4807.0,120.726,5.721900752723651e-10
2,362.0,-4797.0,120.486,6.101804599531561e-10
2,372.0,-4787.0,120.253,6.075540037352306e-10
2,382.0,-4777.0,120.017,6.306878845867044e-10
2,392.0,-4767.0,119.809,5.693577546088354e-10
2,402.0,-4757.0,119.587,6.220646053179935e-10
2,412.0,-4747.0,119.364,6.392202218767052e-10
2,422.0,-4737.0,119.139,6.593687938730032e-10
2,432.0,-4727.0,118.917,6.647455325515594e-10
2,442.0,-4717.0,118.684,7.124690917882533e-10
2,452.0,-4707.0,118.451,7.271593427513852e-10
2,462.0,-4697.0,118.237,6.813520436687381e-10
2,472.0,-4687.0,118.024,6.915971803529669e-10
2,482.0,-4677.0,117.788,7.810242473090057e-10
2,492.0,-4667.0,117.567,7.451099787474115e-10
2,502.0,-4657.0,117.361,7.07367810713802e-10
2,512.0,-4647.0,117.189,6.014138416517356e-10
2,522.0,-4637.0,116.992,7.011774803298443e-10
2,532.0,-4627.0,116.781,7.640609635810355e-10
2,542.0,-4617.0,116.575,7.586213358242287e-10
2,552.0,-4607.0,116.373,7.562911308365793e-10
2,562.0,-4597.0,116.164,7.95269342908955e-10
2,572.0,-4587.0,115.964,7.732022837519517e-10
2,582.0,-4577.0,115.755,8.206736519354255e-10
2,592.0,-4567.0,115.552,8.093681210882611e-10
2,602.0,-4557.0,115.353,8.054201284186338e-10
2,612.0,-4547.0,115.153,8.2149178785712e-10
2,622.0,-4537.0,114.964,7.876630385972552e-10
2,632.0,-4527.0,114.782,7.694421959297545e-10
2,642.0,-4517.0,114.595,8.018000463691363e-10
2,653.0,-4506.0,114.39,8.925111503977439e-10
2,663.0,-4496.0,114.171,9.662718883330129e-10
2,673.0,-4486.0,113.972,8.896411499199755e-10
2,683.0,-4476.0,113.792,8.153007919275997e-10
2,693.0,-4466.0,113.626,7.617381951873693e-10
2,703.0,-4456.0,113.45,8.180480285083834e-10
2,713.0,-4446.0,113.41,1.8838530516499273e-10
2,723.0,-4436.0,113.385,1.193579512872927e-10
2,733.0,-4426.0,113.333,2.51612894697049e-10
2,743.0,-4416.0,113.302,1.5199071636589301e-10
2,763.0,-4396.0,113.255,2.3655898887874293e-10
2,783.0,-4376.0,113.174,4.181368118458859e-10
2,803.0,-4356.0,113.173,5.292122178136069e-12
2,813.0,-4346.0,112.944,1.2257412927642727e-9
2,823.0,-4336.0,112.725,1.1842828183822956e-9
2,833.0,-4326.0,112.506,1.196346147437665e-9
2,843.0,-4316.0,112.289,1.1973290779534825e-9
2,853.0,-4306.0,112.056,1.2982577418502536e-9
2,863.0,-4296.0,111.827,1.2882702266844251e-9
2,873.0,-4286.0,111.613,1.215425976019578e-9
2,883.0,-4276.0,111.395,1.2499056007285758e-9
2,893.0,-4266.0,111.181,1.23846329470384e-9
2,903.0,-4256.0,110.99,1.1157016142845688e-9
2,913.0,-4246.0,110.811,1.0554237977597031e-9
2,923.0,-4236.0,110.642,1.005795174605573e-9
2,933.0,-4226.0,110.478,9.851289719880137e-10
2,943.0,-4216.0,110.303,1.060842747366608e-9
2,953.0,-4206.0,110.095,1.2720478810941615e-9
2,963.0,-4196.0,109.894,1.2398321224810772e-9
2,973.0,-4186.0,109.782,6.970325336872098e-10
2,983.0,-4176.0,109.739,2.7017030924895567e-10
2,993.0,-4166.0,109.6,8.814942463854509e-10
2,1013.0,-4146.0,109.547,3.425787487721364e-10
2,1053.0,-4106.0,109.428,7.989313104512063e-10
2,1073.0,-4086.0,109.357,4.853054718262994e-10
2,1093.0,-4066.0,109.34,1.1831818065181023e-10
2,1113.0,-4046.0,109.328,8.50356855392759e-11
2,1133.0,-4026.0,109.276,3.749997100704158e-10
2,1153.0,-4006.0,109.199,5.64756651476333e-10
2,1203.0,-3956.0,109.193,4.589793824941737e-11
2,1234.0,-3925.0,109.094,7.764576990595398e-10
2,1264.0,-3895.0,109.008,6.903109260859466e-10
2,1304.0,-3855.0,108.851,1.2986506096082868e-9
2,1314.0,-3845.0,108.834,1.4158340898169714e-10
2,1324.0,-3835.0,108.806,2.349223344149438e-10
2,1334.0,-3825.0,108.767,3.2958315798534493e-10
2,1344.0,-3815.0,108.655,9.529285787777476e-10
2,1364.0,-3795.0,108.581,6.384361376752436e-10
2,1384.0,-3775.0,108.461,1.0495441033061497e-9
2,1394.0,-3765.0,108.456,4.4021611994701566e-11
2,1404.0,-3755.0,108.324,1.1697682379387162e-9
2,1414.0,-3745.0,108.171,1.363729656503238e-9
2,1434.0,-3725.0,108.126,4.0639816197126025e-10
2,1444.0,-3715.0,108.112,1.27281949608553e-10
2,1454.0,-3705.0,108.094,1.6475713364603568e-10
2,1464.0,-3695.0,108.08,1.2900666406790588e-10
2,1484.0,-3675.0,107.916,1.5306046615231554e-9
2,1494.0,-3665.0,107.682,2.194576663682595e-9
2,1504.0,-3655.0,107.467,2.025653702243516e-9
2,1514.0,-3645.0,107.263,1.9310269758150735e-9
2,1524.0,-3635.0,107.035,2.168090996652057e-9
2,1534.0,-3625.0,106.784,2.397093361963037e-9
2,1544.0,-3615.0,106.529,2.445368841044934e-9
2,1554.0,-3605.0,106.314,2.070562861689724e-9
2,1564.0,-3595.0,106.082,2.2439369047817457e-9
2,1574.0,-3585.0,105.864,2.1175126835739025e-9
2,1584.0,-3575.0,105.664,1.951158769296178e-9
2,1594.0,-3565.0,105.445,2.1457481883761853e-9
2,1604.0,-3555.0,105.223,2.1842155001997794e-9
2,1614.0,-3545.0,105.007,2.1339859017919296e-9
2,1624.0,-3535.0,104.77,2.35088732968545e-9
2,1634.0,-3525.0,104.519,2.4992617965228864e-9
2,1644.0,-3515.0,104.271,2.478578980743028e-9
2,1654.0,-3505.0,104.023,2.4877315854316687e-9
2,1664.0,-3495.0,103.781,2.4364761526062855e-9
2,1674.0,-3485.0,103.547,2.3646607535591495e-9
2,1684.0,-3475.0,103.312,2.3835482316364634e-9
2,1694.0,-3465.0,103.08,2.36174945862478e-9
2,1704.0,-3455.0,102.868,2.166220214591741e-9
2,1714.0,-3445.0,102.67,2.0309896405730375e-9
2,1724.0,-3435.0,102.465,2.1109136214959294e-9
2,1734.0,-3425.0,102.267,2.0466311812967184e-9
2,1744.0,-3415.0,102.079,1.9507878629407652e-9
2,1754.0,-3405.0,101.892,1.94795623251357e-9
2,1765.0,-3394.0,101.683,2.1865278500885055e-9
2,1775.0,-3384.0,101.476,2.1734234241981816e-9
2,1785.0,-3374.0,101.284,2.0233047718348187e-9
2,1795.0,-3364.0,101.112,1.8194260105073686e-9
2,1805.0,-3354.0,100.966,1.550560338564999e-9
2,1815.0,-3344.0,100.786,1.9191395572866956e-9
2,1825.0,-3334.0,100.579,2.2149135233215087e-9
2,1835.0,-3324.0,100.348,2.4798529136817944e-9
2,1845.0,-3314.0,100.131,2.3370314982073782e-9
2,1855.0,-3304.0,99.924,2.236676854997356e-9
2,1865.0,-3294.0,99.751,1.8758072343792077e-9
2,1875.0,-3284.0,99.719,3.484724206148089e-10
2,1895.0,-3264.0,99.718,1.1004099815616237e-11
2,1905.0,-3254.0,99.654,7.077480697637244e-10
2,1915.0,-3244.0,99.641,1.4446016539638055e-10
2,1925.0,-3234.0,99.633,8.935336929890204e-11
2,1935.0,-3224.0,99.556,8.641250995235695e-10
2,1945.0,-3214.0,99.555,1.1275983540799369e-11
2,1955.0,-3204.0,99.507,5.438960895178259e-10
2,1965.0,-3194.0,99.372,1.5361188725746429e-9
2,1975.0,-3184.0,99.147,2.568569202592733e-9
2,1985.0,-3174.0,98.917,2.6328945576124454e-9
2,1995.0,-3164.0,98.675,2.7775839706754516e-9
2,2005.0,-3154.0,98.435,2.761683153333493e-9
2,2015.0,-3144.0,98.196,2.7571761517888403e-9
2,2025.0,-3134.0,97.955,2.7872259114176497e-9
2,2035.0,-3124.0,97.727,2.6435632945782212e-9
2,2045.0,-3114.0,97.536,2.2206811757188818e-9
2,2055.0,-3104.0,97.322,2.4950739062636913e-9
2,2065.0,-3094.0,97.124,2.314855220947979e-9
2,2075.0,-3084.0,96.926,2.321328013615376e-9
2,2085.0,-3074.0,96.743,2.1515767033706633e-9
2,2095.0,-3064.0,96.516,2.6760189626020785e-9
2,2105.0,-3054.0,96.302,2.5290244116977163e-9
2,2115.0,-3044.0,96.099,2.4052117048341344e-9
2,2125.0,-3034.0,95.892,2.458950150956821e-9
2,2135.0,-3024.0,95.711,2.1558489716950704e-9
2,2145.0,-3014.0,95.525,2.221516104801389e-9
2,2155.0,-3004.0,95.344,2.1677082057164545e-9
2,2165.0,-2994.0,95.171,2.077651744494926e-9
2,2175.0,-2984.0,95.001,2.047360549603764e-9
2,2185.0,-2974.0,94.849,1.8358838642832493e-9
2,2195.0,-2964.0,94.755,1.1390674653726391e-9
2,2205.0,-2954.0,94.692,7.662605194793027e-10
2,2215.0,-2944.0,94.555,1.6721024201345702e-9
2,2225.0,-2934.0,94.391,2.0074795957366955e-9
2,2235.0,-2924.0,94.244,1.8044992782841189e-9
2,2255.0,-2904.0,94.063,2.2378509617772387e-9
2,2265.0,-2894.0,93.862,2.491084140316348e-9
2,2275.0,-2884.0,93.645,2.6952446605304246e-9
2,2285.0,-2874.0,93.42,2.800275978207683e-9
2,2295.0,-2864.0,93.186,2.9178551260200227e-9
2,2305.0,-2854.0,92.967,2.7360539602181273e-9
2,2315.0,-2844.0,92.737,2.8789867349079756e-9
2,2326.0,-2833.0,92.494,3.0483808829919333e-9
2,2336.0,-2823.0,92.272,2.789892335921509e-9
2,2346.0,-2813.0,92.071,2.530989189652834e-9
2,2356.0,-2803.0,91.837,2.9521018645156515e-9
2,2366.0,-2793.0,91.614,2.8182483465758405e-9
2,2376.0,-2783.0,91.385,2.8991468173079446e-9
2,2386.0,-2773.0,91.142,3.081366827410879e-9
2,2396.0,-2763.0,90.918,2.84504371940922e-9
2,2406.0,-2753.0,90.705,2.710102054772378e-9
2,2416.0,-2743.0,90.486,2.791368933778145e-9
2,2426.0,-2733.0,90.266,2.8088992545356537e-9
2,2436.0,-2723.0,90.077,2.417563844886415e-9
2,2446.0,-2713.0,89.882,2.499218398455595e-9
2,2456.0,-2703.0,89.684,2.542478184902374e-9
2,2466.0,-2693.0,89.47,2.7527890295667534e-9
2,2476.0,-2683.0,89.291,2.3068322848712416e-9
2,2486.0,-2673.0,89.102,2.4405084267908574e-9
2,2496.0,-2663.0,88.916,2.406362310296472e-9
2,2506.0,-2653.0,88.724,2.488643189889484e-9
2,2516.0,-2643.0,88.536,2.4412868122474944e-9
2,2526.0,-2633.0,88.346,2.4717819778745438e-9
2,2536.0,-2623.0,88.149,2.567364052499619e-9
2,2546.0,-2613.0,87.952,2.571733852804637e-9
2,2556.0,-2603.0,87.916,4.711831476646503e-10
2,2566.0,-2593.0,87.81,1.3916759265757417e-9
2,2586.0,-2573.0,87.713,1.281958192332435e-9
2,2596.0,-2563.0,87.59,1.6298165441657361e-9
2,2606.0,-2553.0,87.535,7.308442311442073e-10
2,2616.0,-2543.0,87.483,6.932076935035934e-10
2,2626.0,-2533.0,87.418,8.692404842069789e-10
2,2636.0,-2523.0,87.359,7.914459702568424e-10
2,2646.0,-2513.0,87.285,9.956685822803236e-10
2,2656.0,-2503.0,87.237,6.478270282954639e-10
2,2666.0,-2493.0,87.157,1.0829820169377245e-9
2,2686.0,-2473.0,87.115,5.724301342839782e-10
2,2736.0,-2423.0,87.107,1.1103212433476908e-10
2,2796.0,-2363.0,87.081,3.686959115899706e-10
2,2827.0,-2332.0,87.05,4.44327476861863e-10
2,2837.0,-2322.0,86.832,3.131194390692875e-9
2,2847.0,-2312.0,86.619,3.0625518677420097e-9
2,2857.0,-2302.0,86.402,3.12326163179098e-9
2,2867.0,-2292.0,86.196,2.9680433950317058e-9
2,2877.0,-2282.0,85.988,3.000098843956685e-9
2,2887.0,-2272.0,85.804,2.6570952115337076e-9
2,2897.0,-2262.0,85.603,2.906114227068475e-9
2,2907.0,-2252.0,85.413,2.7502675902566966e-9
2,2917.0,-2242.0,85.227,2.6956890210996746e-9
2,2927.0,-2232.0,85.044,2.6555474926870666e-9
2,2937.0,-2222.0,84.853,2.774997512267625e-9
2,2947.0,-2212.0,84.651,2.937994853055938e-9
2,2957.0,-2202.0,84.468,2.6646145212816264e-9
2,2967.0,-2192.0,84.279,2.755211771099786e-9
2,2977.0,-2182.0,84.11,2.466714184504186e-9
2,2987.0,-2172.0,83.977,1.9442878563653995e-9
2,2997.0,-2162.0,83.801,2.576760164761309e-9
2,3007.0,-2152.0,83.594,3.0337921925430623e-9
2,3017.0,-2142.0,83.376,3.197494639185567e-9
2,3027.0,-2132.0,83.16,3.170398657251403e-9
2,3037.0,-2122.0,82.961,2.9232232161874737e-9
2,3047.0,-2112.0,82.744,3.1901226103824217e-9
2,3057.0,-2102.0,82.524,3.2362828002895517e-9
2,3067.0,-2092.0,82.295,3.3705137814811708e-9
2,3077.0,-2082.0,82.102,2.8426164660375915e-9
2,3087.0,-2072.0,81.924,2.6242723222294086e-9
2,3097.0,-2062.0,81.821,1.5208488429568572e-9
2,3107.0,-2052.0,81.633,2.7799323637094022e-9
2,3117.0,-2042.0,81.414,3.2406587686105007e-9
2,3127.0,-2032.0,81.19,3.316245689860669e-9
2,3137.0,-2022.0,80.952,3.524735848148645e-9
2,3147.0,-2012.0,80.723,3.3924594789347992e-9
2,3157.0,-2002.0,80.509,3.1716055601302967e-9
2,3167.0,-1992.0,80.296,3.1583975148959845e-9
2,3177.0,-1982.0,80.097,2.952536504590873e-9
2,3187.0,-1972.0,79.889,3.087926487198991e-9
2,3197.0,-1962.0,79.69,2.9560448975635217e-9
2,3207.0,-1952.0,79.499,2.8391278890161706e-9
2,3217.0,-1942.0,79.43,1.027171300319309e-9
2,3227.0,-1932.0,79.355,1.1189463816781761e-9
2,3237.0,-1922.0,79.239,1.7339118535426612e-9
2,3247.0,-1912.0,79.237,2.996507432616496e-11
2,3257.0,-1902.0,79.213,3.606291413969523e-10
2,3267.0,-1892.0,79.194,2.862969218232649e-10
2,3277.0,-1882.0,79.142,7.85595574687113e-10
2,3287.0,-1872.0,79.135,1.0603643746158302e-10
2,3297.0,-1862.0,79.129,9.115739578072823e-11
2,3307.0,-1852.0,79.122,1.0666409970129871e-10
2,3317.0,-1842.0,79.091,4.736842067742136e-10
2,3327.0,-1832.0,79.046,6.893477847632567e-10
2,3347.0,-1812.0,78.966,1.2318996831624857e-9
2,3357.0,-1802.0,78.817,2.2979331640969364e-9
2,3367.0,-1792.0,78.645,2.655136791754733e-9
2,3377.0,-1782.0,78.453,2.9658044981920376e-9
2,3387.0,-1772.0,78.264,2.9210075826380514e-9
2,3398.0,-1761.0,78.094,2.629856046514659e-9
2,3408.0,-1751.0,77.917,2.7401077885231652e-9
2,3418.0,-1741.0,77.713,3.1596219145078596e-9
2,3428.0,-1731.0,77.501,3.2843326632634453e-9
2,3438.0,-1721.0,77.303,3.068264639125471e-9
2,3448.0,-1711.0,77.094,3.23960436083488e-9
2,3458.0,-1701.0,76.993,1.5669384464240265e-9
2,3468.0,-1691.0,76.981,1.8657235831083885e-10
2,3478.0,-1681.0,76.84,2.196361866387849e-9
2,3518.0,-1641.0,76.763,1.211506733591105e-9
2,3538.0,-1621.0,76.722,6.482569744078889e-10
2,3548.0,-1611.0,76.686,5.705237052086557e-10
2,3558.0,-1601.0,76.473,3.3796182245514566e-9
2,3568.0,-1591.0,76.232,3.82326780480777e-9
2,3578.0,-1581.0,75.991,3.821881608119424e-9
2,3588.0,-1571.0,75.747,3.867908486754842e-9
2,3598.0,-1561.0,75.502,3.882033952211366e-9
2,3608.0,-1551.0,75.258,3.86439986323732e-9
2,3618.0,-1541.0,75.053,3.246031737717968e-9
2,3628.0,-1531.0,74.834,3.467487742775303e-9
2,3638.0,-1521.0,74.603,3.656557347532206e-9
2,3648.0,-1511.0,74.384,3.465667501532316e-9
2,3658.0,-1501.0,74.141,3.844050725071603e-9
2,3668.0,-1491.0,73.911,3.63672963582202e-9
2,3678.0,-1481.0,73.676,3.714216938032928e-9
2,3688.0,-1471.0,73.426,3.949017629711738e-9
2,3698.0,-1461.0,73.177,3.930508008978198e-9
2,3708.0,-1451.0,72.949,3.5970099800617826e-9
2,3718.0,-1441.0,72.712,3.7371505420167705e-9
2,3728.0,-1431.0,72.514,3.1212247616933237e-9
2,3738.0,-1421.0,72.324,2.9951252698921807e-9
2,3748.0,-1411.0,72.12,3.215650425224127e-9
2,3758.0,-1401.0,71.897,3.514106933449345e-9
2,3768.0,-1391.0,71.672,3.5439995797735895e-9
2,3778.0,-1381.0,71.446,3.557985922095537e-9
2,3788.0,-1371.0,71.217,3.6032664594101967e-9
2,3798.0,-1361.0,70.994,3.5069743368661587e-9
