fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2016-01-07T01:18:21Z,-33.35531667,147.93326667,215.00,
2,,,,,2016-01-07T01:18:51Z,-33.35530000,147.93320000,215.00,
3,,,,,2016-01-07T01:19:21Z,-33.35528333,147.93320000,214.00,
4,,,,,2016-01-07T01:19:51Z,-33.35530000,147.93320000,215.00,
5,,,,,2016-01-07T01:20:21Z,-33.35535000,147.93320000,214.00,
6,,,,,2016-01-07T01:20:51Z,-33.35540000,147.93326667,214.00,
7,,,,,2016-01-07T01:21:21Z,-33.35548333,147.93330000,215.00,
8,,,,,2016-01-07T01:21:51Z,-33.35560000,147.93326667,215.00,
9,,,,,2016-01-07T01:22:21Z,-33.35570000,147.93326667,213.00,
10,,,,,2016-01-07T01:22:51Z,-33.35673333,147.93401667,229.00,
11,,,,,2016-01-07T01:23:21Z,-33.36091667,147.93553333,334.00,
12,,,,,2016-01-07T01:23:31Z,-33.36183333,147.93670000,365.00,
13,,,,,2016-01-07T01:23:41Z,-33.36241667,147.93781667,399.00,
14,,,,,2016-01-07T01:23:51Z,-33.36293333,147.93903333,447.00,
15,,,,,2016-01-07T01:24:01Z,-33.36333333,147.94008333,466.00,
16,,,,,2016-01-07T01:24:11Z,-33.36263333,147.94090000,464.00,
17,,,,,2016-01-07T01:24:21Z,-33.36161667,147.93963333,459.00,
18,,,,,2016-01-07T01:24:31Z,-33.36141667,147.93775000,445.00,
19,,,,,2016-01-07T01:24:41Z,-33.36195000,147.93698333,444.00,
20,,,,,2016-01-07T01:24:51Z,-33.36253333,147.93661667,433.00,
21,,,,,2016-01-07T01:25:01Z,-33.36173333,147.93521667,440.00,
22,,,,,2016-01-07T01:25:11Z,-33.36193333,147.93525000,450.00,
23,,,,,2016-01-07T01:25:21Z,-33.36108333,147.93430000,461.00,
24,,,,,2016-01-07T01:25:31Z,-33.36116667,147.93343333,481.00,
25,,,,,2016-01-07T01:25:41Z,-33.36076667,147.93345000,490.00,
26,,,,,2016-01-07T01:25:51Z,-33.36011667,147.93258333,513.00,
27,,,,,2016-01-07T01:26:01Z,-33.36018333,147.93156667,531.00,
28,,,,,2016-01-07T01:26:11Z,-33.35933333,147.93163333,546.00,
29,,,,,2016-01-07T01:26:21Z,-33.35936667,147.93060000,568.00,
30,,,,,2016-01-07T01:26:31Z,-33.35908333,147.93100000,588.00,
31,,,,,2016-01-07T01:26:41Z,-33.35838333,147.93013333,600.00,
32,,,,,2016-01-07T01:26:51Z,-33.35870000,147.93000000,633.00,
33,,,,,2016-01-07T01:27:01Z,-33.35768333,147.92931667,649.00,
34,,,,,2016-01-07T01:27:11Z,-33.35768333,147.92870000,672.00,
35,,,,,2016-01-07T01:27:21Z,-33.35636667,147.92875000,682.00,
36,,,,,2016-01-07T01:27:31Z,-33.35661667,147.92795000,700.00,
37,,,,,2016-01-07T01:27:41Z,-33.35536667,147.92740000,696.00,
38,,,,,2016-01-07T01:27:51Z,-33.35608333,147.92696667,713.00,
39,,,,,2016-01-07T01:28:01Z,-33.35531667,147.92578333,698.00,
40,,,,,2016-01-07T01:28:11Z,-33.35550000,147.92621667,720.00,
41,,,,,2016-01-07T01:28:21Z,-33.35460000,147.92526667,716.00,
42,,,,,2016-01-07T01:28:31Z,-33.35498333,147.92581667,739.00,
43,,,,,2016-01-07T01:28:41Z,-33.35460000,147.92450000,747.00,
44,,,,,2016-01-07T01:28:51Z,-33.35390000,147.92515000,757.00,
45,,,,,2016-01-07T01:29:01Z,-33.35381667,147.92391667,752.00,
46,,,,,2016-01-07T01:29:11Z,-33.35393333,147.92443333,757.00,
47,,,,,2016-01-07T01:29:21Z,-33.35320000,147.92391667,762.00,
48,,,,,2016-01-07T01:29:31Z,-33.35368333,147.92323333,745.00,
49,,,,,2016-01-07T01:29:41Z,-33.35360000,147.92111667,748.00,
50,,,,,2016-01-07T01:29:51Z,-33.35223333,147.92101667,753.00,
51,,,,,2016-01-07T01:30:01Z,-33.35211667,147.92200000,744.00,
52,,,,,2016-01-07T01:30:11Z,-33.35306667,147.92086667,736.00,
53,,,,,2016-01-07T01:30:21Z,-33.35283333,147.91901667,755.00,
54,,,,,2016-01-07T01:30:31Z,-33.35203333,147.91911667,777.00,
55,,,,,2016-01-07T01:30:41Z,-33.35226667,147.91780000,789.00,
56,,,,,2016-01-07T01:30:51Z,-33.35163333,147.91805000,812.00,
57,,,,,2016-01-07T01:31:01Z,-33.35265000,147.91695000,835.00,
58,,,,,2016-01-07T01:31:11Z,-33.35198333,147.91590000,859.00,
59,,,,,2016-01-07T01:31:21Z,-33.35243333,147.91560000,883.00,
60,,,,,2016-01-07T01:31:31Z,-33.35200000,147.91368333,913.00,
61,,,,,2016-01-07T01:31:41Z,-33.35185000,147.91413333,946.00,
62,,,,,2016-01-07T01:31:51Z,-33.35121667,147.91313333,969.00,
63,,,,,2016-01-07T01:32:01Z,-33.35123333,147.91278333,1008.00,
64,,,,,2016-01-07T01:32:11Z,-33.35050000,147.91261667,1034.00,
65,,,,,2016-01-07T01:32:21Z,-33.35043333,147.91140000,1068.00,
66,,,,,2016-01-07T01:32:31Z,-33.35071667,147.91175000,1096.00,
67,,,,,2016-01-07T01:32:41Z,-33.35041667,147.91035000,1122.00,
68,,,,,2016-01-07T01:32:51Z,-33.35036667,147.91091667,1145.00,
69,,,,,2016-01-07T01:33:01Z,-33.35001667,147.90936667,1182.00,
70,,,,,2016-01-07T01:33:11Z,-33.34961667,147.90998333,1208.00,
71,,,,,2016-01-07T01:33:21Z,-33.35001667,147.90866667,1246.00,
72,,,,,2016-01-07T01:33:31Z,-33.34991667,147.90865000,1284.00,
73,,,,,2016-01-07T01:33:41Z,-33.34880000,147.90785000,1315.00,
74,,,,,2016-01-07T01:33:51Z,-33.34913333,147.90760000,1344.00,
75,,,,,2016-01-07T01:34:01Z,-33.34783333,147.90690000,1367.00,
76,,,,,2016-01-07T01:34:11Z,-33.34781667,147.90738333,1382.00,
77,,,,,2016-01-07T01:34:21Z,-33.34730000,147.90601667,1420.00,
78,,,,,2016-01-07T01:34:31Z,-33.34728333,147.90661667,1449.00,
79,,,,,2016-01-07T01:34:41Z,-33.34690000,147.90505000,1486.00,
80,,,,,2016-01-07T01:34:51Z,-33.34666667,147.90580000,1516.00,
