leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-09T01:46:16Z,-33.35578300,147.93450000,-2617.0,-8327.0,135.372
0,2016-01-09T01:46:47Z,-33.35560000,147.93453000,-2586.0,-8296.0,135.376
0,2016-01-09T01:47:17Z,-33.35565000,147.93453000,-2556.0,-8266.0,135.377
0,2016-01-09T01:47:47Z,-33.35565000,147.93453000,-2526.0,-8236.0,135.377
0,2016-01-09T01:48:17Z,-33.35565000,147.93453000,-2496.0,-8206.0,135.377
0,2016-01-09T01:48:47Z,-33.35565000,147.93453000,-2466.0,-8176.0,135.377
0,2016-01-09T01:49:17Z,-33.35565000,147.93453000,-2436.0,-8146.0,135.377
0,2016-01-09T01:49:47Z,-33.35560000,147.93446000,-2406.0,-8116.0,135.385
0,2016-01-09T01:50:17Z,-33.35558300,147.93446000,-2376.0,-8086.0,135.386
0,2016-01-09T01:50:47Z,-33.35376000,147.93260000,-2346.0,-8056.0,135.637
0,2016-01-09T01:50:49Z,-33.35360000,147.93243000,-2344.0,-8054.0,135.659
0,2016-01-09T01:50:51Z,-33.35343000,147.93225000,-2342.0,-8052.0,135.683
0,2016-01-09T01:50:53Z,-33.35326000,147.93206000,-2340.0,-8050.0,135.707
0,2016-01-09T01:50:55Z,-33.35308300,147.93191600,-2338.0,-8048.0,135.73
0,2016-01-09T01:50:57Z,-33.35290000,147.93173000,-2336.0,-8046.0,135.754
0,2016-01-09T01:50:59Z,-33.35273000,147.93153000,-2334.0,-8044.0,135.78
0,2016-01-09T01:51:01Z,-33.35256000,147.93130000,-2332.0,-8042.0,135.805
0,2016-01-09T01:51:03Z,-33.35240000,147.93113000,-2330.0,-8040.0,135.83
0,2016-01-09T01:51:05Z,-33.35221600,147.93095000,-2328.0,-8038.0,135.855
0,2016-01-09T01:51:07Z,-33.35203000,147.93078300,-2326.0,-8036.0,135.879
0,2016-01-09T01:51:09Z,-33.35186000,147.93060000,-2324.0,-8034.0,135.903
0,2016-01-09T01:51:11Z,-33.35173000,147.93040000,-2322.0,-8032.0,135.926
0,2016-01-09T01:51:13Z,-33.35158300,147.93013000,-2320.0,-8030.0,135.956
0,2016-01-09T01:51:15Z,-33.35143000,147.92988300,-2318.0,-8028.0,135.985
0,2016-01-09T01:51:17Z,-33.35128300,147.92965000,-2316.0,-8026.0,136.012
0,2016-01-09T01:51:19Z,-33.35115000,147.92940000,-2314.0,-8024.0,136.039
