leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-09T01:59:28Z,-33.35560000,147.93448300,-1825.0,-7535.0,135.384
1,2016-01-09T01:59:58Z,-33.35448300,147.93000000,-1795.0,-7505.0,135.538
1,2016-01-09T02:00:03Z,-33.35406000,147.93283000,-1790.0,-7500.0,135.601
1,2016-01-09T02:00:08Z,-33.35361600,147.93228300,-1785.0,-7495.0,135.671
1,2016-01-09T02:00:13Z,-33.35311600,147.93183000,-1780.0,-7490.0,135.734
1,2016-01-09T02:00:18Z,-33.35256000,147.93140000,-1775.0,-7485.0,135.8
1,2016-01-09T02:00:23Z,-33.35205000,147.93100000,-1770.0,-7480.0,135.861
1,2016-01-09T02:00:28Z,-33.35155000,147.93053000,-1765.0,-7475.0,135.926
1,2016-01-09T02:00:33Z,-33.35105000,147.93015000,-1760.0,-7470.0,135.984
1,2016-01-09T02:00:38Z,-33.35058300,147.92985000,-1755.0,-7465.0,136.035
1,2016-01-09T02:00:43Z,-33.35010000,147.92960000,-1750.0,-7460.0,136.082
1,2016-01-09T02:00:48Z,-33.34956000,147.92936000,-1745.0,-7455.0,136.13
1,2016-01-09T02:00:53Z,-33.34903000,147.92916000,-1740.0,-7450.0,136.176
1,2016-01-09T02:00:58Z,-33.34845000,147.92903000,-1735.0,-7445.0,136.219
1,2016-01-09T02:01:03Z,-33.34783000,147.92900000,-1730.0,-7440.0,136.256
1,2016-01-09T02:01:08Z,-33.34721600,147.92911600,-1725.0,-7435.0,136.282
1,2016-01-09T02:01:13Z,-33.34663000,147.92948300,-1720.0,-7430.0,136.285
1,2016-01-09T02:01:18Z,-33.34613000,147.92998300,-1715.0,-7425.0,136.273
1,2016-01-09T02:01:23Z,-33.34565000,147.93058300,-1710.0,-7420.0,136.253
1,2016-01-09T02:01:28Z,-33.34528300,147.93128300,-1705.0,-7415.0,136.218
1,2016-01-09T02:01:33Z,-33.34505000,147.93216000,-1700.0,-7410.0,136.161
1,2016-01-09T02:01:38Z,-33.34493000,147.93313000,-1695.0,-7405.0,136.09
1,2016-01-09T02:01:43Z,-33.34490000,147.93418300,-1690.0,-7400.0,136.008
1,2016-01-09T02:01:48Z,-33.34493000,147.93526000,-1685.0,-7395.0,135.92
1,2016-01-09T02:01:53Z,-33.34505000,147.93648300,-1680.0,-7390.0,135.817
1,2016-01-09T02:01:58Z,-33.34545000,147.93760000,-1675.0,-7385.0,135.7
1,2016-01-09T02:02:03Z,-33.34610000,147.93858300,-1670.0,-7380.0,135.589
1,2016-01-09T02:02:08Z,-33.34691600,147.93926000,-1665.0,-7375.0,135.488
1,2016-01-09T02:02:13Z,-33.34786000,147.93973000,-1660.0,-7370.0,135.397
1,2016-01-09T02:02:18Z,-33.34886000,147.94006000,-1655.0,-7365.0,135.313
1,2016-01-09T02:02:23Z,-33.34983000,147.94006000,-1650.0,-7360.0,135.258
1,2016-01-09T02:02:28Z,-33.35070000,147.93990000,-1645.0,-7355.0,135.222
1,2016-01-09T02:02:33Z,-33.35145000,147.93945000,-1640.0,-7350.0,135.216
1,2016-01-09T02:02:38Z,-33.35221600,147.93886000,-1635.0,-7345.0,135.219
1,2016-01-09T02:02:43Z,-33.35290000,147.93816000,-1630.0,-7340.0,135.237
1,2016-01-09T02:02:48Z,-33.35340000,147.93740000,-1625.0,-7335.0,135.271
1,2016-01-09T02:02:53Z,-33.35380000,147.93651600,-1620.0,-7330.0,135.319
1,2016-01-09T02:02:58Z,-33.35420000,147.93565000,-1615.0,-7325.0,135.367
1,2016-01-09T02:03:03Z,-33.35461600,147.93478300,-1610.0,-7320.0,135.414
1,2016-01-09T02:03:08Z,-33.35486000,147.93390000,-1605.0,-7315.0,135.471
1,2016-01-09T02:03:13Z,-33.35506000,147.93293000,-1600.0,-7310.0,135.538
1,2016-01-09T02:03:18Z,-33.35516000,147.93178300,-1595.0,-7305.0,135.626
1,2016-01-09T02:03:23Z,-33.35505000,147.93098300,-1590.0,-7300.0,135.697
1,2016-01-09T02:03:28Z,-33.35470000,147.93046000,-1585.0,-7295.0,135.758
1,2016-01-09T02:03:33Z,-33.35426000,147.93006000,-1580.0,-7290.0,135.814
1,2016-01-09T02:03:38Z,-33.35381600,147.92963000,-1575.0,-7285.0,135.873
1,2016-01-09T02:03:43Z,-33.35336000,147.92911600,-1570.0,-7280.0,135.94
1,2016-01-09T02:03:48Z,-33.35300000,147.92860000,-1565.0,-7275.0,136.002
1,2016-01-09T02:03:53Z,-33.35253000,147.92815000,-1560.0,-7270.0,136.064
1,2016-01-09T02:03:58Z,-33.35216000,147.92763000,-1555.0,-7265.0,136.126
1,2016-01-09T02:04:03Z,-33.35185000,147.92711600,-1550.0,-7260.0,136.185
1,2016-01-09T02:04:08Z,-33.35158300,147.92653000,-1545.0,-7255.0,136.246
1,2016-01-09T02:04:13Z,-33.35130000,147.92598300,-1540.0,-7250.0,136.305
1,2016-01-09T02:04:18Z,-33.35118300,147.92528300,-1535.0,-7245.0,136.369
1,2016-01-09T02:04:23Z,-33.35105000,147.92453000,-1530.0,-7240.0,136.437
1,2016-01-09T02:04:28Z,-33.35095000,147.92375000,-1525.0,-7235.0,136.506
1,2016-01-09T02:04:33Z,-33.35083000,147.92301600,-1520.0,-7230.0,136.572
1,2016-01-09T02:04:38Z,-33.35060000,147.92230000,-1515.0,-7225.0,136.639
1,2016-01-09T02:04:43Z,-33.35045000,147.92160000,-1510.0,-7220.0,136.707
1,2016-01-09T02:04:48Z,-33.35028300,147.92093000,-1505.0,-7215.0,136.77
1,2016-01-09T02:04:53Z,-33.35016000,147.92026000,-1500.0,-7210.0,136.83
1,2016-01-09T02:04:58Z,-33.35025000,147.91946000,-1495.0,-7205.0,136.89
1,2016-01-09T02:05:03Z,-33.35048300,147.91858300,-1490.0,-7200.0,136.949
1,2016-01-09T02:05:08Z,-33.35091600,147.91775000,-1485.0,-7195.0,136.993
1,2016-01-09T02:05:13Z,-33.35138300,147.91681600,-1480.0,-7190.0,137.044
1,2016-01-09T02:05:18Z,-33.35186000,147.91596000,-1475.0,-7185.0,137.086
1,2016-01-09T02:05:23Z,-33.35245000,147.91515000,-1470.0,-7180.0,137.121
1,2016-01-09T02:05:28Z,-33.35315000,147.91440000,-1465.0,-7175.0,137.145
1,2016-01-09T02:05:33Z,-33.35405000,147.91396000,-1460.0,-7170.0,137.132
1,2016-01-09T02:05:38Z,-33.35481600,147.91360000,-1455.0,-7165.0,137.121
1,2016-01-09T02:05:43Z,-33.35490000,147.91313000,-1450.0,-7160.0,137.155
1,2016-01-09T02:05:48Z,-33.35448300,147.91346000,-1445.0,-7155.0,137.15
1,2016-01-09T02:05:54Z,-33.35453000,147.91446000,-1439.0,-7149.0,137.065
1,2016-01-09T02:05:59Z,-33.35528300,147.91515000,-1434.0,-7144.0,136.97
1,2016-01-09T02:06:04Z,-33.35603000,147.91486000,-1429.0,-7139.0,136.953
1,2016-01-09T02:06:09Z,-33.35611600,147.91431600,-1424.0,-7134.0,136.994
1,2016-01-09T02:06:14Z,-33.35573000,147.91436000,-1419.0,-7129.0,137.01
1,2016-01-09T02:06:19Z,-33.35543000,147.91515000,-1414.0,-7124.0,136.962
1,2016-01-09T02:06:24Z,-33.35575000,147.91623000,-1409.0,-7119.0,136.857
1,2016-01-09T02:06:29Z,-33.35658300,147.91630000,-1404.0,-7114.0,136.804
1,2016-01-09T02:06:34Z,-33.35678300,147.91571600,-1399.0,-7109.0,136.844
1,2016-01-09T02:06:39Z,-33.35646000,147.91523000,-1394.0,-7104.0,136.9
1,2016-01-09T02:06:44Z,-33.35613000,147.91500000,-1389.0,-7099.0,136.937
1,2016-01-09T02:06:49Z,-33.35573000,147.91540000,-1384.0,-7094.0,136.925
1,2016-01-09T02:06:54Z,-33.35591600,147.91626000,-1379.0,-7089.0,136.845
1,2016-01-09T02:06:59Z,-33.35670000,147.91663000,-1374.0,-7084.0,136.774
1,2016-01-09T02:07:04Z,-33.35710000,147.91603000,-1369.0,-7079.0,136.801
1,2016-01-09T02:07:09Z,-33.35686000,147.91560000,-1364.0,-7074.0,136.844
1,2016-01-09T02:07:14Z,-33.35645000,147.91581600,-1359.0,-7069.0,136.853
1,2016-01-09T02:07:19Z,-33.35631600,147.91665000,-1354.0,-7064.0,136.792
1,2016-01-09T02:07:24Z,-33.35695000,147.91736000,-1349.0,-7059.0,136.7
1,2016-01-09T02:07:29Z,-33.35768300,147.91706000,-1344.0,-7054.0,136.686
1,2016-01-09T02:07:34Z,-33.35760000,147.91646000,-1339.0,-7049.0,136.74
1,2016-01-09T02:07:39Z,-33.35721600,147.91661600,-1334.0,-7044.0,136.748
1,2016-01-09T02:07:44Z,-33.35706000,147.91745000,-1329.0,-7039.0,136.687
1,2016-01-09T02:07:49Z,-33.35761600,147.91821600,-1324.0,-7034.0,136.596
1,2016-01-09T02:07:54Z,-33.35840000,147.91808300,-1319.0,-7029.0,136.565
1,2016-01-09T02:07:59Z,-33.35851600,147.91745000,-1314.0,-7024.0,136.611
1,2016-01-09T02:08:04Z,-33.35816000,147.91743000,-1309.0,-7019.0,136.631
1,2016-01-09T02:08:09Z,-33.35803000,147.91820000,-1304.0,-7014.0,136.575
1,2016-01-09T02:08:14Z,-33.35850000,147.91906000,-1299.0,-7009.0,136.479
1,2016-01-09T02:08:19Z,-33.35930000,147.91906000,-1294.0,-7004.0,136.437
1,2016-01-09T02:08:24Z,-33.35955000,147.91848300,-1289.0,-6999.0,136.472
1,2016-01-09T02:08:29Z,-33.35920000,147.91830000,-1284.0,-6994.0,136.503
1,2016-01-09T02:08:34Z,-33.35878300,147.91860000,-1279.0,-6989.0,136.503
1,2016-01-09T02:08:39Z,-33.35855000,147.91925000,-1274.0,-6984.0,136.462
1,2016-01-09T02:08:44Z,-33.35893000,147.92013000,-1269.0,-6979.0,136.369
1,2016-01-09T02:08:49Z,-33.35975000,147.92013000,-1264.0,-6974.0,136.326
1,2016-01-09T02:08:54Z,-33.36025000,147.91950000,-1259.0,-6969.0,136.352
1,2016-01-09T02:08:59Z,-33.36006000,147.91900000,-1254.0,-6964.0,136.402
1,2016-01-09T02:09:04Z,-33.35960000,147.91963000,-1249.0,-6959.0,136.372
1,2016-01-09T02:09:09Z,-33.36003000,147.92060000,-1244.0,-6954.0,136.273
1,2016-01-09T02:09:14Z,-33.36091600,147.92060000,-1239.0,-6949.0,136.227
1,2016-01-09T02:09:19Z,-33.36106000,147.92000000,-1234.0,-6944.0,136.268
