leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-09T01:36:16Z,-33.35588333,147.93383333,-3217.0,-8927.0,135.421
1,2016-01-09T01:36:21Z,-33.35590000,147.93383333,-3212.0,-8922.0,135.42
1,2016-01-09T01:36:26Z,-33.35588333,147.93383333,-3207.0,-8917.0,135.421
1,2016-01-09T01:36:31Z,-33.35588333,147.93383333,-3202.0,-8912.0,135.421
1,2016-01-09T01:36:36Z,-33.35588333,147.93383333,-3197.0,-8907.0,135.421
1,2016-01-09T01:36:41Z,-33.35588333,147.93383333,-3192.0,-8902.0,135.421
1,2016-01-09T01:36:46Z,-33.35590000,147.93383333,-3187.0,-8897.0,135.42
1,2016-01-09T01:36:51Z,-33.35590000,147.93383333,-3182.0,-8892.0,135.42
1,2016-01-09T01:36:56Z,-33.35590000,147.93385000,-3177.0,-8887.0,135.418
1,2016-01-09T01:37:01Z,-33.35590000,147.93383333,-3172.0,-8882.0,135.42
1,2016-01-09T01:37:06Z,-33.35590000,147.93385000,-3167.0,-8877.0,135.418
1,2016-01-09T01:37:11Z,-33.35590000,147.93385000,-3162.0,-8872.0,135.418
1,2016-01-09T01:37:16Z,-33.35590000,147.93385000,-3157.0,-8867.0,135.418
1,2016-01-09T01:37:21Z,-33.35590000,147.93385000,-3152.0,-8862.0,135.418
1,2016-01-09T01:37:26Z,-33.35590000,147.93386667,-3147.0,-8857.0,135.417
1,2016-01-09T01:37:31Z,-33.35590000,147.93386667,-3142.0,-8852.0,135.417
1,2016-01-09T01:37:36Z,-33.35591667,147.93386667,-3137.0,-8847.0,135.416
1,2016-01-09T01:37:41Z,-33.35591667,147.93386667,-3132.0,-8842.0,135.416
1,2016-01-09T01:37:46Z,-33.35591667,147.93386667,-3127.0,-8837.0,135.416
1,2016-01-09T01:37:51Z,-33.35591667,147.93386667,-3122.0,-8832.0,135.416
1,2016-01-09T01:37:56Z,-33.35591667,147.93386667,-3117.0,-8827.0,135.416
1,2016-01-09T01:38:01Z,-33.35591667,147.93386667,-3112.0,-8822.0,135.416
1,2016-01-09T01:38:06Z,-33.35590000,147.93386667,-3107.0,-8817.0,135.417
1,2016-01-09T01:38:11Z,-33.35591667,147.93386667,-3102.0,-8812.0,135.416
1,2016-01-09T01:38:16Z,-33.35591667,147.93386667,-3097.0,-8807.0,135.416
1,2016-01-09T01:38:21Z,-33.35590000,147.93385000,-3092.0,-8802.0,135.418
1,2016-01-09T01:38:26Z,-33.35563333,147.93375000,-3087.0,-8797.0,135.441
1,2016-01-09T01:38:31Z,-33.35500000,147.93356667,-3082.0,-8792.0,135.491
1,2016-01-09T01:38:36Z,-33.35430000,147.93341667,-3077.0,-8787.0,135.541
1,2016-01-09T01:38:41Z,-33.35358333,147.93330000,-3072.0,-8782.0,135.59
1,2016-01-09T01:38:46Z,-33.35283333,147.93320000,-3067.0,-8777.0,135.64
1,2016-01-09T01:38:51Z,-33.35211667,147.93315000,-3062.0,-8772.0,135.684
1,2016-01-09T01:38:56Z,-33.35140000,147.93291667,-3057.0,-8767.0,135.742
1,2016-01-09T01:39:01Z,-33.35075000,147.93246667,-3052.0,-8762.0,135.815
1,2016-01-09T01:39:06Z,-33.35020000,147.93193333,-3047.0,-8757.0,135.888
1,2016-01-09T01:39:11Z,-33.34970000,147.93135000,-3042.0,-8752.0,135.963
1,2016-01-09T01:39:16Z,-33.34930000,147.93075000,-3037.0,-8747.0,136.034
1,2016-01-09T01:39:21Z,-33.34878333,147.93023333,-3032.0,-8742.0,136.104
1,2016-01-09T01:39:26Z,-33.34831667,147.92946667,-3027.0,-8737.0,136.192
1,2016-01-09T01:39:31Z,-33.34801667,147.92863333,-3022.0,-8732.0,136.276
1,2016-01-09T01:39:36Z,-33.34780000,147.92785000,-3017.0,-8727.0,136.351
1,2016-01-09T01:39:41Z,-33.34755000,147.92720000,-3012.0,-8722.0,136.417
1,2016-01-09T01:39:46Z,-33.34730000,147.92656667,-3007.0,-8717.0,136.482
1,2016-01-09T01:39:51Z,-33.34701667,147.92581667,-3002.0,-8712.0,136.558
1,2016-01-09T01:39:56Z,-33.34660000,147.92518333,-2997.0,-8707.0,136.632
1,2016-01-09T01:40:01Z,-33.34618333,147.92461667,-2992.0,-8702.0,136.701
1,2016-01-09T01:40:06Z,-33.34583333,147.92413333,-2987.0,-8697.0,136.759
1,2016-01-09T01:40:11Z,-33.34538333,147.92378333,-2982.0,-8692.0,136.812
1,2016-01-09T01:40:16Z,-33.34493333,147.92360000,-2977.0,-8687.0,136.852
1,2016-01-09T01:40:21Z,-33.34441667,147.92343333,-2972.0,-8682.0,136.895
1,2016-01-09T01:40:26Z,-33.34386667,147.92333333,-2967.0,-8677.0,136.934
1,2016-01-09T01:40:31Z,-33.34330000,147.92318333,-2962.0,-8672.0,136.978
1,2016-01-09T01:40:36Z,-33.34273333,147.92306667,-2957.0,-8667.0,137.019
1,2016-01-09T01:40:41Z,-33.34230000,147.92270000,-2952.0,-8662.0,137.073
1,2016-01-09T01:40:46Z,-33.34201667,147.92210000,-2947.0,-8657.0,137.137
1,2016-01-09T01:40:51Z,-33.34185000,147.92136667,-2942.0,-8652.0,137.205
1,2016-01-09T01:40:56Z,-33.34188333,147.92056667,-2937.0,-8647.0,137.267
1,2016-01-09T01:41:01Z,-33.34213333,147.91981667,-2932.0,-8642.0,137.313
1,2016-01-09T01:41:06Z,-33.34260000,147.91918333,-2927.0,-8637.0,137.337
1,2016-01-09T01:41:11Z,-33.34308333,147.91868333,-2922.0,-8632.0,137.35
1,2016-01-09T01:41:16Z,-33.34346667,147.91818333,-2917.0,-8627.0,137.369
1,2016-01-09T01:41:21Z,-33.34356667,147.91761667,-2912.0,-8622.0,137.409
1,2016-01-09T01:41:26Z,-33.34333333,147.91720000,-2907.0,-8617.0,137.455
1,2016-01-09T01:41:31Z,-33.34298333,147.91690000,-2902.0,-8612.0,137.499
1,2016-01-09T01:41:36Z,-33.34241667,147.91691667,-2897.0,-8607.0,137.529
1,2016-01-09T01:41:41Z,-33.34213333,147.91780000,-2892.0,-8602.0,137.474
1,2016-01-09T01:41:46Z,-33.34273333,147.91850000,-2887.0,-8597.0,137.385
1,2016-01-09T01:41:51Z,-33.34320000,147.91828333,-2882.0,-8592.0,137.376
1,2016-01-09T01:41:56Z,-33.34296667,147.91821667,-2877.0,-8587.0,137.394
1,2016-01-09T01:42:01Z,-33.34276667,147.91910000,-2872.0,-8582.0,137.335
1,2016-01-09T01:42:06Z,-33.34338333,147.91953333,-2867.0,-8577.0,137.265
1,2016-01-09T01:42:11Z,-33.34331667,147.91913333,-2862.0,-8572.0,137.301
1,2016-01-09T01:42:16Z,-33.34288333,147.91973333,-2857.0,-8567.0,137.277
1,2016-01-09T01:42:21Z,-33.34321667,147.92065000,-2852.0,-8562.0,137.185
1,2016-01-09T01:42:26Z,-33.34381667,147.92046667,-2847.0,-8557.0,137.166
1,2016-01-09T01:42:31Z,-33.34358333,147.92013333,-2842.0,-8552.0,137.206
1,2016-01-09T01:42:36Z,-33.34311667,147.92075000,-2837.0,-8547.0,137.183
1,2016-01-09T01:42:41Z,-33.34331667,147.92180000,-2832.0,-8542.0,137.087
1,2016-01-09T01:42:46Z,-33.34391667,147.92190000,-2827.0,-8537.0,137.046
