leg,time,lat,lng,tickLead,tickRace,distance
1,2016-01-09T02:27:36Z,-33.35590000,147.93381600,-137.0,-5847.0,135.421
1,2016-01-09T02:28:06Z,-33.35590000,147.93383000,-107.0,-5817.0,135.42
1,2016-01-09T02:28:36Z,-33.35590000,147.93381600,-77.0,-5787.0,135.421
1,2016-01-09T02:29:06Z,-33.35590000,147.93383000,-47.0,-5757.0,135.42
1,2016-01-09T02:29:36Z,-33.35591600,147.93381600,-17.0,-5727.0,135.42
1,2016-01-09T02:30:06Z,-33.35591600,147.93381600,13.0,-5697.0,135.42
1,2016-01-09T02:30:36Z,-33.35590000,147.93383000,43.0,-5667.0,135.42
1,2016-01-09T02:31:06Z,-33.35586000,147.93380000,73.0,-5637.0,135.424
1,2016-01-09T02:31:36Z,-33.35586000,147.93380000,103.0,-5607.0,135.424
1,2016-01-09T02:32:06Z,-33.35585000,147.93380000,133.0,-5577.0,135.425
1,2016-01-09T02:32:24Z,-33.35513000,147.93281600,151.0,-5559.0,135.544
1,2016-01-09T02:32:25Z,-33.35506000,147.93273000,152.0,-5558.0,135.554
1,2016-01-09T02:32:35Z,-33.35446000,147.93191600,162.0,-5548.0,135.653
1,2016-01-09T02:32:45Z,-33.35396000,147.93088300,172.0,-5538.0,135.764
1,2016-01-09T02:32:55Z,-33.35438300,147.92940000,182.0,-5528.0,135.861
1,2016-01-09T02:33:05Z,-33.35523000,147.92823000,192.0,-5518.0,135.909
1,2016-01-09T02:33:16Z,-33.35601600,147.92706000,203.0,-5507.0,135.961
1,2016-01-09T02:33:26Z,-33.35650000,147.92585000,213.0,-5497.0,136.034
1,2016-01-09T02:33:36Z,-33.35636000,147.92460000,223.0,-5487.0,136.142
1,2016-01-09T02:33:46Z,-33.35535000,147.92406000,233.0,-5477.0,136.241
1,2016-01-09T02:33:56Z,-33.35391600,147.92506000,243.0,-5467.0,136.237
1,2016-01-09T02:34:06Z,-33.35268300,147.92656000,253.0,-5457.0,136.183
1,2016-01-09T02:34:16Z,-33.35140000,147.92806000,263.0,-5447.0,136.133
1,2016-01-09T02:34:26Z,-33.35030000,147.92960000,273.0,-5437.0,136.069
1,2016-01-09T02:34:36Z,-33.34940000,147.93088300,283.0,-5427.0,136.018
1,2016-01-09T02:34:46Z,-33.34830000,147.93150000,293.0,-5417.0,136.03
1,2016-01-09T02:34:56Z,-33.34783000,147.93060000,303.0,-5407.0,136.128
1,2016-01-09T02:35:06Z,-33.34908300,147.92988300,313.0,-5397.0,136.116
1,2016-01-09T02:35:16Z,-33.35076000,147.93093000,323.0,-5387.0,135.937
1,2016-01-09T02:35:26Z,-33.35028300,147.93231600,333.0,-5377.0,135.853
1,2016-01-09T02:35:36Z,-33.35050000,147.93151600,343.0,-5367.0,135.905
1,2016-01-09T02:35:46Z,-33.35068300,147.93085000,353.0,-5357.0,135.949
1,2016-01-09T02:35:56Z,-33.35090000,147.93260000,363.0,-5347.0,135.796
1,2016-01-09T02:36:06Z,-33.35176000,147.93201600,373.0,-5337.0,135.794
1,2016-01-09T02:36:16Z,-33.35088300,147.93273000,383.0,-5327.0,135.786
1,2016-01-09T02:36:26Z,-33.35206000,147.93430000,393.0,-5317.0,135.591
1,2016-01-09T02:36:36Z,-33.35253000,147.93330000,403.0,-5307.0,135.649
