leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-09T01:37:14Z,-33.35591600,147.93386000,-3159.0,-8869.0,135.416
0,2016-01-09T01:37:44Z,-33.35591600,147.93385000,-3129.0,-8839.0,135.417
0,2016-01-09T01:38:14Z,-33.35590000,147.93385000,-3099.0,-8809.0,135.418
0,2016-01-09T01:38:44Z,-33.35585000,147.93383000,-3069.0,-8779.0,135.422
0,2016-01-09T01:39:14Z,-33.35585000,147.93381600,-3039.0,-8749.0,135.424
0,2016-01-09T01:39:44Z,-33.35575000,147.93380000,-3009.0,-8719.0,135.431
0,2016-01-09T01:40:14Z,-33.35178300,147.93188300,-2979.0,-8689.0,135.804
0,2016-01-09T01:40:24Z,-33.35098300,147.93160000,-2969.0,-8679.0,135.872
0,2016-01-09T01:40:34Z,-33.34943000,147.93101600,-2959.0,-8669.0,136.005
0,2016-01-09T01:40:44Z,-33.34845000,147.93073000,-2949.0,-8659.0,136.083
0,2016-01-09T01:40:54Z,-33.34720000,147.93056000,-2939.0,-8649.0,136.166
0,2016-01-09T01:41:04Z,-33.34615000,147.93036000,-2929.0,-8639.0,136.242
0,2016-01-09T01:41:14Z,-33.34515000,147.93031600,-2919.0,-8629.0,136.302
0,2016-01-09T01:41:24Z,-33.34405000,147.93028300,-2909.0,-8619.0,136.368
0,2016-01-09T01:41:34Z,-33.34305000,147.92953000,-2899.0,-8609.0,136.485
0,2016-01-09T01:41:44Z,-33.34236000,147.92836000,-2889.0,-8599.0,136.617
0,2016-01-09T01:41:54Z,-33.34175000,147.92695000,-2879.0,-8589.0,136.765
0,2016-01-09T01:42:04Z,-33.34121600,147.92560000,-2869.0,-8579.0,136.903
0,2016-01-09T01:42:14Z,-33.34108300,147.92413000,-2859.0,-8569.0,137.027
0,2016-01-09T01:42:24Z,-33.34110000,147.92265000,-2849.0,-8559.0,137.145
0,2016-01-09T01:42:34Z,-33.34088300,147.92115000,-2839.0,-8549.0,137.277
0,2016-01-09T01:42:44Z,-33.34136000,147.91961600,-2829.0,-8539.0,137.372
0,2016-01-09T01:42:54Z,-33.34215000,147.91975000,-2819.0,-8529.0,137.317
0,2016-01-09T01:43:04Z,-33.34171600,147.92055000,-2809.0,-8519.0,137.278
0,2016-01-09T01:43:14Z,-33.34275000,147.92013000,-2799.0,-8509.0,137.253
0,2016-01-09T01:43:24Z,-33.34411600,147.92130000,-2789.0,-8499.0,137.08
0,2016-01-09T01:43:34Z,-33.34365000,147.92230000,-2779.0,-8489.0,137.026
0,2016-01-09T01:43:45Z,-33.34438300,147.92218300,-2768.0,-8478.0,136.997
0,2016-01-09T01:43:55Z,-33.34430000,147.92315000,-2758.0,-8468.0,136.924
0,2016-01-09T01:44:05Z,-33.34491600,147.92261600,-2748.0,-8458.0,136.932
0,2016-01-09T01:44:15Z,-33.34606000,147.92380000,-2738.0,-8448.0,136.773
0,2016-01-09T01:44:25Z,-33.34605000,147.92496000,-2728.0,-8438.0,136.68
0,2016-01-09T01:44:35Z,-33.34650000,147.92426000,-2718.0,-8428.0,136.711
0,2016-01-09T01:44:45Z,-33.34713000,147.92576000,-2708.0,-8418.0,136.555
0,2016-01-09T01:44:55Z,-33.34668300,147.92575000,-2698.0,-8408.0,136.582
0,2016-01-09T01:45:05Z,-33.34780000,147.92636000,-2688.0,-8398.0,136.47
0,2016-01-09T01:45:15Z,-33.34736000,147.92676000,-2678.0,-8388.0,136.462
0,2016-01-09T01:45:25Z,-33.34831600,147.92755000,-2668.0,-8378.0,136.346
0,2016-01-09T01:45:35Z,-33.34760000,147.92840000,-2658.0,-8368.0,136.318
0,2016-01-09T01:45:45Z,-33.34835000,147.92795000,-2648.0,-8358.0,136.312
0,2016-01-09T01:45:55Z,-33.34846000,147.92960000,-2638.0,-8348.0,136.173
0,2016-01-09T01:46:05Z,-33.34816000,147.93130000,-2628.0,-8338.0,136.051
0,2016-01-09T01:46:15Z,-33.34901600,147.93275000,-2618.0,-8328.0,135.889
0,2016-01-09T01:46:25Z,-33.34895000,147.93230000,-2608.0,-8318.0,135.926
0,2016-01-09T01:46:35Z,-33.34858300,147.93410000,-2598.0,-8308.0,135.806
0,2016-01-09T01:46:45Z,-33.34941600,147.93573000,-2588.0,-8298.0,135.628
0,2016-01-09T01:46:55Z,-33.35085000,147.93560000,-2578.0,-8288.0,135.558
0,2016-01-09T01:47:05Z,-33.35168300,147.93503000,-2568.0,-8278.0,135.557
0,2016-01-09T01:47:15Z,-33.35111600,147.93530000,-2558.0,-8268.0,135.567
0,2016-01-09T01:47:25Z,-33.35118300,147.93716000,-2548.0,-8258.0,135.414
0,2016-01-09T01:47:35Z,-33.35200000,147.93720000,-2538.0,-8248.0,135.365
0,2016-01-09T01:47:45Z,-33.35216000,147.93845000,-2528.0,-8238.0,135.255
0,2016-01-09T01:47:55Z,-33.35265000,147.93786000,-2518.0,-8228.0,135.275
0,2016-01-09T01:48:05Z,-33.35178300,147.93880000,-2508.0,-8218.0,135.249
0,2016-01-09T01:48:15Z,-33.35241600,147.94036000,-2498.0,-8208.0,135.088
0,2016-01-09T01:48:25Z,-33.35300000,147.93996000,-2488.0,-8198.0,135.068
0,2016-01-09T01:48:35Z,-33.35276000,147.93980000,-2478.0,-8188.0,135.114
0,2016-01-09T01:48:45Z,-33.35191600,147.94110000,-2468.0,-8178.0,135.057
0,2016-01-09T01:48:55Z,-33.35290000,147.94238300,-2458.0,-8168.0,134.899
0,2016-01-09T01:49:05Z,-33.35390000,147.94160000,-2448.0,-8158.0,134.9
0,2016-01-09T01:49:15Z,-33.35330000,147.94191600,-2438.0,-8148.0,134.914
0,2016-01-09T01:49:25Z,-33.35321600,147.94388300,-2428.0,-8138.0,134.761
0,2016-01-09T01:49:35Z,-33.35481600,147.94410000,-2418.0,-8128.0,134.654
0,2016-01-09T01:49:45Z,-33.35475000,147.94331600,-2408.0,-8118.0,134.72
0,2016-01-09T01:49:55Z,-33.35408300,147.94270000,-2398.0,-8108.0,134.807
0,2016-01-09T01:50:05Z,-33.35393000,147.94406000,-2388.0,-8098.0,134.706
0,2016-01-09T01:50:15Z,-33.35513000,147.94363000,-2378.0,-8088.0,134.673
0,2016-01-09T01:50:25Z,-33.35481600,147.94265000,-2368.0,-8078.0,134.77
0,2016-01-09T01:50:35Z,-33.35443000,147.94371600,-2358.0,-8068.0,134.706
0,2016-01-09T01:50:46Z,-33.35571600,147.94508300,-2347.0,-8057.0,134.524
0,2016-01-09T01:50:56Z,-33.35708300,147.94463000,-2337.0,-8047.0,134.484
0,2016-01-09T01:51:06Z,-33.35670000,147.94476000,-2327.0,-8037.0,134.495
0,2016-01-09T01:51:16Z,-33.35696000,147.94671600,-2317.0,-8027.0,134.323
0,2016-01-09T01:51:26Z,-33.35828300,147.94738300,-2307.0,-8017.0,134.196
0,2016-01-09T01:51:36Z,-33.35793000,147.94706000,-2297.0,-8007.0,134.241
0,2016-01-09T01:51:46Z,-33.35775000,147.94868300,-2287.0,-7997.0,134.122
0,2016-01-09T01:51:56Z,-33.35860000,147.95053000,-2277.0,-7987.0,133.922
0,2016-01-09T01:52:06Z,-33.36000000,147.95010000,-2267.0,-7977.0,133.882
0,2016-01-09T01:52:16Z,-33.35985000,147.94918300,-2257.0,-7967.0,133.964
0,2016-01-09T01:52:26Z,-33.35918300,147.94993000,-2247.0,-7957.0,133.941
0,2016-01-09T01:52:36Z,-33.35953000,147.95163000,-2237.0,-7947.0,133.785
0,2016-01-09T01:52:46Z,-33.36095000,147.95163000,-2227.0,-7937.0,133.706
0,2016-01-09T01:52:56Z,-33.36081600,147.95073000,-2217.0,-7927.0,133.786
0,2016-01-09T01:53:06Z,-33.36030000,147.95180000,-2207.0,-7917.0,133.727
0,2016-01-09T01:53:16Z,-33.36121600,147.95335000,-2197.0,-7907.0,133.553
0,2016-01-09T01:53:26Z,-33.36290000,147.95381600,-2187.0,-7897.0,133.422
0,2016-01-09T01:53:36Z,-33.36346000,147.95286000,-2177.0,-7887.0,133.467
0,2016-01-09T01:53:46Z,-33.36298300,147.95386000,-2167.0,-7877.0,133.413
0,2016-01-09T01:53:56Z,-33.36278300,147.95526000,-2157.0,-7867.0,133.312
0,2016-01-09T01:54:06Z,-33.36201600,147.95498300,-2147.0,-7857.0,133.377
0,2016-01-09T01:54:16Z,-33.36125000,147.95530000,-2137.0,-7847.0,133.392
0,2016-01-09T01:54:26Z,-33.36041600,147.95531600,-2127.0,-7837.0,133.44
0,2016-01-09T01:54:36Z,-33.36001600,147.95453000,-2117.0,-7827.0,133.525
0,2016-01-09T01:54:46Z,-33.35976000,147.95345000,-2107.0,-7817.0,133.626
0,2016-01-09T01:54:56Z,-33.35856000,147.95373000,-2097.0,-7807.0,133.671
0,2016-01-09T01:55:06Z,-33.35765000,147.95400000,-2087.0,-7797.0,133.701
0,2016-01-09T01:55:16Z,-33.35683000,147.95430000,-2077.0,-7787.0,133.724
0,2016-01-09T01:55:26Z,-33.35618300,147.95380000,-2067.0,-7777.0,133.801
0,2016-01-09T01:55:36Z,-33.35570000,147.95283000,-2057.0,-7767.0,133.905
0,2016-01-09T01:55:46Z,-33.35510000,147.95226000,-2047.0,-7757.0,133.985
0,2016-01-09T01:55:56Z,-33.35456000,147.95136000,-2037.0,-7747.0,134.087
0,2016-01-09T01:56:06Z,-33.35448300,147.94990000,-2027.0,-7737.0,134.209
0,2016-01-09T01:56:16Z,-33.35428300,147.94830000,-2017.0,-7727.0,134.348
0,2016-01-09T01:56:26Z,-33.35355000,147.94763000,-2007.0,-7717.0,134.443
0,2016-01-09T01:56:36Z,-33.35335000,147.94673000,-1997.0,-7707.0,134.526
0,2016-01-09T01:56:46Z,-33.35360000,147.94575000,-1987.0,-7697.0,134.59
0,2016-01-09T01:56:56Z,-33.35510000,147.94613000,-1977.0,-7687.0,134.475
0,2016-01-09T01:57:06Z,-33.35590000,147.94810000,-1967.0,-7677.0,134.272
0,2016-01-09T01:57:16Z,-33.35575000,147.95003000,-1957.0,-7667.0,134.126
0,2016-01-09T01:57:26Z,-33.35543000,147.95180000,-1947.0,-7657.0,134.003
0,2016-01-09T01:57:36Z,-33.35595000,147.95393000,-1937.0,-7647.0,133.803
0,2016-01-09T01:57:46Z,-33.35681600,147.95586000,-1927.0,-7637.0,133.6
0,2016-01-09T01:57:56Z,-33.35758300,147.95780000,-1917.0,-7627.0,133.402
0,2016-01-09T01:58:06Z,-33.35841600,147.95960000,-1907.0,-7617.0,133.205
0,2016-01-09T01:58:16Z,-33.35900000,147.96205000,-1897.0,-7607.0,132.982
0,2016-01-09T01:58:26Z,-33.35818300,147.96360000,-1887.0,-7597.0,132.9
0,2016-01-09T01:58:36Z,-33.35790000,147.96295000,-1877.0,-7587.0,132.974
0,2016-01-09T01:58:46Z,-33.35920000,147.96353000,-1867.0,-7577.0,132.853
0,2016-01-09T01:58:56Z,-33.35951600,147.96561600,-1857.0,-7567.0,132.669
0,2016-01-09T01:59:06Z,-33.35873000,147.96553000,-1847.0,-7557.0,132.72
0,2016-01-09T01:59:16Z,-33.35991600,147.96520000,-1837.0,-7547.0,132.679
0,2016-01-09T01:59:26Z,-33.36091600,147.96726000,-1827.0,-7537.0,132.457
0,2016-01-09T01:59:36Z,-33.36106000,147.96960000,-1817.0,-7527.0,132.258
0,2016-01-09T01:59:46Z,-33.36073000,147.97150000,-1807.0,-7517.0,132.131
