leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-09T03:41:16Z,-33.35636667,147.93206667,4283.0,-1427.0,135.537
0,2016-01-09T03:41:20Z,-33.35648333,147.93151667,4287.0,-1423.0,135.575
0,2016-01-09T03:41:24Z,-33.35655000,147.93103333,4291.0,-1419.0,135.611
0,2016-01-09T03:41:28Z,-33.35661667,147.93055000,4295.0,-1415.0,135.646
1,2016-01-09T03:41:32Z,-33.35666667,147.93008333,4299.0,-1411.0,135.681
1,2016-01-09T03:41:36Z,-33.35675000,147.92963333,4303.0,-1407.0,135.713
1,2016-01-09T03:41:40Z,-33.35690000,147.92918333,4307.0,-1403.0,135.742
1,2016-01-09T03:41:44Z,-33.35705000,147.92871667,4311.0,-1399.0,135.771
1,2016-01-09T03:41:48Z,-33.35718333,147.92826667,4315.0,-1395.0,135.801
1,2016-01-09T03:41:52Z,-33.35730000,147.92773333,4319.0,-1391.0,135.838
1,2016-01-09T03:41:56Z,-33.35738333,147.92725000,4323.0,-1387.0,135.872
1,2016-01-09T03:42:00Z,-33.35748333,147.92678333,4327.0,-1383.0,135.905
1,2016-01-09T03:42:04Z,-33.35758333,147.92626667,4331.0,-1379.0,135.942
1,2016-01-09T03:42:08Z,-33.35758333,147.92576667,4335.0,-1375.0,135.982
1,2016-01-09T03:42:12Z,-33.35756667,147.92518333,4339.0,-1371.0,136.031
1,2016-01-09T03:42:16Z,-33.35755000,147.92465000,4343.0,-1367.0,136.075
1,2016-01-09T03:42:20Z,-33.35756667,147.92411667,4347.0,-1363.0,136.117
1,2016-01-09T03:42:24Z,-33.35758333,147.92358333,4351.0,-1359.0,136.16
1,2016-01-09T03:42:28Z,-33.35758333,147.92306667,4355.0,-1355.0,136.202
1,2016-01-09T03:42:32Z,-33.35751667,147.92255000,4359.0,-1351.0,136.248
1,2016-01-09T03:42:36Z,-33.35750000,147.92196667,4363.0,-1347.0,136.296
1,2016-01-09T03:42:40Z,-33.35746667,147.92138333,4367.0,-1343.0,136.345
1,2016-01-09T03:42:44Z,-33.35743333,147.92078333,4371.0,-1339.0,136.396
1,2016-01-09T03:42:48Z,-33.35748333,147.92023333,4375.0,-1335.0,136.438
1,2016-01-09T03:42:52Z,-33.35753333,147.91966667,4379.0,-1331.0,136.482
1,2016-01-09T03:42:56Z,-33.35751667,147.91910000,4383.0,-1327.0,136.529
1,2016-01-09T03:43:00Z,-33.35756667,147.91851667,4387.0,-1323.0,136.574
1,2016-01-09T03:43:04Z,-33.35776667,147.91793333,4391.0,-1319.0,136.611
1,2016-01-09T03:43:08Z,-33.35805000,147.91735000,4395.0,-1315.0,136.644
1,2016-01-09T03:43:12Z,-33.35846667,147.91683333,4399.0,-1311.0,136.664
1,2016-01-09T03:43:16Z,-33.35900000,147.91650000,4403.0,-1307.0,136.663
1,2016-01-09T03:43:20Z,-33.35956667,147.91626667,4407.0,-1303.0,136.652
1,2016-01-09T03:43:24Z,-33.36015000,147.91611667,4411.0,-1299.0,136.634
1,2016-01-09T03:43:28Z,-33.36073333,147.91625000,4415.0,-1295.0,136.593
1,2016-01-09T03:43:32Z,-33.36128333,147.91655000,4419.0,-1291.0,136.54
1,2016-01-09T03:43:36Z,-33.36185000,147.91690000,4423.0,-1287.0,136.481
1,2016-01-09T03:43:40Z,-33.36248333,147.91738333,4427.0,-1283.0,136.409
1,2016-01-09T03:43:44Z,-33.36291667,147.91813333,4431.0,-1279.0,136.325
1,2016-01-09T03:43:48Z,-33.36331667,147.91890000,4435.0,-1275.0,136.241
1,2016-01-09T03:43:52Z,-33.36371667,147.91966667,4439.0,-1271.0,136.157
1,2016-01-09T03:43:56Z,-33.36408333,147.92048333,4443.0,-1267.0,136.071
1,2016-01-09T03:44:00Z,-33.36426667,147.92135000,4447.0,-1263.0,135.991
1,2016-01-09T03:44:04Z,-33.36440000,147.92231667,4451.0,-1259.0,135.904
1,2016-01-09T03:44:08Z,-33.36445000,147.92328333,4455.0,-1255.0,135.822
1,2016-01-09T03:44:12Z,-33.36446667,147.92428333,4459.0,-1251.0,135.739
1,2016-01-09T03:44:16Z,-33.36440000,147.92521667,4463.0,-1247.0,135.666
1,2016-01-09T03:44:20Z,-33.36425000,147.92625000,4467.0,-1243.0,135.589
1,2016-01-09T03:44:24Z,-33.36395000,147.92733333,4471.0,-1239.0,135.516
