leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-09T01:41:33Z,-33.35575000,147.93446000,-2900.0,-8610.0,135.377
0,2016-01-09T01:42:03Z,-33.35575000,147.93448300,-2870.0,-8580.0,135.375
0,2016-01-09T01:42:33Z,-33.35573000,147.93448300,-2840.0,-8550.0,135.376
0,2016-01-09T01:43:03Z,-33.35573000,147.93448300,-2810.0,-8520.0,135.376
0,2016-01-09T01:43:33Z,-33.35568300,147.93446000,-2780.0,-8490.0,135.38
0,2016-01-09T01:44:03Z,-33.35570000,147.93445000,-2750.0,-8460.0,135.381
0,2016-01-09T01:44:33Z,-33.35570000,147.93445000,-2720.0,-8430.0,135.381
0,2016-01-09T01:45:03Z,-33.35565000,147.93440000,-2690.0,-8400.0,135.388
0,2016-01-09T01:45:33Z,-33.35560000,147.93440000,-2660.0,-8370.0,135.39
0,2016-01-09T01:46:03Z,-33.35361600,147.93370000,-2630.0,-8340.0,135.556
0,2016-01-09T01:46:06Z,-33.35323000,147.93358300,-2627.0,-8337.0,135.587
0,2016-01-09T01:46:09Z,-33.35285000,147.93350000,-2624.0,-8334.0,135.615
0,2016-01-09T01:46:12Z,-33.35245000,147.93340000,-2621.0,-8331.0,135.645
0,2016-01-09T01:46:15Z,-33.35215000,147.93321600,-2618.0,-8328.0,135.677
0,2016-01-09T01:46:18Z,-33.35183000,147.93295000,-2615.0,-8325.0,135.716
0,2016-01-09T01:46:21Z,-33.35148300,147.93270000,-2612.0,-8322.0,135.755
0,2016-01-09T01:46:24Z,-33.35111600,147.93245000,-2609.0,-8319.0,135.796
0,2016-01-09T01:46:27Z,-33.35075000,147.93223000,-2606.0,-8316.0,135.834
0,2016-01-09T01:46:30Z,-33.35040000,147.93213000,-2603.0,-8313.0,135.861
0,2016-01-09T01:46:33Z,-33.35000000,147.93198300,-2600.0,-8310.0,135.896
0,2016-01-09T01:46:36Z,-33.34958300,147.93186000,-2597.0,-8307.0,135.928
0,2016-01-09T01:46:39Z,-33.34923000,147.93173000,-2594.0,-8304.0,135.959
0,2016-01-09T01:46:42Z,-33.34886000,147.93160000,-2591.0,-8301.0,135.99
0,2016-01-09T01:46:45Z,-33.34846000,147.93145000,-2588.0,-8298.0,136.024
0,2016-01-09T01:46:48Z,-33.34801600,147.93120000,-2585.0,-8295.0,136.07
