leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-06T01:57:33Z,-33.35610000,147.93421600,428.0,-9885.0,171.234
0,2016-01-06T01:57:43Z,-33.35693000,147.93490000,438.0,-9875.0,171.344
1,2016-01-06T01:57:53Z,-33.35770000,147.93551600,448.0,-9865.0,171.445
1,2016-01-06T01:58:03Z,-33.35846000,147.93620000,458.0,-9855.0,171.549
1,2016-01-06T01:58:13Z,-33.35928300,147.93703000,468.0,-9845.0,171.663
1,2016-01-06T01:58:23Z,-33.35996000,147.93761600,478.0,-9835.0,171.755
1,2016-01-06T01:58:33Z,-33.36063000,147.93800000,488.0,-9825.0,171.837
1,2016-01-06T01:58:43Z,-33.36150000,147.93820000,498.0,-9815.0,171.933
1,2016-01-06T01:58:53Z,-33.36230000,147.93830000,508.0,-9805.0,172.022
1,2016-01-06T01:59:03Z,-33.36321600,147.93845000,518.0,-9795.0,172.117
1,2016-01-06T01:59:13Z,-33.36406000,147.93858300,528.0,-9785.0,172.208
1,2016-01-06T01:59:23Z,-33.36336000,147.93893000,538.0,-9775.0,172.15
1,2016-01-06T01:59:34Z,-33.36161600,147.93811600,549.0,-9764.0,171.941
1,2016-01-06T01:59:44Z,-33.36158300,147.93741600,559.0,-9754.0,171.912
1,2016-01-06T01:59:54Z,-33.36056000,147.93741600,569.0,-9744.0,171.808
1,2016-01-06T02:00:04Z,-33.36070000,147.93571600,579.0,-9734.0,171.759
1,2016-01-06T02:00:14Z,-33.35991600,147.93510000,589.0,-9724.0,171.656
1,2016-01-06T02:00:24Z,-33.35995000,147.93485000,599.0,-9714.0,171.65
1,2016-01-06T02:00:34Z,-33.35946000,147.93436000,609.0,-9704.0,171.583
1,2016-01-06T02:00:44Z,-33.35923000,147.93513000,619.0,-9694.0,171.587
1,2016-01-06T02:00:54Z,-33.35773000,147.93506000,629.0,-9684.0,171.432
1,2016-01-06T02:01:04Z,-33.35663000,147.93320000,639.0,-9674.0,171.251
1,2016-01-06T02:01:14Z,-33.35663000,147.93295000,649.0,-9664.0,171.241
1,2016-01-06T02:01:24Z,-33.35505000,147.93208300,659.0,-9654.0,171.048
1,2016-01-06T02:01:34Z,-33.35531600,147.93180000,669.0,-9644.0,171.064
1,2016-01-06T02:01:44Z,-33.35488300,147.93255000,679.0,-9634.0,171.048
1,2016-01-06T02:01:54Z,-33.35483000,147.93186000,689.0,-9624.0,171.018
1,2016-01-06T02:02:04Z,-33.35400000,147.93260000,699.0,-9614.0,170.962
1,2016-01-06T02:02:14Z,-33.35271600,147.93136000,709.0,-9604.0,170.783
1,2016-01-06T02:02:24Z,-33.35278300,147.93060000,719.0,-9594.0,170.764
1,2016-01-06T02:02:34Z,-33.35201600,147.92973000,729.0,-9584.0,170.651
1,2016-01-06T02:02:44Z,-33.35098300,147.92963000,739.0,-9574.0,170.542
1,2016-01-06T02:02:54Z,-33.35098300,147.92940000,749.0,-9564.0,170.534
1,2016-01-06T02:03:04Z,-33.34973000,147.92860000,759.0,-9554.0,170.377
1,2016-01-06T02:03:14Z,-33.34903000,147.92893000,769.0,-9544.0,170.318
1,2016-01-06T02:03:25Z,-33.34860000,147.92805000,780.0,-9533.0,170.247
1,2016-01-06T02:03:35Z,-33.34740000,147.92746000,790.0,-9523.0,170.097
1,2016-01-06T02:03:45Z,-33.34738300,147.92776000,800.0,-9513.0,170.106
1,2016-01-06T02:03:55Z,-33.34643000,147.92911600,810.0,-9503.0,170.059
1,2016-01-06T02:04:05Z,-33.34671600,147.92980000,820.0,-9493.0,170.114
1,2016-01-06T02:04:15Z,-33.34565000,147.92886000,830.0,-9483.0,169.97
1,2016-01-06T02:04:25Z,-33.34545000,147.92906000,840.0,-9473.0,169.957
1,2016-01-06T02:04:35Z,-33.34401600,147.92800000,850.0,-9463.0,169.772
1,2016-01-06T02:04:45Z,-33.34430000,147.92815000,860.0,-9453.0,169.81
1,2016-01-06T02:04:55Z,-33.34385000,147.92686000,870.0,-9443.0,169.713
1,2016-01-06T02:05:05Z,-33.34350000,147.92680000,880.0,-9433.0,169.674
1,2016-01-06T02:05:15Z,-33.34373000,147.92580000,890.0,-9423.0,169.661
1,2016-01-06T02:05:25Z,-33.34228300,147.92586000,900.0,-9413.0,169.516
1,2016-01-06T02:05:35Z,-33.34223000,147.92471600,910.0,-9403.0,169.468
1,2016-01-06T02:05:45Z,-33.34170000,147.92560000,920.0,-9393.0,169.446
1,2016-01-06T02:05:55Z,-33.34143000,147.92486000,930.0,-9383.0,169.392
1,2016-01-06T02:06:05Z,-33.34060000,147.92520000,940.0,-9373.0,169.319
1,2016-01-06T02:06:15Z,-33.34091600,147.92463000,950.0,-9363.0,169.331
1,2016-01-06T02:06:25Z,-33.33970000,147.92418300,960.0,-9353.0,169.19
1,2016-01-06T02:06:35Z,-33.33948300,147.92460000,970.0,-9343.0,169.186
1,2016-01-06T02:06:45Z,-33.33960000,147.92391600,980.0,-9333.0,169.177
1,2016-01-06T02:06:55Z,-33.33870000,147.92373000,990.0,-9323.0,169.071
1,2016-01-06T02:07:05Z,-33.33913000,147.92260000,1000.0,-9313.0,169.073
1,2016-01-06T02:07:15Z,-33.33991600,147.92275000,1010.0,-9303.0,169.159
1,2016-01-06T02:07:25Z,-33.34043000,147.92318300,1020.0,-9293.0,169.227
1,2016-01-06T02:07:35Z,-33.34083000,147.92356000,1030.0,-9283.0,169.282
1,2016-01-06T02:07:45Z,-33.34126000,147.92425000,1040.0,-9273.0,169.352
1,2016-01-06T02:07:55Z,-33.34178300,147.92520000,1050.0,-9263.0,169.44
1,2016-01-06T02:08:05Z,-33.34223000,147.92625000,1060.0,-9253.0,169.525
1,2016-01-06T02:08:15Z,-33.34265000,147.92740000,1070.0,-9243.0,169.61
1,2016-01-06T02:08:25Z,-33.34315000,147.92853000,1080.0,-9233.0,169.703
1,2016-01-06T02:08:35Z,-33.34368300,147.92970000,1090.0,-9223.0,169.801
1,2016-01-06T02:08:45Z,-33.34438300,147.93090000,1100.0,-9213.0,169.917
1,2016-01-06T02:08:55Z,-33.34490000,147.93235000,1110.0,-9203.0,170.024
1,2016-01-06T02:09:05Z,-33.34545000,147.93368300,1120.0,-9193.0,170.13
1,2016-01-06T02:09:15Z,-33.34618300,147.93516000,1130.0,-9183.0,170.26
1,2016-01-06T02:09:25Z,-33.34690000,147.93653000,1140.0,-9173.0,170.384
1,2016-01-06T02:09:35Z,-33.34751600,147.93790000,1150.0,-9163.0,170.498
1,2016-01-06T02:09:46Z,-33.34828300,147.93943000,1161.0,-9152.0,170.634
1,2016-01-06T02:09:56Z,-33.34905000,147.94086000,1171.0,-9142.0,170.766
1,2016-01-06T02:10:06Z,-33.34983000,147.94153000,1181.0,-9132.0,170.871
1,2016-01-06T02:10:16Z,-33.34950000,147.94230000,1191.0,-9122.0,170.866
1,2016-01-06T02:10:26Z,-33.34901600,147.94193000,1201.0,-9112.0,170.803
1,2016-01-06T02:10:36Z,-33.34818300,147.94145000,1211.0,-9102.0,170.7
1,2016-01-06T02:10:46Z,-33.34751600,147.94073000,1221.0,-9092.0,170.605
1,2016-01-06T02:10:56Z,-33.34683000,147.93990000,1231.0,-9082.0,170.504
1,2016-01-06T02:11:06Z,-33.34591600,147.93948300,1241.0,-9072.0,170.395
1,2016-01-06T02:11:16Z,-33.34515000,147.93951600,1251.0,-9062.0,170.319
1,2016-01-06T02:11:26Z,-33.34490000,147.93898300,1261.0,-9052.0,170.273
1,2016-01-06T02:11:36Z,-33.34448300,147.93806000,1271.0,-9042.0,170.196
1,2016-01-06T02:11:46Z,-33.34338300,147.93760000,1281.0,-9032.0,170.069
1,2016-01-06T02:11:56Z,-33.34288300,147.93780000,1291.0,-9022.0,170.024
1,2016-01-06T02:12:06Z,-33.34091600,147.93623000,1301.0,-9012.0,169.765
1,2016-01-06T02:12:16Z,-33.33853000,147.93440000,1311.0,-9002.0,169.453
1,2016-01-06T02:12:26Z,-33.33686000,147.93241600,1321.0,-8992.0,169.209
1,2016-01-06T02:12:36Z,-33.33531600,147.93058300,1331.0,-8982.0,168.983
1,2016-01-06T02:12:46Z,-33.33391600,147.92888300,1341.0,-8972.0,168.777
1,2016-01-06T02:12:56Z,-33.33213000,147.92761600,1351.0,-8962.0,168.548
1,2016-01-06T02:13:06Z,-33.33016000,147.92663000,1361.0,-8952.0,168.311
1,2016-01-06T02:13:16Z,-33.32871600,147.92476000,1371.0,-8942.0,168.093
1,2016-01-06T02:13:26Z,-33.32731600,147.92300000,1381.0,-8932.0,167.885
1,2016-01-06T02:13:36Z,-33.32583000,147.92100000,1391.0,-8922.0,167.659
1,2016-01-06T02:13:46Z,-33.32440000,147.91920000,1401.0,-8912.0,167.446
1,2016-01-06T02:13:56Z,-33.32291600,147.91735000,1411.0,-8902.0,167.226
1,2016-01-06T02:14:06Z,-33.32158300,147.91548300,1421.0,-8892.0,167.02
1,2016-01-06T02:14:16Z,-33.31998300,147.91355000,1431.0,-8882.0,166.785
1,2016-01-06T02:14:26Z,-33.31821600,147.91168300,1441.0,-8872.0,166.536
1,2016-01-06T02:14:36Z,-33.31673000,147.90960000,1451.0,-8862.0,166.31
1,2016-01-06T02:14:46Z,-33.31506000,147.90760000,1461.0,-8852.0,166.066
1,2016-01-06T02:14:56Z,-33.31320000,147.90658300,1471.0,-8842.0,165.835
1,2016-01-06T02:15:06Z,-33.31150000,147.90606000,1481.0,-8832.0,165.643
1,2016-01-06T02:15:16Z,-33.31193000,147.90583000,1491.0,-8822.0,165.678
1,2016-01-06T02:15:26Z,-33.31030000,147.90620000,1501.0,-8812.0,165.529
1,2016-01-06T02:15:36Z,-33.30826000,147.90613000,1511.0,-8802.0,165.316
1,2016-01-06T02:15:46Z,-33.30616000,147.90540000,1521.0,-8792.0,165.074
1,2016-01-06T02:15:56Z,-33.30391600,147.90568300,1531.0,-8782.0,164.856
1,2016-01-06T02:16:06Z,-33.30183000,147.90631600,1541.0,-8772.0,164.667
1,2016-01-06T02:16:16Z,-33.29971600,147.90630000,1551.0,-8762.0,164.451
1,2016-01-06T02:16:26Z,-33.29775000,147.90600000,1561.0,-8752.0,164.239
1,2016-01-06T02:16:36Z,-33.29590000,147.90568300,1571.0,-8742.0,164.039
1,2016-01-06T02:16:46Z,-33.29416000,147.90586000,1581.0,-8732.0,163.869
1,2016-01-06T02:16:56Z,-33.29346000,147.90451600,1591.0,-8722.0,163.748
1,2016-01-06T02:17:06Z,-33.29398300,147.90486000,1601.0,-8712.0,163.813
1,2016-01-06T02:17:16Z,-33.29300000,147.90535000,1611.0,-8702.0,163.731
1,2016-01-06T02:17:27Z,-33.29301600,147.90478300,1622.0,-8691.0,163.712
1,2016-01-06T02:17:37Z,-33.29203000,147.90528300,1632.0,-8681.0,163.63
1,2016-01-06T02:17:47Z,-33.29193000,147.90411600,1642.0,-8671.0,163.577
1,2016-01-06T02:17:57Z,-33.29060000,147.90385000,1652.0,-8661.0,163.431
1,2016-01-06T02:18:07Z,-33.29073000,147.90273000,1662.0,-8651.0,163.403
1,2016-01-06T02:18:17Z,-33.28961600,147.90260000,1672.0,-8641.0,163.287
1,2016-01-06T02:18:27Z,-33.28958300,147.90145000,1682.0,-8631.0,163.238
1,2016-01-06T02:18:37Z,-33.28830000,147.90101600,1692.0,-8621.0,163.091
1,2016-01-06T02:18:47Z,-33.28843000,147.90140000,1702.0,-8611.0,163.119
1,2016-01-06T02:18:57Z,-33.28831600,147.90248300,1712.0,-8601.0,163.147
1,2016-01-06T02:19:07Z,-33.28860000,147.90380000,1722.0,-8591.0,163.225
1,2016-01-06T02:19:17Z,-33.28863000,147.90546000,1732.0,-8581.0,163.291
1,2016-01-06T02:19:27Z,-33.28873000,147.90706000,1742.0,-8571.0,163.362
1,2016-01-06T02:19:37Z,-33.28901600,147.90848300,1752.0,-8561.0,163.444
1,2016-01-06T02:19:47Z,-33.28926000,147.90980000,1762.0,-8551.0,163.519
1,2016-01-06T02:19:57Z,-33.28953000,147.91110000,1772.0,-8541.0,163.595
1,2016-01-06T02:20:07Z,-33.28943000,147.91260000,1782.0,-8531.0,163.644
1,2016-01-06T02:20:17Z,-33.28910000,147.91431600,1792.0,-8521.0,163.673
1,2016-01-06T02:20:27Z,-33.28840000,147.91600000,1802.0,-8511.0,163.665
1,2016-01-06T02:20:37Z,-33.28750000,147.91761600,1812.0,-8501.0,163.636
1,2016-01-06T02:20:47Z,-33.28616000,147.91916000,1822.0,-8491.0,163.56
1,2016-01-06T02:20:57Z,-33.28473000,147.92078300,1832.0,-8481.0,163.476
1,2016-01-06T02:21:07Z,-33.28306000,147.92231600,1842.0,-8471.0,163.366
1,2016-01-06T02:21:17Z,-33.28160000,147.92398300,1852.0,-8461.0,163.289
1,2016-01-06T02:21:27Z,-33.27990000,147.92510000,1862.0,-8451.0,163.153
1,2016-01-06T02:21:37Z,-33.27776000,147.92416000,1872.0,-8441.0,162.901
1,2016-01-06T02:21:47Z,-33.27676000,147.92180000,1882.0,-8431.0,162.709
1,2016-01-06T02:21:57Z,-33.27640000,147.91940000,1892.0,-8421.0,162.579
1,2016-01-06T02:22:07Z,-33.27648300,147.91923000,1902.0,-8411.0,162.581
1,2016-01-06T02:22:17Z,-33.27461600,147.91906000,1912.0,-8401.0,162.386
1,2016-01-06T02:22:27Z,-33.27330000,147.91765000,1922.0,-8391.0,162.198
1,2016-01-06T02:22:37Z,-33.27356000,147.91640000,1932.0,-8381.0,162.177
1,2016-01-06T02:22:47Z,-33.27281600,147.91476000,1942.0,-8371.0,162.038
1,2016-01-06T02:22:57Z,-33.27225000,147.91530000,1952.0,-8361.0,162.001
1,2016-01-06T02:23:07Z,-33.27178300,147.91373000,1962.0,-8351.0,161.894
1,2016-01-06T02:23:17Z,-33.27016000,147.91350000,1972.0,-8341.0,161.721
1,2016-01-06T02:23:27Z,-33.26986000,147.91260000,1982.0,-8331.0,161.659
1,2016-01-06T02:23:37Z,-33.26841600,147.91276000,1992.0,-8321.0,161.516
1,2016-01-06T02:23:47Z,-33.26828300,147.91193000,2002.0,-8311.0,161.471
1,2016-01-06T02:23:57Z,-33.26661600,147.91160000,2012.0,-8301.0,161.291
1,2016-01-06T02:24:07Z,-33.26663000,147.91160000,2022.0,-8291.0,161.293
1,2016-01-06T02:24:17Z,-33.26546000,147.91065000,2032.0,-8281.0,161.136
1,2016-01-06T02:24:27Z,-33.26573000,147.91045000,2042.0,-8271.0,161.155
