fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2016-01-06T02:40:18Z,-33.35550000,147.93373333,239.00,2992.127558223665,-7319.5649951796,1,0,170.755,
2,2016-01-06T02:40:48Z,-33.35550000,147.93373333,238.00,3022.127558223665,-7289.5649951796,2,0,170.755,
3,2016-01-06T02:41:18Z,-33.35553333,147.93371667,238.00,3052.127558223665,-7259.5649951796,3,0,170.758,
4,2016-01-06T02:41:48Z,-33.35556667,147.93373333,238.00,3082.127558223665,-7229.5649951796,4,0,170.762,
5,2016-01-06T02:42:18Z,-33.35560000,147.93373333,239.00,3112.127558223665,-7199.5649951796,5,0,170.765,
6,2016-01-06T02:42:48Z,-33.35560000,147.93373333,238.00,3142.127558223665,-7169.5649951796,6,0,170.765,
7,2016-01-06T02:43:18Z,-33.35560000,147.93373333,238.00,3172.127558223665,-7139.5649951796,7,0,170.765,
8,2016-01-06T02:43:48Z,-33.35560000,147.93373333,238.00,3202.127558223665,-7109.5649951796,8,0,170.765,
9,2016-01-06T02:44:18Z,-33.35561667,147.93375000,238.00,3232.127558223665,-7079.5649951796,9,0,170.768,
10,2016-01-06T02:44:48Z,-33.35718333,147.93468333,257.00,3262.127558223665,-7049.5649951796,1,1,170.962,
11,2016-01-06T02:45:18Z,-33.35938333,147.93670000,333.00,3292.127558223665,-7019.5649951796,2,1,171.261,
12,2016-01-06T02:45:20Z,-33.35951667,147.93688333,338.00,3294.127558223665,-7017.5649951796,3,1,171.281,
13,2016-01-06T02:45:22Z,-33.35963333,147.93706667,343.00,3296.127558223665,-7015.5649951796,4,1,171.3,
14,2016-01-06T02:45:24Z,-33.35976667,147.93720000,352.00,3298.127558223665,-7013.5649951796,5,1,171.319,
15,2016-01-06T02:45:26Z,-33.35988333,147.93735000,357.00,3300.127558223665,-7011.5649951796,6,1,171.336,
16,2016-01-06T02:45:28Z,-33.36001667,147.93751667,365.00,3302.127558223665,-7009.5649951796,7,1,171.356,
17,2016-01-06T02:45:30Z,-33.36016667,147.93766667,370.00,3304.127558223665,-7007.5649951796,8,1,171.377,
18,2016-01-06T02:45:32Z,-33.36030000,147.93780000,380.00,3306.127558223665,-7005.5649951796,9,1,171.395,
19,2016-01-06T02:45:34Z,-33.36043333,147.93796667,386.00,3308.127558223665,-7003.5649951796,10,1,171.415,
20,2016-01-06T02:45:36Z,-33.36056667,147.93813333,394.00,3310.127558223665,-7001.5649951796,11,1,171.435,
21,2016-01-06T02:45:38Z,-33.36070000,147.93833333,401.00,3312.127558223665,-6999.5649951796,12,1,171.456,
22,2016-01-06T02:45:40Z,-33.36083333,147.93855000,408.00,3314.127558223665,-6997.5649951796,13,1,171.478,
23,2016-01-06T02:45:42Z,-33.36098333,147.93873333,414.00,3316.127558223665,-6995.5649951796,14,1,171.5,
24,2016-01-06T02:45:44Z,-33.36115000,147.93890000,424.00,3318.127558223665,-6993.5649951796,15,1,171.523,
25,2016-01-06T02:45:46Z,-33.36128333,147.93906667,430.00,3320.127558223665,-6991.5649951796,16,1,171.543,
26,2016-01-06T02:45:48Z,-33.36140000,147.93926667,435.00,3322.127558223665,-6989.5649951796,17,1,171.562,
27,2016-01-06T02:45:50Z,-33.36150000,147.93945000,443.00,3324.127558223665,-6987.5649951796,18,1,171.579,
28,2016-01-06T02:45:52Z,-33.36158333,147.93963333,448.00,3326.127558223665,-6985.5649951796,19,1,171.595,
29,2016-01-06T02:45:54Z,-33.36168333,147.93981667,453.00,3328.127558223665,-6983.5649951796,20,1,171.612,
30,2016-01-06T02:45:56Z,-33.36175000,147.94001667,459.00,3330.127558223665,-6981.5649951796,21,1,171.626,
31,2016-01-06T02:45:58Z,-33.36178333,147.94023333,464.00,3332.127558223665,-6979.5649951796,22,1,171.637,
32,2016-01-06T02:46:00Z,-33.36180000,147.94043333,471.00,3334.127558223665,-6977.5649951796,23,1,171.646,
33,2016-01-06T02:46:02Z,-33.36180000,147.94061667,476.00,3336.127558223665,-6975.5649951796,24,1,171.653,
34,2016-01-06T02:46:04Z,-33.36180000,147.94083333,483.00,3338.127558223665,-6973.5649951796,25,1,171.661,
