leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-06T02:22:20Z,-33.35538300,147.93373000,1915.0,-8398.0,171.143
0,2016-01-06T02:22:22Z,-33.35538300,147.93373000,1917.0,-8396.0,171.143
0,2016-01-06T02:22:24Z,-33.35538300,147.93373000,1919.0,-8394.0,171.143
0,2016-01-06T02:22:26Z,-33.35538300,147.93373000,1921.0,-8392.0,171.143
0,2016-01-06T02:22:28Z,-33.35538300,147.93373000,1923.0,-8390.0,171.143
0,2016-01-06T02:22:30Z,-33.35538300,147.93373000,1925.0,-8388.0,171.143
0,2016-01-06T02:22:32Z,-33.35538300,147.93373000,1927.0,-8386.0,171.143
0,2016-01-06T02:22:34Z,-33.35538300,147.93373000,1929.0,-8384.0,171.143
0,2016-01-06T02:22:36Z,-33.35538300,147.93373000,1931.0,-8382.0,171.143
0,2016-01-06T02:22:38Z,-33.35538300,147.93373000,1933.0,-8380.0,171.143
0,2016-01-06T02:22:40Z,-33.35560000,147.93380000,1935.0,-8378.0,171.174
0,2016-01-06T02:22:42Z,-33.35573000,147.93383000,1937.0,-8376.0,171.182
0,2016-01-06T02:22:44Z,-33.35585000,147.93393000,1939.0,-8374.0,171.198
0,2016-01-06T02:22:46Z,-33.35601600,147.93406000,1941.0,-8372.0,171.22
0,2016-01-06T02:22:48Z,-33.35620000,147.93420000,1943.0,-8370.0,171.244
0,2016-01-06T02:22:50Z,-33.35638300,147.93438300,1945.0,-8368.0,171.269
0,2016-01-06T02:22:52Z,-33.35656000,147.93451600,1947.0,-8366.0,171.293
0,2016-01-06T02:22:54Z,-33.35671600,147.93470000,1949.0,-8364.0,171.315
0,2016-01-06T02:22:56Z,-33.35688300,147.93485000,1951.0,-8362.0,171.337
0,2016-01-06T02:22:58Z,-33.35703000,147.93501600,1953.0,-8360.0,171.359
0,2016-01-06T02:23:00Z,-33.35716000,147.93518300,1955.0,-8358.0,171.379
1,2016-01-06T02:23:02Z,-33.35731600,147.93536000,1957.0,-8356.0,171.401
1,2016-01-06T02:23:04Z,-33.35748300,147.93553000,1959.0,-8354.0,171.424
1,2016-01-06T02:23:06Z,-33.35765000,147.93573000,1961.0,-8352.0,171.448
1,2016-01-06T02:23:08Z,-33.35781600,147.93588300,1963.0,-8350.0,171.471
1,2016-01-06T02:23:10Z,-33.35800000,147.93606000,1965.0,-8348.0,171.497
1,2016-01-06T02:23:12Z,-33.35816000,147.93625000,1967.0,-8346.0,171.52
1,2016-01-06T02:23:14Z,-33.35830000,147.93645000,1969.0,-8344.0,171.541
1,2016-01-06T02:23:16Z,-33.35845000,147.93663000,1971.0,-8342.0,171.563
1,2016-01-06T02:23:18Z,-33.35856000,147.93680000,1973.0,-8340.0,171.582
1,2016-01-06T02:23:20Z,-33.35868300,147.93703000,1975.0,-8338.0,171.602
1,2016-01-06T02:23:22Z,-33.35880000,147.93721600,1977.0,-8336.0,171.621
1,2016-01-06T02:23:24Z,-33.35893000,147.93740000,1979.0,-8334.0,171.641
1,2016-01-06T02:23:26Z,-33.35905000,147.93760000,1981.0,-8332.0,171.661
1,2016-01-06T02:23:28Z,-33.35915000,147.93778300,1983.0,-8330.0,171.678
1,2016-01-06T02:23:30Z,-33.35926000,147.93793000,1985.0,-8328.0,171.695
1,2016-01-06T02:23:32Z,-33.35936000,147.93810000,1987.0,-8326.0,171.712
1,2016-01-06T02:23:34Z,-33.35946000,147.93830000,1989.0,-8324.0,171.729
1,2016-01-06T02:23:36Z,-33.35956000,147.93850000,1991.0,-8322.0,171.747
1,2016-01-06T02:23:38Z,-33.35968300,147.93871600,1993.0,-8320.0,171.767
1,2016-01-06T02:23:40Z,-33.35978300,147.93893000,1995.0,-8318.0,171.785
1,2016-01-06T02:23:42Z,-33.35986000,147.93913000,1997.0,-8316.0,171.801
1,2016-01-06T02:23:44Z,-33.35995000,147.93935000,1999.0,-8314.0,171.818
1,2016-01-06T02:23:46Z,-33.36001600,147.93958300,2001.0,-8312.0,171.833
1,2016-01-06T02:23:48Z,-33.36008300,147.93981600,2003.0,-8310.0,171.849
1,2016-01-06T02:23:50Z,-33.36013000,147.94006000,2005.0,-8308.0,171.863
1,2016-01-06T02:23:52Z,-33.36016000,147.94030000,2007.0,-8306.0,171.876
1,2016-01-06T02:23:54Z,-33.36020000,147.94058300,2009.0,-8304.0,171.889
1,2016-01-06T02:23:56Z,-33.36021600,147.94085000,2011.0,-8302.0,171.901
1,2016-01-06T02:23:58Z,-33.36025000,147.94108300,2013.0,-8300.0,171.913
1,2016-01-06T02:24:00Z,-33.36028300,147.94130000,2015.0,-8298.0,171.926
1,2016-01-06T02:24:02Z,-33.36031600,147.94158300,2017.0,-8296.0,171.938
1,2016-01-06T02:24:04Z,-33.36030000,147.94181600,2019.0,-8294.0,171.949
1,2016-01-06T02:24:06Z,-33.36036000,147.94206000,2021.0,-8292.0,171.962
1,2016-01-06T02:24:08Z,-33.36038300,147.94231600,2023.0,-8290.0,171.973
1,2016-01-06T02:24:10Z,-33.36041600,147.94256000,2025.0,-8288.0,171.986
1,2016-01-06T02:24:12Z,-33.36043000,147.94281600,2027.0,-8286.0,171.997
1,2016-01-06T02:24:14Z,-33.36043000,147.94308300,2029.0,-8284.0,172.007
