leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-06T02:15:16Z,-33.35721600,147.93446000,1491.0,-8822.0,171.357
0,2016-01-06T02:15:26Z,-33.35770000,147.93543000,1501.0,-8812.0,171.442
1,2016-01-06T02:15:36Z,-33.35820000,147.93628300,1511.0,-8802.0,171.525
1,2016-01-06T02:15:46Z,-33.35880000,147.93703000,1521.0,-8792.0,171.614
1,2016-01-06T02:15:56Z,-33.35915000,147.93760000,1531.0,-8782.0,171.671
1,2016-01-06T02:16:06Z,-33.35930000,147.93838300,1541.0,-8772.0,171.715
1,2016-01-06T02:16:16Z,-33.35886000,147.93948300,1551.0,-8762.0,171.712
1,2016-01-06T02:16:26Z,-33.35780000,147.94060000,1561.0,-8752.0,171.646
1,2016-01-06T02:16:36Z,-33.35641600,147.94160000,1571.0,-8742.0,171.542
1,2016-01-06T02:16:46Z,-33.35546000,147.94280000,1581.0,-8732.0,171.491
1,2016-01-06T02:16:56Z,-33.35536000,147.94380000,1591.0,-8722.0,171.518
1,2016-01-06T02:17:06Z,-33.35560000,147.94453000,1601.0,-8712.0,171.576
1,2016-01-06T02:17:16Z,-33.35628300,147.94460000,1611.0,-8702.0,171.644
1,2016-01-06T02:17:26Z,-33.35700000,147.94395000,1621.0,-8692.0,171.69
1,2016-01-06T02:17:36Z,-33.35740000,147.94211600,1631.0,-8682.0,171.662
1,2016-01-06T02:17:46Z,-33.35690000,147.93968300,1641.0,-8672.0,171.52
1,2016-01-06T02:17:56Z,-33.35538300,147.93768300,1651.0,-8662.0,171.29
1,2016-01-06T02:18:06Z,-33.35336000,147.93675000,1661.0,-8652.0,171.05
1,2016-01-06T02:18:16Z,-33.35120000,147.93630000,1671.0,-8642.0,170.814
1,2016-01-06T02:18:26Z,-33.34921600,147.93505000,1681.0,-8632.0,170.564
1,2016-01-06T02:18:36Z,-33.34730000,147.93336000,1691.0,-8622.0,170.306
1,2016-01-06T02:18:46Z,-33.34546000,147.93165000,1701.0,-8612.0,170.056
1,2016-01-06T02:18:56Z,-33.34385000,147.93015000,1711.0,-8602.0,169.835
1,2016-01-06T02:19:06Z,-33.34195000,147.92900000,1721.0,-8592.0,169.598
1,2016-01-06T02:19:16Z,-33.34053000,147.92736000,1731.0,-8582.0,169.393
1,2016-01-06T02:19:26Z,-33.34015000,147.92761600,1741.0,-8572.0,169.364
1,2016-01-06T02:19:36Z,-33.33821600,147.92753000,1751.0,-8562.0,169.164
1,2016-01-06T02:19:46Z,-33.33653000,147.92671600,1761.0,-8552.0,168.962
1,2016-01-06T02:19:56Z,-33.33610000,147.92678300,1771.0,-8542.0,168.92
1,2016-01-06T02:20:06Z,-33.33558300,147.92578300,1781.0,-8532.0,168.83
1,2016-01-06T02:20:16Z,-33.33441600,147.92498300,1791.0,-8522.0,168.681
1,2016-01-06T02:20:26Z,-33.33435000,147.92511600,1801.0,-8512.0,168.68
1,2016-01-06T02:20:36Z,-33.33318300,147.92401600,1811.0,-8502.0,168.52
1,2016-01-06T02:20:46Z,-33.33308300,147.92418300,1821.0,-8492.0,168.516
1,2016-01-06T02:20:56Z,-33.33180000,147.92331600,1831.0,-8482.0,168.353
1,2016-01-06T02:21:06Z,-33.33145000,147.92360000,1841.0,-8472.0,168.328
1,2016-01-06T02:21:16Z,-33.33060000,147.92241600,1851.0,-8462.0,168.204
1,2016-01-06T02:21:26Z,-33.32961600,147.92295000,1861.0,-8452.0,168.117
1,2016-01-06T02:21:36Z,-33.32918300,147.92205000,1871.0,-8442.0,168.039
1,2016-01-06T02:21:46Z,-33.32768300,147.92198300,1881.0,-8432.0,167.884
1,2016-01-06T02:21:56Z,-33.32768300,147.92171600,1891.0,-8422.0,167.874
1,2016-01-06T02:22:06Z,-33.32650000,147.92053000,1901.0,-8412.0,167.709
1,2016-01-06T02:22:16Z,-33.32625000,147.92098300,1911.0,-8402.0,167.701
1,2016-01-06T02:22:26Z,-33.32581600,147.91971600,1921.0,-8392.0,167.609
1,2016-01-06T02:22:36Z,-33.32470000,147.91983000,1931.0,-8382.0,167.5
1,2016-01-06T02:22:46Z,-33.32481600,147.91920000,1941.0,-8372.0,167.488
1,2016-01-06T02:22:56Z,-33.32356000,147.91835000,1951.0,-8362.0,167.329
1,2016-01-06T02:23:06Z,-33.32313000,147.91920000,1961.0,-8352.0,167.317
1,2016-01-06T02:23:16Z,-33.32158300,147.91841600,1971.0,-8342.0,167.13
1,2016-01-06T02:23:26Z,-33.32170000,147.91751600,1981.0,-8332.0,167.108
1,2016-01-06T02:23:36Z,-33.32013000,147.91815000,1991.0,-8322.0,166.972
1,2016-01-06T02:23:46Z,-33.31968300,147.91600000,2001.0,-8312.0,166.871
1,2016-01-06T02:23:56Z,-33.31838300,147.91640000,2011.0,-8302.0,166.728
1,2016-01-06T02:24:06Z,-33.31843000,147.91485000,2021.0,-8292.0,166.676
1,2016-01-06T02:24:16Z,-33.31781600,147.91546000,2031.0,-8282.0,166.636
1,2016-01-06T02:24:26Z,-33.31765000,147.91375000,2041.0,-8272.0,166.555
1,2016-01-06T02:24:36Z,-33.31721600,147.91491600,2051.0,-8262.0,166.554
1,2016-01-06T02:24:46Z,-33.31600000,147.91600000,2061.0,-8252.0,166.471
1,2016-01-06T02:24:56Z,-33.31515000,147.91490000,2071.0,-8242.0,166.343
1,2016-01-06T02:25:06Z,-33.31405000,147.91576000,2081.0,-8232.0,166.264
1,2016-01-06T02:25:16Z,-33.31348300,147.91490000,2091.0,-8222.0,166.174
1,2016-01-06T02:25:26Z,-33.31236000,147.91550000,2101.0,-8212.0,166.082
1,2016-01-06T02:25:36Z,-33.31230000,147.91431600,2111.0,-8202.0,166.035
1,2016-01-06T02:25:46Z,-33.31241600,147.91501600,2121.0,-8192.0,166.069
1,2016-01-06T02:25:56Z,-33.31056000,147.91573000,2131.0,-8182.0,165.908
1,2016-01-06T02:26:06Z,-33.30841600,147.91575000,2141.0,-8172.0,165.69
1,2016-01-06T02:26:16Z,-33.30631600,147.91478300,2151.0,-8162.0,165.44
1,2016-01-06T02:26:26Z,-33.30411600,147.91423000,2161.0,-8152.0,165.195
1,2016-01-06T02:26:36Z,-33.30196000,147.91380000,2171.0,-8142.0,164.96
1,2016-01-06T02:26:46Z,-33.29981600,147.91336000,2181.0,-8132.0,164.726
1,2016-01-06T02:26:56Z,-33.29788300,147.91330000,2191.0,-8122.0,164.526
1,2016-01-06T02:27:06Z,-33.29593000,147.91301600,2201.0,-8112.0,164.318
1,2016-01-06T02:27:16Z,-33.29405000,147.91285000,2211.0,-8102.0,164.12
1,2016-01-06T02:27:26Z,-33.29181600,147.91271600,2221.0,-8092.0,163.888
1,2016-01-06T02:27:36Z,-33.28956000,147.91213000,2231.0,-8082.0,163.637
1,2016-01-06T02:27:46Z,-33.28746000,147.91106000,2241.0,-8072.0,163.384
1,2016-01-06T02:27:56Z,-33.28543000,147.90960000,2251.0,-8062.0,163.124
1,2016-01-06T02:28:06Z,-33.28358300,147.90791600,2261.0,-8052.0,162.87
1,2016-01-06T02:28:16Z,-33.28275000,147.90570000,2271.0,-8042.0,162.702
1,2016-01-06T02:28:26Z,-33.28310000,147.90581600,2281.0,-8032.0,162.742
1,2016-01-06T02:28:36Z,-33.28175000,147.90711600,2291.0,-8022.0,162.654
1,2016-01-06T02:28:46Z,-33.27965000,147.90780000,2301.0,-8012.0,162.466
1,2016-01-06T02:28:56Z,-33.27760000,147.90856000,2311.0,-8002.0,162.287
1,2016-01-06T02:29:06Z,-33.27550000,147.90926000,2321.0,-7992.0,162.101
