leg,time,lat,lng,tickLead,tickRace,distance
0,2016-01-06T02:28:29Z,-33.35561667,147.93373333,2284.0,-8029.0,171.167
0,2016-01-06T02:28:59Z,-33.35561667,147.93375000,2314.0,-7999.0,171.167
0,2016-01-06T02:29:29Z,-33.35565000,147.93375000,2344.0,-7969.0,171.171
0,2016-01-06T02:29:59Z,-33.35610000,147.93408333,2374.0,-7939.0,171.229
0,2016-01-06T02:30:03Z,-33.35646667,147.93433333,2378.0,-7935.0,171.276
0,2016-01-06T02:30:04Z,-33.35653333,147.93440000,2379.0,-7934.0,171.285
1,2016-01-06T02:30:09Z,-33.35691667,147.93451667,2384.0,-7929.0,171.328
1,2016-01-06T02:30:14Z,-33.35723333,147.93463333,2389.0,-7924.0,171.365
1,2016-01-06T02:30:19Z,-33.35751667,147.93476667,2394.0,-7919.0,171.399
1,2016-01-06T02:30:24Z,-33.35783333,147.93486667,2399.0,-7914.0,171.435
1,2016-01-06T02:30:29Z,-33.35815000,147.93501667,2404.0,-7909.0,171.473
1,2016-01-06T02:30:34Z,-33.35838333,147.93531667,2409.0,-7904.0,171.508
1,2016-01-06T02:30:39Z,-33.35850000,147.93573333,2414.0,-7899.0,171.535
1,2016-01-06T02:30:44Z,-33.35858333,147.93623333,2419.0,-7894.0,171.562
1,2016-01-06T02:30:49Z,-33.35860000,147.93680000,2424.0,-7889.0,171.585
1,2016-01-06T02:30:54Z,-33.35858333,147.93740000,2429.0,-7884.0,171.606
1,2016-01-06T02:30:59Z,-33.35850000,147.93801667,2434.0,-7879.0,171.62
1,2016-01-06T02:31:04Z,-33.35833333,147.93865000,2439.0,-7874.0,171.627
1,2016-01-06T02:31:09Z,-33.35818333,147.93926667,2444.0,-7869.0,171.635
1,2016-01-06T02:31:14Z,-33.35790000,147.93991667,2449.0,-7864.0,171.63
1,2016-01-06T02:31:19Z,-33.35761667,147.94058333,2454.0,-7859.0,171.626
1,2016-01-06T02:31:24Z,-33.35725000,147.94126667,2459.0,-7854.0,171.615
1,2016-01-06T02:31:29Z,-33.35691667,147.94200000,2464.0,-7849.0,171.608
1,2016-01-06T02:31:34Z,-33.35655000,147.94271667,2469.0,-7844.0,171.598
1,2016-01-06T02:31:39Z,-33.35610000,147.94340000,2474.0,-7839.0,171.578
1,2016-01-06T02:31:44Z,-33.35556667,147.94410000,2479.0,-7834.0,171.55
1,2016-01-06T02:31:49Z,-33.35486667,147.94471667,2484.0,-7829.0,171.502
1,2016-01-06T02:31:54Z,-33.35405000,147.94531667,2489.0,-7824.0,171.442
1,2016-01-06T02:31:59Z,-33.35321667,147.94580000,2494.0,-7819.0,171.375
1,2016-01-06T02:32:04Z,-33.35235000,147.94626667,2499.0,-7814.0,171.305
