fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,28.81570101239,-10280.48330459078,2016-01-06T01:50:57Z,-33.35745000,147.93496667,298.00,170.998
2,1,1,38.81570101239,-10270.48330459078,2016-01-06T01:51:07Z,-33.35770000,147.93595000,322.00,171.06
3,1,2,48.81570101239,-10260.48330459078,2016-01-06T01:51:17Z,-33.35798333,147.93683333,345.00,171.121
4,1,3,58.81570101239,-10250.48330459078,2016-01-06T01:51:27Z,-33.35821667,147.93770000,371.00,171.178
5,1,4,69.81570101239,-10239.48330459078,2016-01-06T01:51:38Z,-33.35826667,147.93886667,386.00,171.226
6,1,5,79.81570101239,-10229.48330459078,2016-01-06T01:51:48Z,-33.35881667,147.93953333,404.00,171.307
7,1,6,89.81570101239,-10219.48330459078,2016-01-06T01:51:58Z,-33.35933333,147.94050000,413.00,171.396
8,1,7,99.81570101239,-10209.48330459078,2016-01-06T01:52:08Z,-33.35971667,147.94168333,431.00,171.479
9,1,8,109.81570101239,-10199.48330459078,2016-01-06T01:52:18Z,-33.35950000,147.94315000,459.00,171.512
10,1,9,119.81570101239,-10189.48330459078,2016-01-06T01:52:28Z,-33.35876667,147.94463333,505.00,171.493
11,1,10,129.81570101239,-10179.48330459078,2016-01-06T01:52:38Z,-33.35805000,147.94566667,554.00,171.459
12,1,11,139.81570101239,-10169.48330459078,2016-01-06T01:52:48Z,-33.35790000,147.94431667,591.00,171.393
13,1,12,149.81570101239,-10159.48330459078,2016-01-06T01:52:58Z,-33.35711667,147.94361667,623.00,171.287
14,1,13,159.81570101239,-10149.48330459078,2016-01-06T01:53:08Z,-33.35641667,147.94326667,656.00,171.203
15,1,14,169.81570101239,-10139.48330459078,2016-01-06T01:53:18Z,-33.35623333,147.94306667,684.00,171.177
16,1,15,179.81570101239,-10129.48330459078,2016-01-06T01:53:28Z,-33.35596667,147.94201667,713.00,171.11
17,1,16,189.81570101239,-10119.48330459078,2016-01-06T01:53:38Z,-33.35533333,147.94100000,738.00,171.008
18,1,17,199.81570101239,-10109.48330459078,2016-01-06T01:53:48Z,-33.35433333,147.94105000,758.00,170.908
19,1,18,209.81570101239,-10099.48330459078,2016-01-06T01:53:58Z,-33.35435000,147.93995000,774.00,170.868
20,1,19,219.81570101239,-10089.48330459078,2016-01-06T01:54:08Z,-33.35323333,147.94025000,796.00,170.766
21,1,20,229.81570101239,-10079.48330459078,2016-01-06T01:54:18Z,-33.35275000,147.93886667,821.00,170.665
22,1,21,239.81570101239,-10069.48330459078,2016-01-06T01:54:28Z,-33.35205000,147.93908333,845.00,170.602
23,1,22,249.81570101239,-10059.48330459078,2016-01-06T01:54:38Z,-33.35185000,147.93760000,868.00,170.526
24,1,23,259.81570101239,-10049.48330459078,2016-01-06T01:54:48Z,-33.35088333,147.93740000,888.00,170.42
25,1,24,269.81570101239,-10039.48330459078,2016-01-06T01:54:58Z,-33.35091667,147.93620000,910.00,170.378
26,1,25,279.81570101239,-10029.48330459078,2016-01-06T01:55:08Z,-33.34941667,147.93543333,929.00,170.197
27,1,26,289.81570101239,-10019.48330459078,2016-01-06T01:55:18Z,-33.34915000,147.93508333,947.00,170.157
