fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,-214.18429898761,-10523.48330459078,2016-01-06T01:46:54Z,-33.35558333,147.93371667,306.00,170.761
2,0,2,-184.18429898761,-10493.48330459078,2016-01-06T01:47:24Z,-33.35561667,147.93371667,307.00,170.764
3,0,3,-153.18429898761,-10462.48330459078,2016-01-06T01:47:55Z,-33.35558333,147.93373333,307.00,170.762
4,0,4,-123.18429898761,-10432.48330459078,2016-01-06T01:48:25Z,-33.35561667,147.93373333,306.00,170.765
5,0,5,-93.18429898761,-10402.48330459078,2016-01-06T01:48:55Z,-33.35551667,147.93373333,306.00,170.755
6,0,6,-63.18429898761,-10372.48330459078,2016-01-06T01:49:25Z,-33.35553333,147.93373333,306.00,170.756
7,0,7,-33.18429898761,-10342.48330459078,2016-01-06T01:49:55Z,-33.35561667,147.93378333,306.00,170.767
8,0,8,-3.18429898761,-10312.48330459078,2016-01-06T01:50:25Z,-33.35560000,147.93380000,306.00,170.766
9,0,9,27.81570101239,-10281.48330459078,2016-01-06T01:50:56Z,-33.35570000,147.93378333,307.00,170.775
10,0,10,57.81570101239,-10251.48330459078,2016-01-06T01:51:26Z,-33.35661667,147.93468333,326.00,170.902
11,0,11,59.81570101239,-10249.48330459078,2016-01-06T01:51:28Z,-33.35676667,147.93480000,333.00,170.922
12,0,12,60.81570101239,-10248.48330459078,2016-01-06T01:51:29Z,-33.35685000,147.93485000,336.00,170.932
13,1,1,70.81570101239,-10238.48330459078,2016-01-06T01:51:39Z,-33.35738333,147.93540000,367.00,171.007
14,1,2,80.81570101239,-10228.48330459078,2016-01-06T01:51:49Z,-33.35791667,147.93583333,391.00,171.077
15,1,3,90.81570101239,-10218.48330459078,2016-01-06T01:51:59Z,-33.35851667,147.93635000,407.00,171.158
16,1,4,100.81570101239,-10208.48330459078,2016-01-06T01:52:09Z,-33.35901667,147.93685000,438.00,171.227
17,1,5,110.81570101239,-10198.48330459078,2016-01-06T01:52:19Z,-33.35955000,147.93736667,462.00,171.301
18,1,6,120.81570101239,-10188.48330459078,2016-01-06T01:52:29Z,-33.36001667,147.93806667,475.00,171.375
19,1,7,130.81570101239,-10178.48330459078,2016-01-06T01:52:39Z,-33.36056667,147.93863333,484.00,171.452
20,1,8,140.81570101239,-10168.48330459078,2016-01-06T01:52:49Z,-33.36086667,147.93933333,498.00,171.508
21,1,9,150.81570101239,-10158.48330459078,2016-01-06T01:52:59Z,-33.36096667,147.94036667,511.00,171.557
22,1,10,160.81570101239,-10148.48330459078,2016-01-06T01:53:09Z,-33.36101667,147.94155000,520.00,171.607
23,1,11,170.81570101239,-10138.48330459078,2016-01-06T01:53:19Z,-33.36096667,147.94270000,533.00,171.645
