fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
203,,,,0.0,344.127558223665,-9967.5649951796,1,0,170.787,0.0
311,,,,0.0,668.127558223665,-9643.5649951796,61,1,170.734,0.0
312,,,,0.0,671.127558223665,-9640.5649951796,62,1,170.676,0.0
313,,,,0.0,674.127558223665,-9637.5649951796,63,1,170.657,0.0
316,,,,0.0,683.127558223665,-9628.5649951796,66,1,170.64,0.0
317,,,,0.0,686.127558223665,-9625.5649951796,67,1,170.576,0.0
318,,,,0.0,689.127558223665,-9622.5649951796,68,1,170.529,0.0
319,,,,0.0,692.127558223665,-9619.5649951796,69,1,170.512,0.0
323,,,,0.0,704.127558223665,-9607.5649951796,73,1,170.463,0.0
324,,,,0.0,707.127558223665,-9604.5649951796,74,1,170.404,0.0
325,,,,0.0,710.127558223665,-9601.5649951796,75,1,170.367,0.0
326,,,,0.0,713.127558223665,-9598.5649951796,76,1,170.359,0.0
330,,,,0.0,725.127558223665,-9586.5649951796,80,1,170.304,0.0
331,,,,0.0,728.127558223665,-9583.5649951796,81,1,170.256,0.0
332,,,,0.0,731.127558223665,-9580.5649951796,82,1,170.251,0.0
335,,,,0.0,740.127558223665,-9571.5649951796,85,1,170.207,0.0
336,,,,0.0,743.127558223665,-9568.5649951796,86,1,170.141,0.0
337,,,,0.0,746.127558223665,-9565.5649951796,87,1,170.114,0.0
340,,,,0.0,755.127558223665,-9556.5649951796,90,1,170.082,0.0
341,,,,0.0,758.127558223665,-9553.5649951796,91,1,170.016,0.0
342,,,,0.0,761.127558223665,-9550.5649951796,92,1,169.981,0.0
343,,,,0.0,764.127558223665,-9547.5649951796,93,1,169.971,0.0
347,,,,0.0,776.127558223665,-9535.5649951796,97,1,169.938,0.0
348,,,,0.0,779.127558223665,-9532.5649951796,98,1,169.88,0.0
349,,,,0.0,782.127558223665,-9529.5649951796,99,1,169.85,0.0
350,,,,0.0,785.127558223665,-9526.5649951796,100,1,169.841,0.0
353,,,,0.0,794.127558223665,-9517.5649951796,103,1,169.83,0.0
354,,,,0.0,797.127558223665,-9514.5649951796,104,1,169.77,0.0
355,,,,0.0,800.127558223665,-9511.5649951796,105,1,169.747,0.0
358,,,,0.0,809.127558223665,-9502.5649951796,108,1,169.701,0.0
359,,,,0.0,812.127558223665,-9499.5649951796,109,1,169.642,0.0
360,,,,0.0,815.127558223665,-9496.5649951796,110,1,169.619,0.0
363,,,,0.0,824.127558223665,-9487.5649951796,113,1,169.564,0.0
364,,,,0.0,827.127558223665,-9484.5649951796,114,1,169.521,0.0
367,,,,0.0,836.127558223665,-9475.5649951796,117,1,169.487,0.0
368,,,,0.0,839.127558223665,-9472.5649951796,118,1,169.433,0.0
371,,,,0.0,848.127558223665,-9463.5649951796,121,1,169.405,0.0
