fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,0,1,2796.81570101239,-7512.48330459078,,,,244.0,170.756
23,1,13,3217.81570101239,-7091.48330459078,,,,550.0,170.71
24,1,14,3227.81570101239,-7081.48330459078,,,,554.0,170.708
25,1,15,3237.81570101239,-7071.48330459078,,,,540.0,170.608
26,1,16,3247.81570101239,-7061.48330459078,,,,525.0,170.446
27,1,17,3257.81570101239,-7051.48330459078,,,,526.0,170.262
28,1,18,3267.81570101239,-7041.48330459078,,,,525.0,170.059
29,1,19,3277.81570101239,-7031.48330459078,,,,531.0,169.893
31,1,21,3297.81570101239,-7011.48330459078,,,,550.0,169.807
32,1,22,3307.81570101239,-7001.48330459078,,,,556.0,169.705
34,1,24,3327.81570101239,-6981.48330459078,,,,578.0,169.671
36,1,26,3347.81570101239,-6961.48330459078,,,,597.0,169.587
38,1,28,3367.81570101239,-6941.48330459078,,,,616.0,169.584
39,1,29,3377.81570101239,-6931.48330459078,,,,624.0,169.528
40,1,30,3387.81570101239,-6921.48330459078,,,,625.0,169.475
41,1,31,3397.81570101239,-6911.48330459078,,,,636.0,169.428
43,1,33,3417.81570101239,-6891.48330459078,,,,629.0,169.301
45,1,35,3437.81570101239,-6871.48330459078,,,,621.0,169.266
46,1,36,3447.81570101239,-6861.48330459078,,,,632.0,169.152
48,1,38,3467.81570101239,-6841.48330459078,,,,630.0,169.028
49,1,39,3477.81570101239,-6831.48330459078,,,,640.0,169.016
50,1,40,3487.81570101239,-6821.48330459078,,,,642.0,168.901
51,1,41,3497.81570101239,-6811.48330459078,,,,657.0,168.786
53,1,43,3517.81570101239,-6791.48330459078,,,,620.0,168.686
54,1,44,3527.81570101239,-6781.48330459078,,,,632.0,168.609
55,1,45,3537.81570101239,-6771.48330459078,,,,630.0,168.556
56,1,46,3547.81570101239,-6761.48330459078,,,,640.0,168.406
58,1,48,3567.81570101239,-6741.48330459078,,,,622.0,168.277
59,1,49,3577.81570101239,-6731.48330459078,,,,608.0,168.155
61,1,51,3597.81570101239,-6711.48330459078,,,,569.0,167.981
62,1,52,3607.81570101239,-6701.48330459078,,,,556.0,167.863
63,1,53,3617.81570101239,-6691.48330459078,,,,528.0,167.793
64,1,54,3627.81570101239,-6681.48330459078,,,,519.0,167.569
65,1,55,3637.81570101239,-6671.48330459078,,,,526.0,167.471
66,1,56,3647.81570101239,-6661.48330459078,,,,524.0,167.376
67,1,57,3658.81570101239,-6650.48330459078,,,,531.0,167.361
68,1,58,3668.81570101239,-6640.48330459078,,,,524.0,167.203
69,1,59,3678.81570101239,-6630.48330459078,,,,526.0,167.182
70,1,60,3688.81570101239,-6620.48330459078,,,,524.0,167.059
71,1,61,3698.81570101239,-6610.48330459078,,,,522.0,166.96
72,1,62,3708.81570101239,-6600.48330459078,,,,523.0,166.936
73,1,63,3718.81570101239,-6590.48330459078,,,,514.0,166.729
74,1,64,3728.81570101239,-6580.48330459078,,,,507.0,166.503
75,1,65,3738.81570101239,-6570.48330459078,,,,492.0,166.276
76,1,66,3748.81570101239,-6560.48330459078,,,,480.0,166.048
77,1,67,3758.81570101239,-6550.48330459078,,,,471.0,165.82
78,1,68,3768.81570101239,-6540.48330459078,,,,472.0,165.714
80,1,70,3788.81570101239,-6520.48330459078,,,,474.0,165.556
82,1,72,3808.81570101239,-6500.48330459078,,,,471.0,165.503
84,1,74,3828.81570101239,-6480.48330459078,,,,453.0,165.321
85,1,75,3838.81570101239,-6470.48330459078,,,,453.0,165.281
86,1,76,3848.81570101239,-6460.48330459078,,,,450.0,165.188
87,1,77,3858.81570101239,-6450.48330459078,,,,443.0,165.095
88,1,78,3868.81570101239,-6440.48330459078,,,,439.0,165.016
89,1,79,3878.81570101239,-6430.48330459078,,,,433.0,164.92
93,1,83,3918.81570101239,-6390.48330459078,,,,456.0,164.833
95,1,85,3938.81570101239,-6370.48330459078,,,,459.0,164.704
97,1,87,3958.81570101239,-6350.48330459078,,,,436.0,164.669
101,1,91,3998.81570101239,-6310.48330459078,,,,398.0,164.634
