fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
49,,,,223.0,-788.18429898761,-11097.48330459078,1,0,170.791,0.0
378,,,,666.0,-436.18429898761,-10745.48330459078,320,1,170.783,0.0
391,,,,682.0,-422.18429898761,-10731.48330459078,333,1,170.781,0.0
392,,,,684.0,-421.18429898761,-10730.48330459078,334,1,170.769,0.0
393,,,,685.0,-420.18429898761,-10729.48330459078,335,1,170.751,0.0
394,,,,685.0,-419.18429898761,-10728.48330459078,336,1,170.735,0.0
395,,,,684.0,-418.18429898761,-10727.48330459078,337,1,170.717,0.0
396,,,,687.0,-417.18429898761,-10726.48330459078,338,1,170.699,0.0
397,,,,689.0,-416.18429898761,-10725.48330459078,339,1,170.681,0.0
398,,,,692.0,-415.18429898761,-10724.48330459078,340,1,170.664,0.0
399,,,,694.0,-414.18429898761,-10723.48330459078,341,1,170.647,0.0
400,,,,692.0,-413.18429898761,-10722.48330459078,342,1,170.633,0.0
401,,,,693.0,-412.18429898761,-10721.48330459078,343,1,170.622,0.0
402,,,,695.0,-411.18429898761,-10720.48330459078,344,1,170.614,0.0
419,,,,719.0,-394.18429898761,-10703.48330459078,361,1,170.611,0.0
420,,,,722.0,-393.18429898761,-10702.48330459078,362,1,170.595,0.0
421,,,,723.0,-392.18429898761,-10701.48330459078,363,1,170.578,0.0
422,,,,725.0,-391.18429898761,-10700.48330459078,364,1,170.559,0.0
423,,,,721.0,-390.18429898761,-10699.48330459078,365,1,170.542,0.0
424,,,,719.0,-388.18429898761,-10697.48330459078,366,1,170.517,0.0
425,,,,720.0,-387.18429898761,-10696.48330459078,367,1,170.502,0.0
426,,,,722.0,-386.18429898761,-10695.48330459078,368,1,170.492,0.0
427,,,,723.0,-385.18429898761,-10694.48330459078,369,1,170.49,0.0
437,,,,738.0,-375.18429898761,-10684.48330459078,379,1,170.466,0.0
438,,,,737.0,-374.18429898761,-10683.48330459078,380,1,170.446,0.0
439,,,,739.0,-373.18429898761,-10682.48330459078,381,1,170.428,0.0
440,,,,740.0,-372.18429898761,-10681.48330459078,382,1,170.416,0.0
441,,,,742.0,-371.18429898761,-10680.48330459078,383,1,170.409,0.0
442,,,,748.0,-369.18429898761,-10678.48330459078,384,1,170.4,0.0
443,,,,751.0,-368.18429898761,-10677.48330459078,385,1,170.398,0.0
444,,,,753.0,-367.18429898761,-10676.48330459078,386,1,170.396,0.0
453,,,,773.0,-357.18429898761,-10666.48330459078,395,1,170.369,0.0
454,,,,776.0,-356.18429898761,-10665.48330459078,396,1,170.347,0.0
455,,,,776.0,-355.18429898761,-10664.48330459078,397,1,170.318,0.0
456,,,,777.0,-354.18429898761,-10663.48330459078,398,1,170.303,0.0
457,,,,779.0,-353.18429898761,-10662.48330459078,399,1,170.296,0.0
458,,,,782.0,-352.18429898761,-10661.48330459078,400,1,170.29,0.0
459,,,,785.0,-351.18429898761,-10660.48330459078,401,1,170.286,0.0
469,,,,810.0,-340.18429898761,-10649.48330459078,411,1,170.271,0.0
470,,,,810.0,-339.18429898761,-10648.48330459078,412,1,170.247,0.0
471,,,,811.0,-338.18429898761,-10647.48330459078,413,1,170.225,0.0
472,,,,813.0,-337.18429898761,-10646.48330459078,414,1,170.205,0.0
473,,,,814.0,-336.18429898761,-10645.48330459078,415,1,170.182,0.0
474,,,,815.0,-335.18429898761,-10644.48330459078,416,1,170.163,0.0
475,,,,815.0,-334.18429898761,-10643.48330459078,417,1,170.149,0.0
476,,,,817.0,-333.18429898761,-10642.48330459078,418,1,170.138,0.0
477,,,,818.0,-332.18429898761,-10641.48330459078,419,1,170.133,0.0
478,,,,820.0,-331.18429898761,-10640.48330459078,420,1,170.131,0.0
490,,,,838.0,-318.18429898761,-10627.48330459078,432,1,170.125,0.0
491,,,,843.0,-317.18429898761,-10626.48330459078,433,1,170.117,0.0
492,,,,846.0,-316.18429898761,-10625.48330459078,434,1,170.113,0.0
499,,,,857.0,-308.18429898761,-10617.48330459078,441,1,170.112,0.0
500,,,,859.0,-307.18429898761,-10616.48330459078,442,1,170.098,0.0
501,,,,861.0,-306.18429898761,-10615.48330459078,443,1,170.076,0.0
502,,,,862.0,-305.18429898761,-10614.48330459078,444,1,170.055,0.0
503,,,,864.0,-304.18429898761,-10613.48330459078,445,1,170.034,0.0
504,,,,866.0,-303.18429898761,-10612.48330459078,446,1,170.013,0.0
505,,,,868.0,-302.18429898761,-10611.48330459078,447,1,169.993,0.0
506,,,,871.0,-300.18429898761,-10609.48330459078,448,1,169.972,0.0
507,,,,876.0,-299.18429898761,-10608.48330459078,449,1,169.963,0.0
519,,,,893.0,-287.18429898761,-10596.48330459078,461,1,169.947,0.0
520,,,,895.0,-286.18429898761,-10595.48330459078,462,1,169.929,0.0
521,,,,899.0,-284.18429898761,-10593.48330459078,463,1,169.901,0.0
522,,,,900.0,-283.18429898761,-10592.48330459078,464,1,169.882,0.0
523,,,,901.0,-282.18429898761,-10591.48330459078,465,1,169.859,0.0
524,,,,904.0,-281.18429898761,-10590.48330459078,466,1,169.838,0.0
525,,,,906.0,-280.18429898761,-10589.48330459078,467,1,169.812,0.0
526,,,,907.0,-278.18429898761,-10587.48330459078,468,1,169.796,0.0
527,,,,909.0,-277.18429898761,-10586.48330459078,469,1,169.792,0.0
537,,,,922.0,-267.18429898761,-10576.48330459078,479,1,169.79,0.0
538,,,,925.0,-266.18429898761,-10575.48330459078,480,1,169.774,0.0
539,,,,927.0,-265.18429898761,-10574.48330459078,481,1,169.758,0.0
540,,,,928.0,-264.18429898761,-10573.48330459078,482,1,169.738,0.0
541,,,,929.0,-263.18429898761,-10572.48330459078,483,1,169.715,0.0
542,,,,932.0,-261.18429898761,-10570.48330459078,484,1,169.685,0.0
543,,,,932.0,-260.18429898761,-10569.48330459078,485,1,169.665,0.0
544,,,,933.0,-259.18429898761,-10568.48330459078,486,1,169.65,0.0
545,,,,935.0,-258.18429898761,-10567.48330459078,487,1,169.639,0.0
546,,,,937.0,-257.18429898761,-10566.48330459078,488,1,169.627,0.0
547,,,,939.0,-256.18429898761,-10565.48330459078,489,1,169.623,0.0
557,,,,951.0,-245.18429898761,-10554.48330459078,499,1,169.62,0.0
558,,,,951.0,-244.18429898761,-10553.48330459078,500,1,169.603,0.0
559,,,,952.0,-243.18429898761,-10552.48330459078,501,1,169.584,0.0
560,,,,954.0,-242.18429898761,-10551.48330459078,502,1,169.565,0.0
561,,,,956.0,-241.18429898761,-10550.48330459078,503,1,169.548,0.0
562,,,,957.0,-240.18429898761,-10549.48330459078,504,1,169.532,0.0
563,,,,960.0,-239.18429898761,-10548.48330459078,505,1,169.517,0.0
564,,,,958.0,-238.18429898761,-10547.48330459078,506,1,169.505,0.0
565,,,,959.0,-237.18429898761,-10546.48330459078,507,1,169.499,0.0
566,,,,961.0,-236.18429898761,-10545.48330459078,508,1,169.496,0.0
576,,,,970.0,-224.18429898761,-10533.48330459078,518,1,169.484,0.0
577,,,,972.0,-223.18429898761,-10532.48330459078,519,1,169.466,0.0
578,,,,975.0,-222.18429898761,-10531.48330459078,520,1,169.449,0.0
579,,,,979.0,-221.18429898761,-10530.48330459078,521,1,169.429,0.0
580,,,,985.0,-219.18429898761,-10528.48330459078,522,1,169.404,0.0
581,,,,987.0,-218.18429898761,-10527.48330459078,523,1,169.387,0.0
582,,,,989.0,-217.18429898761,-10526.48330459078,524,1,169.371,0.0
583,,,,992.0,-216.18429898761,-10525.48330459078,525,1,169.356,0.0
584,,,,993.0,-215.18429898761,-10524.48330459078,526,1,169.333,0.0
585,,,,995.0,-214.18429898761,-10523.48330459078,527,1,169.317,0.0
586,,,,997.0,-213.18429898761,-10522.48330459078,528,1,169.3,0.0
587,,,,998.0,-212.18429898761,-10521.48330459078,529,1,169.28,0.0
588,,,,998.0,-211.18429898761,-10520.48330459078,530,1,169.262,0.0
589,,,,1001.0,-210.18429898761,-10519.48330459078,531,1,169.24,0.0
590,,,,1004.0,-209.18429898761,-10518.48330459078,532,1,169.219,0.0
591,,,,1008.0,-208.18429898761,-10517.48330459078,533,1,169.198,0.0
592,,,,1013.0,-207.18429898761,-10516.48330459078,534,1,169.177,0.0
593,,,,1014.0,-206.18429898761,-10515.48330459078,535,1,169.157,0.0
594,,,,1015.0,-205.18429898761,-10514.48330459078,536,1,169.136,0.0
595,,,,1019.0,-203.18429898761,-10512.48330459078,537,1,169.111,0.0
596,,,,1024.0,-202.18429898761,-10511.48330459078,538,1,169.098,0.0
597,,,,1026.0,-201.18429898761,-10510.48330459078,539,1,169.085,0.0
598,,,,1029.0,-200.18429898761,-10509.48330459078,540,1,169.08,0.0
599,,,,1032.0,-199.18429898761,-10508.48330459078,541,1,169.077,0.0
607,,,,1058.0,-190.18429898761,-10499.48330459078,549,1,169.059,0.0
608,,,,1060.0,-188.18429898761,-10497.48330459078,550,1,169.033,0.0
609,,,,1061.0,-187.18429898761,-10496.48330459078,551,1,169.015,0.0
610,,,,1064.0,-186.18429898761,-10495.48330459078,552,1,168.997,0.0
611,,,,1069.0,-185.18429898761,-10494.48330459078,553,1,168.983,0.0
612,,,,1071.0,-184.18429898761,-10493.48330459078,554,1,168.969,0.0
613,,,,1072.0,-183.18429898761,-10492.48330459078,555,1,168.955,0.0
614,,,,1075.0,-182.18429898761,-10491.48330459078,556,1,168.947,0.0
615,,,,1080.0,-181.18429898761,-10490.48330459078,557,1,168.941,0.0
624,,,,1110.0,-172.18429898761,-10481.48330459078,566,1,168.936,0.0
625,,,,1114.0,-171.18429898761,-10480.48330459078,567,1,168.922,0.0
626,,,,1118.0,-169.18429898761,-10478.48330459078,568,1,168.901,0.0
627,,,,1121.0,-168.18429898761,-10477.48330459078,569,1,168.883,0.0
628,,,,1127.0,-167.18429898761,-10476.48330459078,570,1,168.861,0.0
629,,,,1131.0,-166.18429898761,-10475.48330459078,571,1,168.848,0.0
630,,,,1135.0,-165.18429898761,-10474.48330459078,572,1,168.837,0.0
631,,,,1137.0,-164.18429898761,-10473.48330459078,573,1,168.824,0.0
632,,,,1139.0,-163.18429898761,-10472.48330459078,574,1,168.817,0.0
633,,,,1140.0,-162.18429898761,-10471.48330459078,575,1,168.81,0.0
634,,,,1144.0,-161.18429898761,-10470.48330459078,576,1,168.809,0.0
635,,,,1148.0,-160.18429898761,-10469.48330459078,577,1,168.805,0.0
646,,,,1187.0,-148.18429898761,-10457.48330459078,588,1,168.803,0.0
647,,,,1191.0,-147.18429898761,-10456.48330459078,589,1,168.796,0.0
648,,,,1198.0,-146.18429898761,-10455.48330459078,590,1,168.781,0.0
649,,,,1198.0,-145.18429898761,-10454.48330459078,591,1,168.764,0.0
650,,,,1198.0,-144.18429898761,-10453.48330459078,592,1,168.75,0.0
651,,,,1202.0,-142.18429898761,-10451.48330459078,593,1,168.732,0.0
652,,,,1208.0,-141.18429898761,-10450.48330459078,594,1,168.724,0.0
653,,,,1210.0,-140.18429898761,-10449.48330459078,595,1,168.722,0.0
654,,,,1213.0,-139.18429898761,-10448.48330459078,596,1,168.721,0.0
664,,,,1249.0,-128.18429898761,-10437.48330459078,606,1,168.712,0.0
665,,,,1256.0,-126.18429898761,-10435.48330459078,607,1,168.685,0.0
666,,,,1260.0,-125.18429898761,-10434.48330459078,608,1,168.671,0.0
667,,,,1263.0,-124.18429898761,-10433.48330459078,609,1,168.664,0.0
668,,,,1266.0,-123.18429898761,-10432.48330459078,610,1,168.659,0.0
669,,,,1267.0,-122.18429898761,-10431.48330459078,611,1,168.656,0.0
670,,,,1272.0,-121.18429898761,-10430.48330459078,612,1,168.654,0.0
683,,,,1307.0,-108.18429898761,-10417.48330459078,625,1,168.652,0.0
684,,,,1314.0,-107.18429898761,-10416.48330459078,626,1,168.618,0.0
685,,,,1317.0,-106.18429898761,-10415.48330459078,627,1,168.606,0.0
686,,,,1322.0,-105.18429898761,-10414.48330459078,628,1,168.581,0.0
687,,,,1327.0,-104.18429898761,-10413.48330459078,629,1,168.569,0.0
688,,,,1329.0,-103.18429898761,-10412.48330459078,630,1,168.563,0.0
689,,,,1330.0,-102.18429898761,-10411.48330459078,631,1,168.552,0.0
690,,,,1334.0,-101.18429898761,-10410.48330459078,632,1,168.548,0.0
701,,,,1366.0,-88.18429898761,-10397.48330459078,643,1,168.524,0.0
702,,,,1369.0,-87.18429898761,-10396.48330459078,644,1,168.501,0.0
703,,,,1372.0,-86.18429898761,-10395.48330459078,645,1,168.481,0.0
704,,,,1376.0,-85.18429898761,-10394.48330459078,646,1,168.449,0.0
