fixIdx,legIdx,tickLead,togo,area
2814,2,3094.41850567906,358.154,44332.372386681076
2815,2,3096.41850567906,358.115,86496.87487909691
2816,2,3097.41850567906,358.095,44368.042159007644
2817,2,3098.41850567906,358.075,44379.887624329225
2818,2,3099.41850567906,358.055,44391.73148939853
2819,2,3100.41850567906,358.034,46623.68733361078
2820,2,3101.41850567906,358.014,44415.2903630492
2821,2,3102.41850567906,357.993,46648.420706944016
2822,2,3103.41850567906,357.973,44438.84267669987
2823,2,3104.41850567906,357.951,48895.60971369586
2824,2,3105.41850567906,357.927,53354.41893620637
2825,2,3106.41850567906,357.905,48920.82297876675
2826,2,3107.41850567906,357.883,48933.56330152685
2827,2,3108.41850567906,357.863,44496.76223527482
2828,2,3109.41850567906,357.842,46733.95380378106
2829,2,3110.41850567906,357.823,42294.335537481435
2830,2,3111.41850567906,357.806,37852.56233460109
2831,2,3112.41850567906,357.791,33408.56018109589
2832,2,3113.41850567906,357.776,33417.89309776833
2833,2,3114.41850567906,357.764,26741.89221064415
2834,2,3115.41850567906,357.753,24520.48393226133
2835,2,3116.41850567906,357.743,22297.849751373167
2836,2,3117.41850567906,357.735,17843.554860808355
2837,2,3118.41850567906,357.728,15617.791415311764
2838,2,3119.41850567906,357.724,8927.176834943006
2839,2,3120.41850567906,357.718,13394.870739177286
2840,2,3121.41850567906,357.713,11165.797814672223
2841,2,3122.41850567906,357.705,17870.675220052544
2842,2,3123.41850567906,357.697,17875.998766356828
2843,2,3124.41850567906,357.687,22351.59008264676
2844,2,3125.41850567906,357.676,24593.89634331287
2845,2,3126.41850567906,357.664,26837.426566230522
2846,2,3127.41850567906,357.652,26845.109949700887
2847,2,3128.41850567906,357.641,24615.094439936343
2848,2,3129.41850567906,357.631,22383.854334047606
2849,2,3130.41850567906,357.619,26868.38203411712
2850,2,3131.41850567906,357.606,29115.694409491345
2851,2,3132.41850567906,357.592,31364.192305967546
2852,2,3133.41850567906,357.579,29132.090599573017
2853,2,3134.41850567906,357.564,33623.361801072024
2854,2,3135.41850567906,357.545,42601.153851387535
2855,2,3136.41850567906,357.526,42612.47642822644
2856,2,3137.41850567906,357.504,49353.663790525985
2857,2,3138.41850567906,357.481,51610.20957156279
2858,2,3139.41850567906,357.458,51623.33272165621
2859,2,3140.41850567906,357.434,53881.441592687996
2860,2,3141.41850567906,357.408,58386.06507337589
2861,2,3142.41850567906,357.385,51662.11127144177
2862,2,3143.41850567906,357.363,49428.54598211672
2863,2,3144.41850567906,357.339,53935.7326763021
2864,2,3145.41850567906,357.317,49453.62856706122
2865,2,3146.41850567906,357.298,42721.079348293264
2866,2,3147.41850567906,357.279,42732.384597132164
2867,2,3148.41850567906,357.267,26996.27819470842
2868,2,3149.41850567906,357.261,13502.086236091638
2869,2,3150.41850567906,357.259,4502.074061377101
2877,2,3160.41850567906,357.246,29355.75271727881
2878,2,3161.41850567906,357.228,40657.52385761508
2879,2,3162.41850567906,357.208,45186.912550425404
2880,2,3163.41850567906,357.19,40678.91736522774
2881,2,3164.41850567906,357.168,49731.60884733788
2882,2,3165.41850567906,357.149,42961.13276371417
2883,2,3166.41850567906,357.133,36187.45188921943
2884,2,3167.41850567906,357.127,13574.162051134168
2885,2,3168.41850567906,357.125,4526.098509058172
2894,2,3177.41850567906,357.114,24963.798376909464
2895,2,3178.41850567906,357.089,56750.900800235926
2896,2,3179.41850567906,357.065,54494.26664411543
2897,2,3180.41850567906,357.042,52236.65971025977
2898,2,3181.41850567906,357.022,45434.72847674292
2899,2,3182.41850567906,357.003,43174.20109684473
2900,2,3183.41850567906,356.988,34093.98243429346
2901,2,3184.41850567906,356.974,31829.75327214561
2902,2,3185.41850567906,356.961,29564.362891022996
2903,2,3186.41850567906,356.945,36396.85263548952
2904,2,3187.41850567906,356.93,34131.275786093545
2905,2,3188.41850567906,356.913,38692.51393293146
2906,2,3189.41850567906,356.894,43255.95585039423
2907,2,3190.41850567906,356.875,43267.21470123313
2908,2,3191.41850567906,356.856,43278.472108072034
2909,2,3192.41850567906,356.835,47846.407470502665
2910,2,3193.41850567906,356.812,52416.39133534033
2911,2,3194.41850567906,356.792,45590.99646662011
2912,2,3195.41850567906,356.771,47882.780718429814
2913,2,3196.41850567906,356.752,43333.64430713761
2914,2,3197.41850567906,356.733,43344.89270797651
2915,2,3198.41850567906,356.713,45637.97778401255
2916,2,3199.41850567906,356.694,43367.2635997511
2917,2,3200.41850567906,356.675,43378.50763059001
2918,2,3201.41850567906,356.654,47956.957886022574
2919,2,3202.41850567906,356.633,47969.11326190057
2920,2,3203.41850567906,356.613,45696.50870998978
2921,2,3204.41850567906,356.594,43422.86047442954
2922,2,3205.41850567906,356.573,48005.97268826629
2923,2,3206.41850567906,356.554,43445.08858430091
2924,2,3207.41850567906,356.534,45743.432947511785
2925,2,3208.41850567906,356.513,48042.816994632005
2926,2,3209.41850567906,356.491,50343.221108890466
2927,2,3210.41850567906,356.47,48066.96695268066
2928,2,3211.41850567906,356.448,50368.51728120785
2929,2,3212.41850567906,356.429,43511.12607439895
2930,2,3213.41850567906,356.408,48103.51575389179
2931,2,3214.41850567906,356.388,45824.49306356879
2932,2,3215.41850567906,356.367,48127.91795722497
